gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
19	33	0.03576685677759477	nan	36	129.39506172839506	2	2.292181069958848	6	5.423868312757202	8	6.288065843621399	0.376	0.18341463414634146
20	26	0.03576685677759477	nan	36	112.41732283464567	2	2.7559055118110236	6	5.8700787401574805	8	7.484251968503937	0.392	0.19121951219512195
21	25	0.03576685677759477	nan	36	129.78927203065135	2	2.8084291187739465	6	5.865900383141763	8	7.521072796934866	0.392	0.18926829268292683
22	25	0.03576685677759477	nan	36	126.18548387096774	2	2.342741935483871	6	5.754032258064516	8	6.826612903225806	0.386	0.18829268292682927
23	17	0.03576685677759477	nan	36	115.03529411764706	2	2.56078431372549	6	6.066666666666666	8	7.509803921568627	0.416	0.2029268292682927
24	21	0.03576685677759477	nan	36	108.65399239543726	2	2.5627376425855513	6	5.992395437262357	8	7.532319391634981	0.4	0.19414634146341464
25	25	0.03576685677759477	nan	36	117.57707509881423	2	2.3201581027667983	6	5.766798418972332	8	6.8063241106719365	0.39	0.1902439024390244
26	35	0.03576685677759477	nan	36	110.71146245059289	2	2.8616600790513833	6	5.770750988142293	8	7.691699604743083	0.38	0.18439024390243902
27	27	0.03576685677759477	nan	36	125.23481781376518	2	2.4615384615384617	6	5.615384615384615	8	6.805668016194332	0.366	0.17853658536585365
28	32	0.03576685677759477	nan	36	126.0	2	2.7053941908713695	6	5.875518672199171	8	7.356846473029045	0.38	0.18341463414634146
29	26	0.03576685677759477	nan	36	122.19140625	2	2.53125	6	5.859375	8	7.16796875	0.396	0.19219512195121952
30	28	0.03487745093362021	nan	55	119.7948717948718	5	2.735042735042735	8	5.935897435897436	12	7.431623931623932	0.376	0.18146341463414634
31	23	0.03487745093362021	nan	55	119.63346613545816	5	2.6215139442231075	8	5.653386454183267	12	7.0	0.366	0.17560975609756097
32	22	0.03487745093362021	nan	55	125.30041152263375	5	2.5473251028806585	8	5.522633744855967	12	6.724279835390947	0.362	0.17560975609756097
33	16	0.03487745093362021	nan	55	125.87301587301587	5	2.7261904761904763	8	5.654761904761905	12	7.138888888888889	0.388	0.1873170731707317
34	24	0.03487745093362021	nan	55	116.13127413127413	5	2.7837837837837838	8	5.884169884169884	12	7.5482625482625485	0.412	0.19902439024390245
35	19	0.03487745093362021	nan	55	132.50200803212851	5	2.3654618473895583	8	5.48995983935743	12	6.417670682730924	0.36	0.17560975609756097
36	21	0.03487745093362021	nan	55	126.35458167330677	5	2.366533864541833	8	5.573705179282869	12	6.53386454183267	0.382	0.18634146341463415
37	19	0.03487745093362021	nan	55	125.20987654320987	5	2.6213991769547325	8	5.925925925925926	12	7.440329218106996	0.37	0.18048780487804877
38	24	0.03487745093362021	nan	55	127.82591093117409	5	2.6072874493927127	8	5.684210526315789	12	7.05668016194332	0.384	0.18634146341463415
39	26	0.03487745093362021	nan	55	135.64197530864197	5	2.54320987654321	8	5.440329218106996	12	6.691358024691358	0.356	0.17365853658536584
40	18	0.03487745093362021	nan	55	126.5	5	2.677685950413223	8	5.545454545454546	12	7.020661157024794	0.34	0.1648780487804878
41	21	0.03487745093362021	nan	55	132.8875	5	2.625	8	5.770833333333333	12	7.054166666666666	0.358	0.1746341463414634
42	19	0.03487745093362021	nan	55	117.21374045801527	5	2.7938931297709924	8	6.064885496183206	12	7.591603053435114	0.392	0.19121951219512195
43	19	0.03487745093362021	nan	55	134.38846153846154	5	2.8153846153846156	8	5.961538461538462	12	7.5115384615384615	0.38	0.18341463414634146
44	21	0.03487745093362021	nan	55	122.33707865168539	5	3.0898876404494384	8	6.104868913857678	12	8.04868913857678	0.398	0.19219512195121952
45	19	0.03487745093362021	nan	55	132.8206106870229	5	3.4236641221374047	8	6.312977099236641	12	8.664122137404581	0.408	0.1980487804878049
46	17	0.03487745093362021	nan	55	113.05639097744361	5	3.319548872180451	8	6.353383458646617	12	8.612781954887218	0.394	0.18926829268292683
47	21	0.03487745093362021	nan	55	131.4576923076923	5	3.230769230769231	8	6.296153846153846	12	8.323076923076924	0.402	0.18926829268292683
48	27	0.03487745093362021	nan	55	124.93560606060606	5	3.2234848484848486	8	6.166666666666667	12	8.196969696969697	0.394	0.18048780487804877
49	24	0.03487745093362021	nan	55	126.48828125	5	3.4921875	8	6.59765625	12	9.1640625	0.404	0.19121951219512195
50	27	0.03487745093362021	nan	55	132.19183673469388	5	3.122448979591837	8	6.395918367346939	12	8.465306122448979	0.394	0.19121951219512195
