gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
14	56	0.03885756000330889	nan	307	131.9351851851852	3	2.7777777777777777	10	5.587962962962963	11	7.097222222222222	0.32	0.15414634146341463
15	60	0.03885756000330889	nan	307	133.51980198019803	3	3.0693069306930694	10	5.896039603960396	11	7.811881188118812	0.312	0.1521951219512195
16	65	0.03833216921767696	nan	329	140.56281407035175	11	2.814070351758794	21	5.698492462311558	33	7.030150753768845	0.312	0.1521951219512195
17	63	0.03833216921767696	nan	329	148.89830508474577	11	2.957627118644068	21	5.86864406779661	33	7.580508474576271	0.366	0.17560975609756097
18	48	0.03833216921767696	nan	329	156.33796296296296	11	3.0185185185185186	21	6.060185185185185	33	7.888888888888889	0.346	0.1678048780487805
19	45	0.036990877691066695	nan	36	155.02830188679246	5	3.099056603773585	9	6.19811320754717	14	8.080188679245284	0.332	0.16195121951219513
20	42	0.036990877691066695	nan	36	158.0353982300885	5	3.265486725663717	9	6.393805309734513	14	8.5	0.342	0.16682926829268294
21	37	0.036990877691066695	nan	36	144.52380952380952	5	3.069264069264069	9	6.0519480519480515	14	7.891774891774892	0.358	0.1746341463414634
22	41	0.036990877691066695	nan	36	145.4162895927602	5	3.3529411764705883	9	6.484162895927602	14	8.832579185520363	0.35	0.16878048780487806
23	39	0.036990877691066695	nan	36	144.4694835680751	5	3.6666666666666665	9	6.948356807511737	14	9.910798122065728	0.354	0.17268292682926828
24	35	0.036990877691066695	nan	30	162.3846153846154	5	3.206730769230769	9	6.1826923076923075	14	8.365384615384615	0.304	0.14536585365853658
25	39	0.036990877691066695	nan	30	167.26943005181346	5	3.290155440414508	9	6.253886010362694	14	8.575129533678757	0.298	0.1424390243902439
26	38	0.036990877691066695	nan	30	144.78817733990147	5	3.3251231527093594	9	6.192118226600985	14	8.541871921182265	0.316	0.15024390243902438
27	38	0.036990877691066695	nan	30	150.36651583710406	5	3.9411764705882355	9	6.719457013574661	14	10.131221719457013	0.352	0.16878048780487806
28	43	0.036990877691066695	nan	30	133.6898148148148	5	3.5694444444444446	9	6.402777777777778	14	9.23611111111111	0.334	0.16097560975609757
29	37	0.036990877691066695	nan	30	146.11063829787233	5	4.097872340425532	9	6.634042553191489	14	10.195744680851064	0.378	0.18439024390243902
30	37	0.036990877691066695	nan	30	134.59677419354838	5	3.7056451612903225	9	6.471774193548387	14	9.330645161290322	0.398	0.19219512195121952
31	41	0.036990877691066695	nan	30	129.01153846153846	5	3.673076923076923	9	6.638461538461539	14	9.45	0.406	0.19609756097560976
32	35	0.036990877691066695	nan	30	149.8125	5	3.4166666666666665	9	6.541666666666667	14	9.158333333333333	0.374	0.1795121951219512
33	25	0.036990877691066695	nan	30	160.29770992366412	5	3.6106870229007635	9	6.729007633587786	14	9.568702290076336	0.422	0.20097560975609757
34	19	0.036990877691066695	nan	30	137.45038167938932	5	3.8625954198473282	9	6.6603053435114505	14	10.026717557251908	0.42	0.20390243902439023
35	23	0.036990877691066695	nan	30	157.10902255639098	5	3.8045112781954886	9	6.7406015037593985	14	9.770676691729323	0.444	0.21365853658536585
36	25	0.036990877691066695	nan	30	151.11787072243345	5	4.159695817490494	9	7.250950570342205	14	10.984790874524714	0.422	0.20195121951219513
37	31	0.036990877691066695	nan	30	140.1094890510949	5	4.08029197080292	9	7.197080291970803	14	10.788321167883211	0.442	0.2126829268292683
38	33	0.036990877691066695	nan	30	159.49609375	5	3.734375	9	6.96484375	14	9.9453125	0.42	0.20195121951219513
39	23	0.036990877691066695	nan	30	154.710843373494	5	3.3734939759036147	9	6.590361445783133	14	9.012048192771084	0.4	0.19414634146341464
40	22	0.03698123352446245	nan	600	149.4179104477612	3	3.5	8	6.794776119402985	10	9.559701492537313	0.412	0.2
41	37	0.03698123352446245	nan	182	153.18773946360153	3	3.5134099616858236	8	6.590038314176245	10	9.241379310344827	0.386	0.18341463414634146
42	27	0.03610287231523411	nan	174	149.90262172284645	3	3.5430711610486894	8	6.794007490636704	10	9.50187265917603	0.42	0.20390243902439023
43	20	0.03610287231523411	nan	174	145.6315789473684	3	3.287719298245614	8	6.505263157894737	10	8.849122807017544	0.438	0.21365853658536585
44	15	0.03610287231523411	nan	174	183.91519434628975	3	3.501766784452297	8	6.6325088339222615	10	9.36749116607774	0.434	0.2048780487804878
45	30	0.035924017731612606	nan	121	168.33207547169812	4	3.739622641509434	11	6.973584905660378	17	10.030188679245283	0.414	0.2
46	18	0.03518668684785066	nan	161	171.14237288135593	4	3.986440677966102	12	7.125423728813559	18	10.528813559322034	0.468	0.22634146341463415
47	14	0.034963035959423155	nan	26	167.70212765957447	5	4.035460992907802	16	7.088652482269503	22	10.648936170212766	0.448	0.2126829268292683
48	16	0.034963035959423155	nan	137	157.55405405405406	5	3.699324324324324	16	6.75	22	9.780405405405405	0.478	0.23219512195121952
49	10	0.034963035959423155	nan	26	155.77635782747603	5	2.856230031948882	16	6.501597444089457	22	8.338658146964857	0.45	0.21658536585365853
50	18	0.034963035959423155	nan	26	143.4794952681388	5	2.8958990536277605	16	6.391167192429022	22	8.287066246056783	0.43	0.2097560975609756
