gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
29	40	0.03586112737250312	nan	181	164.0611510791367	4	3.2338129496402876	8	6.10431654676259	12	8.384892086330936	0.434	0.21073170731707316
30	43	0.03586112737250312	nan	181	169.73356401384083	4	3.0242214532871974	8	6.242214532871972	12	8.190311418685122	0.426	0.20585365853658535
31	35	0.03586112737250312	nan	181	173.44326241134752	4	3.102836879432624	8	6.432624113475177	12	8.47517730496454	0.434	0.2097560975609756
32	40	0.03586112737250312	nan	181	168.74910394265234	4	3.068100358422939	8	6.333333333333333	12	8.42652329749104	0.428	0.20682926829268292
33	39	0.03586112737250312	nan	181	174.61290322580646	4	2.813620071684588	8	6.139784946236559	12	7.749103942652329	0.402	0.19609756097560976
34	31	0.03586112737250312	nan	181	182.82181818181817	4	2.752727272727273	8	6.1854545454545455	12	7.752727272727273	0.41	0.19902439024390245
35	29	0.035746191605482716	nan	256	188.47058823529412	5	3.047794117647059	10	6.338235294117647	16	8.360294117647058	0.428	0.20682926829268292
36	35	0.035746191605482716	nan	256	173.92105263157896	5	2.507518796992481	10	5.7631578947368425	16	6.984962406015038	0.372	0.18048780487804877
37	37	0.035746191605482716	nan	256	178.3682310469314	5	2.5379061371841156	10	5.870036101083032	16	7.007220216606498	0.392	0.18926829268292683
38	34	0.035580590702002826	nan	127	171.72627737226279	6	2.510948905109489	10	5.839416058394161	17	6.872262773722627	0.392	0.1902439024390244
39	36	0.035580590702002826	nan	127	177.0204081632653	6	2.520408163265306	10	5.8979591836734695	17	6.942176870748299	0.42	0.1980487804878049
40	33	0.035580590702002826	nan	127	177.2296819787986	6	2.477031802120141	10	5.964664310954063	17	7.067137809187279	0.4	0.19317073170731708
41	26	0.035580590702002826	nan	127	174.0387323943662	6	2.640845070422535	10	5.823943661971831	17	7.211267605633803	0.392	0.19121951219512195
42	28	0.035580590702002826	nan	127	161.16161616161617	6	2.393939393939394	10	5.7912457912457915	17	6.794612794612795	0.402	0.19609756097560976
43	38	0.035580590702002826	nan	127	170.67368421052632	6	2.789473684210526	10	6.11578947368421	17	7.673684210526316	0.408	0.1951219512195122
44	31	0.035580590702002826	nan	127	169.864406779661	6	3.0406779661016947	10	6.332203389830508	17	8.35593220338983	0.434	0.2097560975609756
45	26	0.035563787409488484	nan	33	156.77524429967426	5	2.811074918566775	9	6.166123778501628	14	7.742671009771987	0.44	0.21170731707317073
46	26	0.034889725720557555	nan	212	172.26315789473685	3	2.861842105263158	7	6.421052631578948	9	8.052631578947368	0.434	0.21170731707317073
47	29	0.034889725720557555	nan	50	167.44137931034481	3	3.0344827586206895	7	6.637931034482759	9	8.562068965517241	0.452	0.21951219512195122
48	32	0.034889725720557555	nan	338	163.94773519163763	3	3.205574912891986	7	6.442508710801394	9	8.64459930313589	0.426	0.20682926829268292
49	32	0.034889725720557555	nan	50	170.1083916083916	3	3.006993006993007	7	6.440559440559441	9	8.384615384615385	0.438	0.2126829268292683
50	25	0.034889725720557555	nan	50	161.9651567944251	3	2.947735191637631	7	6.313588850174216	9	8.104529616724738	0.42	0.2048780487804878
