gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
25	60	0.03687988185895891	nan	28	81.88510638297872	5	2.6638297872340426	11	5.774468085106383	17	7.008510638297873	0.346	0.16682926829268294
26	41	0.03687988185895891	nan	28	88.95089285714286	5	2.71875	11	5.785714285714286	17	7.107142857142857	0.318	0.1521951219512195
27	28	0.03687988185895891	nan	28	91.43137254901961	5	2.9568627450980394	11	5.964705882352941	17	7.654901960784314	0.376	0.1795121951219512
28	35	0.03687988185895891	nan	28	89.43346007604563	5	2.7680608365019013	11	6.022813688212928	17	7.486692015209125	0.402	0.19414634146341464
29	35	0.03687988185895891	nan	28	84.51136363636364	5	2.9507575757575757	11	5.848484848484849	17	7.731060606060606	0.362	0.1746341463414634
30	37	0.03687988185895891	nan	28	94.5408560311284	5	2.7042801556420235	11	5.801556420233463	17	7.299610894941634	0.374	0.1795121951219512
31	38	0.03667592017139913	nan	112	89.56680161943319	4	3.2550607287449393	10	6.299595141700405	15	8.54655870445344	0.376	0.1795121951219512
32	32	0.03667592017139913	nan	112	81.67901234567901	4	3.197530864197531	10	5.872427983539095	15	8.03292181069959	0.338	0.16
33	28	0.035730170308688664	nan	35	87.5381679389313	2	3.0	6	5.9961832061068705	8	7.9541984732824424	0.368	0.1775609756097561
34	25	0.035730170308688664	nan	35	84.37878787878788	2	3.2045454545454546	6	6.276515151515151	8	8.583333333333334	0.412	0.1951219512195122
35	23	0.035730170308688664	nan	35	90.21011673151752	2	3.4747081712062258	6	6.529182879377432	8	9.22568093385214	0.43	0.2048780487804878
36	23	0.035730170308688664	nan	109	90.35222672064778	2	3.0445344129554655	6	6.246963562753036	8	8.165991902834008	0.408	0.19414634146341464
37	22	0.035730170308688664	nan	109	90.50431034482759	2	3.0258620689655173	6	6.125	8	8.21551724137931	0.378	0.18341463414634146
38	36	0.035730170308688664	nan	109	83.84848484848484	2	2.8095238095238093	6	5.995670995670996	8	7.805194805194805	0.362	0.1746341463414634
39	36	0.035730170308688664	nan	111	89.74561403508773	2	2.5657894736842106	6	5.864035087719298	8	7.206140350877193	0.364	0.17658536585365853
40	28	0.035730170308688664	nan	109	87.6283185840708	2	2.584070796460177	6	5.619469026548672	8	6.982300884955753	0.342	0.16585365853658537
41	37	0.035730170308688664	nan	109	84.37931034482759	2	2.5474137931034484	6	5.857758620689655	8	7.271551724137931	0.35	0.17073170731707318
42	34	0.035730170308688664	nan	109	84.51680672268908	2	2.508403361344538	6	5.525210084033613	8	6.907563025210084	0.336	0.1629268292682927
43	46	0.035730170308688664	nan	109	92.2466960352423	2	2.859030837004405	6	5.79295154185022	8	7.572687224669603	0.342	0.16682926829268294
44	37	0.035730170308688664	nan	109	104.53424657534246	2	2.6666666666666665	6	5.707762557077626	8	7.123287671232877	0.342	0.16585365853658537
45	36	0.035730170308688664	nan	109	91.6198347107438	2	2.65702479338843	6	5.797520661157025	8	7.181818181818182	0.388	0.1873170731707317
46	36	0.035730170308688664	nan	109	89.60267857142857	2	2.513392857142857	6	5.986607142857143	8	7.245535714285714	0.342	0.16682926829268294
47	47	0.035730170308688664	nan	109	92.75	2	2.483050847457627	6	5.741525423728813	8	6.88135593220339	0.358	0.17365853658536584
48	39	0.035730170308688664	nan	109	87.55327868852459	2	2.3278688524590163	6	5.590163934426229	8	6.495901639344262	0.346	0.16878048780487806
49	32	0.035730170308688664	nan	109	85.27935222672065	2	2.3157894736842106	6	5.493927125506073	8	6.437246963562753	0.348	0.16975609756097562
50	47	0.035730170308688664	nan	109	96.77865612648222	2	2.383399209486166	6	5.770750988142293	8	6.893280632411067	0.362	0.17658536585365853
