gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
25	45	0.03753281563516685	nan	17	118.22374429223744	5	2.598173515981735	10	5.863013698630137	16	7.082191780821918	0.338	0.1648780487804878
26	38	0.03753281563516685	nan	17	121.02620087336244	5	2.532751091703057	10	5.737991266375546	16	6.899563318777292	0.362	0.17658536585365853
27	37	0.03753281563516685	nan	17	130.41869918699186	5	2.682926829268293	10	5.760162601626016	16	7.126016260162602	0.37	0.1795121951219512
28	37	0.03753281563516685	nan	17	133.34817813765181	5	2.574898785425101	10	6.080971659919029	16	7.194331983805668	0.348	0.16878048780487806
29	27	0.03753281563516685	nan	17	135.9090909090909	5	2.6072727272727274	10	5.992727272727273	16	7.1054545454545455	0.382	0.18634146341463415
30	27	0.0372374480843653	nan	94	122.11363636363636	3	2.5757575757575757	7	6.106060606060606	8	7.265151515151516	0.36	0.17268292682926828
31	22	0.0372374480843653	nan	94	126.95402298850574	3	2.6015325670498086	7	6.095785440613027	8	7.264367816091954	0.356	0.17268292682926828
32	15	0.0372374480843653	nan	94	128.02766798418972	3	2.83399209486166	7	6.134387351778656	8	7.711462450592886	0.352	0.16975609756097562
33	28	0.03714513729792381	nan	83	139.72111553784862	3	2.8406374501992033	9	6.318725099601593	10	7.844621513944223	0.382	0.18634146341463415
34	20	0.03714513729792381	nan	83	126.82899628252788	3	2.973977695167286	9	6.434944237918216	10	8.200743494423792	0.43	0.20585365853658535
35	14	0.03714513729792381	nan	83	126.29285714285714	3	3.0714285714285716	9	6.475	10	8.271428571428572	0.426	0.2048780487804878
36	14	0.03714513729792381	nan	83	133.24253731343285	3	3.220149253731343	9	6.7164179104477615	10	8.727611940298507	0.402	0.19121951219512195
37	16	0.03714513729792381	nan	83	143.0758620689655	3	3.213793103448276	9	6.879310344827586	10	8.806896551724138	0.438	0.20585365853658535
38	18	0.03714513729792381	nan	83	147.6317689530686	3	2.9458483754512637	9	6.772563176895307	10	8.36101083032491	0.416	0.19219512195121952
39	10	0.03714513729792381	nan	83	140.0371747211896	3	3.1449814126394053	9	6.553903345724907	10	8.45724907063197	0.408	0.19414634146341464
40	15	0.03714513729792381	nan	104	135.11827956989248	3	3.010752688172043	9	6.548387096774194	10	8.290322580645162	0.414	0.1951219512195122
41	18	0.03714513729792381	nan	104	145.67158671586716	3	3.040590405904059	9	6.623616236162362	10	8.335793357933579	0.398	0.1873170731707317
42	23	0.03684435549870106	nan	33	146.06859205776172	4	2.92057761732852	10	6.487364620938628	15	8.07581227436823	0.418	0.1980487804878049
43	20	0.03684435549870106	nan	33	139.91729323308272	4	3.0864661654135337	10	6.642857142857143	15	8.481203007518797	0.39	0.18341463414634146
44	21	0.03684435549870106	nan	33	143.44483985765123	4	3.0427046263345194	10	6.7935943060498225	15	8.629893238434164	0.414	0.19902439024390245
45	25	0.03684435549870106	nan	33	136.55020080321285	4	2.8755020080321283	10	6.626506024096385	15	8.164658634538153	0.364	0.17268292682926828
46	24	0.03684435549870106	nan	33	148.3360655737705	4	2.9918032786885247	10	6.487704918032787	15	8.323770491803279	0.372	0.17560975609756097
47	19	0.03684435549870106	nan	33	148.98501872659176	4	3.303370786516854	10	6.610486891385768	15	8.9438202247191	0.412	0.19609756097560976
48	15	0.0359497697643779	nan	44	146.12	6	3.26	11	6.748	19	8.876	0.4	0.19317073170731708
49	18	0.0359497697643779	nan	44	142.8320610687023	6	3.1297709923664123	11	6.622137404580153	19	8.706106870229007	0.406	0.1951219512195122
50	20	0.0359497697643779	nan	44	150.0966386554622	6	2.8739495798319328	11	6.2521008403361344	19	7.8655462184873945	0.348	0.16585365853658537
