gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
28	66	0.03449451439930729	nan	216	166.31050228310502	4	2.9452054794520546	10	5.899543378995434	14	7.899543378995434	0.306	0.14926829268292682
29	71	0.03449451439930729	nan	216	181.978354978355	4	2.735930735930736	10	5.9004329004329	14	7.441558441558442	0.342	0.16682926829268294
30	50	0.03449451439930729	nan	216	181.29674796747966	4	2.967479674796748	10	5.975609756097561	14	7.967479674796748	0.364	0.1775609756097561
31	60	0.03449451439930729	nan	19	163.72429906542055	4	3.350467289719626	10	6.364485981308412	14	9.158878504672897	0.336	0.16390243902439025
32	63	0.03440576109106122	nan	529	169.8849557522124	5	3.265486725663717	12	6.442477876106195	18	8.876106194690266	0.332	0.16195121951219513
33	61	0.03440576109106122	nan	529	172.61009174311926	5	3.0045871559633026	12	6.155963302752293	18	8.192660550458715	0.316	0.15317073170731707
34	64	0.03440576109106122	nan	529	177.768	5	3.024	12	6.176	18	8.16	0.356	0.17073170731707318
35	59	0.03440576109106122	nan	529	155.468	5	2.736	12	6.048	18	7.508	0.356	0.16975609756097562
36	61	0.03440576109106122	nan	529	172.968	5	2.52	12	5.736	18	6.9	0.33	0.15902439024390244
37	53	0.03440576109106122	nan	529	192.52697095435684	5	2.8381742738589213	12	5.966804979253112	18	7.742738589211618	0.334	0.16097560975609757
38	51	0.03440576109106122	nan	529	207.48809523809524	5	2.8055555555555554	12	6.190476190476191	18	7.964285714285714	0.352	0.17170731707317075
39	47	0.03440576109106122	nan	529	206.0909090909091	5	2.9051383399209487	12	6.189723320158103	18	8.114624505928854	0.352	0.17073170731707318
40	60	0.03440576109106122	nan	529	185.7991967871486	5	2.7630522088353415	12	6.27710843373494	18	7.823293172690763	0.354	0.17073170731707318
41	54	0.03440576109106122	nan	529	232.4915254237288	5	2.957627118644068	12	6.77542372881356	18	8.733050847457626	0.36	0.17560975609756097
42	42	0.03440576109106122	nan	529	216.71713147410358	5	3.00398406374502	12	6.46215139442231	18	8.430278884462151	0.376	0.18146341463414634
43	40	0.03440576109106122	nan	529	215.41869918699186	5	2.8902439024390243	12	6.329268292682927	18	8.008130081300813	0.366	0.1775609756097561
44	41	0.03440576109106122	nan	529	229.77083333333334	5	3.1125	12	6.458333333333333	18	8.6125	0.356	0.17170731707317075
45	36	0.03440576109106122	nan	529	260.9579831932773	5	3.0756302521008405	12	6.361344537815126	18	8.516806722689076	0.34	0.16585365853658537
46	31	0.03440576109106122	nan	529	239.53333333333333	5	3.433333333333333	12	6.654166666666667	18	9.391666666666667	0.36	0.17365853658536584
47	30	0.03440576109106122	nan	529	266.5968992248062	5	3.124031007751938	12	6.5	18	8.751937984496124	0.388	0.18634146341463415
48	29	0.03440576109106122	nan	529	268.31325301204816	5	3.285140562248996	12	6.783132530120482	18	9.124497991967871	0.384	0.18536585365853658
49	21	0.03440576109106122	nan	529	232.30705394190872	5	3.211618257261411	12	6.850622406639004	18	9.236514522821576	0.376	0.1795121951219512
50	16	0.03440576109106122	nan	529	277.28138528138527	5	3.4415584415584415	12	6.896103896103896	18	9.696969696969697	0.36	0.17365853658536584
