gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
13	55	0.03890043518656578	nan	273	147.17307692307693	26	2.4423076923076925	17	5.524038461538462	58	6.596153846153846	0.294	0.1424390243902439
14	52	0.03890043518656578	nan	273	141.96208530805688	26	2.6445497630331753	17	5.469194312796208	58	6.909952606635071	0.31	0.15121951219512195
15	46	0.03890043518656578	nan	273	160.2089552238806	26	2.308457711442786	17	5.243781094527363	58	6.154228855721393	0.264	0.12878048780487805
16	49	0.03890043518656578	nan	273	163.42929292929293	26	2.303030303030303	17	5.2727272727272725	58	6.111111111111111	0.286	0.13951219512195123
17	40	0.038359604062370725	nan	162	191.53554502369667	23	2.6635071090047395	17	5.374407582938389	54	6.739336492890995	0.302	0.14634146341463414
18	29	0.038359604062370725	nan	162	198.64125560538116	23	2.663677130044843	17	5.313901345291479	54	6.739910313901345	0.298	0.14536585365853658
19	31	0.038359604062370725	nan	162	193.78070175438597	23	2.6184210526315788	17	5.491228070175438	54	6.7631578947368425	0.33	0.16097560975609757
20	24	0.036981666590669954	nan	194	187.31330472103005	3	2.5493562231759657	7	5.3004291845493565	11	6.484978540772532	0.312	0.1521951219512195
21	24	0.036981666590669954	nan	194	209.064	3	2.624	7	5.424	11	6.736	0.346	0.1678048780487805
22	27	0.036981666590669954	nan	194	218.59493670886076	3	2.7510548523206753	7	5.506329113924051	11	7.071729957805907	0.344	0.1678048780487805
23	24	0.036981666590669954	nan	194	216.20816326530613	3	2.8938775510204082	7	5.6	11	7.408163265306122	0.342	0.16682926829268294
24	25	0.036981666590669954	nan	194	204.03305785123968	3	2.809917355371901	7	5.640495867768595	11	7.404958677685951	0.33	0.16
25	24	0.036981666590669954	nan	194	197.80075187969925	3	3.191729323308271	7	5.849624060150376	11	8.221804511278195	0.374	0.1824390243902439
26	32	0.03691480460848019	nan	355	209.47826086956522	3	3.217391304347826	7	5.92094861660079	11	8.106719367588934	0.364	0.17658536585365853
27	25	0.03691480460848019	nan	355	191.12062256809338	3	3.8443579766536966	7	6.42023346303502	11	9.583657587548638	0.394	0.1902439024390244
28	25	0.03691480460848019	nan	349	188.51394422310756	3	3.095617529880478	7	5.828685258964144	11	7.900398406374502	0.36	0.17365853658536584
29	24	0.03691480460848019	nan	349	188.09745762711864	3	2.690677966101695	7	5.330508474576271	11	6.6991525423728815	0.3	0.14341463414634145
30	30	0.03691480460848019	nan	355	193.41129032258064	3	2.8830645161290325	7	5.592741935483871	11	7.387096774193548	0.328	0.15902439024390244
31	30	0.0366385123503507	nan	270	195.5081300813008	3	2.9390243902439024	7	5.621951219512195	11	7.451219512195122	0.334	0.16097560975609757
32	13	0.0366385123503507	nan	270	194.1015037593985	3	2.973684210526316	7	5.657894736842105	11	7.477443609022556	0.35	0.17073170731707318
33	18	0.0366385123503507	nan	270	201.38078291814946	3	2.8398576512455516	7	5.565836298932385	11	7.167259786476868	0.376	0.18146341463414634
34	19	0.0366385123503507	nan	270	214.3531746031746	3	2.7063492063492065	7	5.583333333333333	11	6.972222222222222	0.348	0.16585365853658537
35	18	0.0366385123503507	nan	270	206.84132841328415	3	3.2767527675276753	7	6.029520295202952	11	8.424354243542435	0.41	0.19902439024390245
36	19	0.03524927155884289	nan	193	198.4365671641791	3	2.7425373134328357	8	5.6716417910447765	10	7.212686567164179	0.378	0.1824390243902439
37	16	0.03524927155884289	nan	193	198.87455197132616	3	2.824372759856631	8	5.806451612903226	10	7.483870967741935	0.402	0.19414634146341464
38	13	0.03524927155884289	nan	193	182.66898954703834	3	2.7386759581881535	8	5.923344947735192	10	7.45993031358885	0.424	0.2048780487804878
39	9	0.03524927155884289	nan	193	190.8516129032258	3	2.529032258064516	8	5.874193548387097	10	7.22258064516129	0.446	0.21658536585365853
40	14	0.03524927155884289	nan	193	190.71280276816609	3	2.4083044982698962	8	5.97923875432526	10	7.204152249134948	0.42	0.2048780487804878
41	12	0.03524927155884289	nan	193	196.24742268041237	3	2.4673539518900345	8	6.065292096219931	10	7.298969072164948	0.438	0.2126829268292683
42	14	0.03524927155884289	nan	193	211.80536912751677	3	2.6778523489932886	8	6.218120805369128	10	7.842281879194631	0.43	0.20682926829268292
43	21	0.03524927155884289	nan	193	201.78798586572438	3	2.402826855123675	8	6.07773851590106	10	7.19434628975265	0.43	0.2097560975609756
44	27	0.03524927155884289	nan	193	201.72822299651568	3	2.3449477351916377	8	5.641114982578397	10	6.672473867595818	0.39	0.1873170731707317
45	34	0.03524927155884289	nan	193	195.20068027210885	3	2.4285714285714284	8	5.7312925170068025	10	6.921768707482993	0.39	0.18829268292682927
46	34	0.03524927155884289	nan	193	187.17241379310346	3	2.575862068965517	8	5.886206896551724	10	7.196551724137931	0.366	0.17658536585365853
47	30	0.03524927155884289	nan	153	182.1950354609929	3	2.847517730496454	8	6.166666666666667	10	7.75531914893617	0.386	0.18634146341463415
48	35	0.03524927155884289	nan	153	171.7706093189964	3	3.2544802867383513	8	6.60573476702509	10	8.799283154121865	0.412	0.2
49	28	0.03524927155884289	nan	153	176.62589928057554	3	2.9784172661870505	8	6.496402877697841	10	8.23021582733813	0.4	0.1951219512195122
50	19	0.03524927155884289	nan	153	169.7237762237762	3	2.825174825174825	8	6.2272727272727275	10	7.7972027972027975	0.398	0.19414634146341464
