gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
13	80	0.03888477629290113	nan	94	106.67441860465117	3	2.887596899224806	7	5.709302325581396	8	7.375968992248062	0.38	0.1824390243902439
14	91	0.03888477629290113	nan	94	109.15062761506276	3	2.5397489539748954	7	5.7824267782426775	8	6.836820083682008	0.38	0.1824390243902439
15	74	0.03881302811616859	nan	50	107.84710743801652	3	2.739669421487603	7	6.053719008264463	8	7.582644628099174	0.394	0.1902439024390244
16	70	0.03881302811616859	nan	50	124.29694323144105	3	2.576419213973799	7	5.6943231441048034	8	6.877729257641922	0.34	0.16585365853658537
17	69	0.03881302811616859	nan	50	130.85365853658536	3	2.548780487804878	7	5.670731707317073	8	6.926829268292683	0.382	0.18634146341463415
18	66	0.03881302811616859	nan	50	124.69162995594714	3	2.5859030837004404	7	5.823788546255507	8	7.035242290748899	0.364	0.17560975609756097
19	78	0.03881302811616859	nan	50	112.32098765432099	3	2.769547325102881	7	6.032921810699588	8	7.563786008230453	0.394	0.1902439024390244
20	63	0.03881302811616859	nan	50	110.83908045977012	3	2.6168582375478926	7	5.754789272030651	8	7.153256704980843	0.396	0.18926829268292683
21	63	0.03881302811616859	nan	50	114.46268656716418	3	2.623134328358209	7	5.91044776119403	8	7.231343283582089	0.42	0.20390243902439023
22	53	0.03881302811616859	nan	50	124.82545454545455	3	2.596363636363636	7	5.832727272727273	8	7.181818181818182	0.428	0.20780487804878048
23	59	0.03881302811616859	nan	50	127.98859315589354	3	2.6425855513307983	7	6.007604562737643	8	7.349809885931559	0.414	0.20195121951219513
24	52	0.038707638929014895	nan	32	121.08267716535433	4	2.625984251968504	10	5.988188976377953	13	7.169291338582677	0.408	0.1980487804878049
25	49	0.038707638929014895	nan	32	137.51127819548873	4	2.417293233082707	10	5.842105263157895	13	6.898496240601504	0.406	0.1951219512195122
26	40	0.03857365151275664	nan	26	132.82142857142858	2	2.638888888888889	9	6.257936507936508	9	7.726190476190476	0.416	0.20195121951219513
27	35	0.03857365151275664	nan	26	138.22568093385215	2	2.311284046692607	9	5.832684824902723	9	6.673151750972763	0.416	0.2029268292682927
28	35	0.03857365151275664	nan	26	128.3933823529412	2	2.4338235294117645	9	5.893382352941177	9	6.900735294117647	0.412	0.2
29	31	0.03837167399505574	nan	25	127.21428571428571	9	2.2817460317460316	9	5.9603174603174605	19	6.777777777777778	0.37	0.1795121951219512
30	25	0.03837167399505574	nan	25	134.319391634981	9	2.6045627376425857	9	6.250950570342205	19	7.52851711026616	0.408	0.19902439024390245
31	29	0.03837167399505574	nan	25	134.97628458498025	9	2.8814229249011856	9	6.509881422924901	19	8.209486166007904	0.41	0.19707317073170733
32	30	0.03797851824471828	nan	121	125.15384615384616	3	2.4115384615384614	9	5.880769230769231	11	6.873076923076923	0.392	0.18926829268292683
33	24	0.03797851824471828	nan	121	121.90780141843972	3	2.3297872340425534	9	6.024822695035461	11	6.829787234042553	0.414	0.19902439024390245
34	27	0.03797851824471828	nan	345	126.89615384615385	3	2.496153846153846	9	6.203846153846154	11	7.188461538461539	0.406	0.19707317073170733
35	29	0.03797851824471828	nan	35	126.21090909090908	3	2.5236363636363635	9	6.290909090909091	11	7.52	0.434	0.2097560975609756
36	25	0.03552305034339922	nan	126	133.65140845070422	3	2.426056338028169	9	5.992957746478873	11	6.985915492957746	0.43	0.20780487804878048
37	27	0.03552305034339922	nan	126	130.55263157894737	3	2.424812030075188	9	5.93609022556391	11	7.030075187969925	0.388	0.18926829268292683
38	23	0.03552305034339922	nan	20	135.2546816479401	3	2.8689138576779025	9	6.46067415730337	11	8.217228464419476	0.406	0.19707317073170733
39	26	0.03552305034339922	nan	20	119.14285714285714	3	2.8687258687258685	9	6.44015444015444	11	8.231660231660232	0.408	0.19609756097560976
40	30	0.03552305034339922	nan	20	138.03100775193798	3	3.0310077519379846	9	6.77906976744186	11	8.80232558139535	0.422	0.20390243902439023
41	22	0.03552305034339922	nan	126	142.6	3	2.9076923076923076	9	6.5807692307692305	11	8.392307692307693	0.412	0.2
42	19	0.03552305034339922	nan	265	143.07954545454547	3	2.821969696969697	9	6.59469696969697	11	8.159090909090908	0.414	0.20195121951219513
43	28	0.03552305034339922	nan	265	173.0756972111554	3	2.394422310756972	9	6.203187250996016	11	7.155378486055777	0.394	0.19219512195121952
44	30	0.03552305034339922	nan	265	161.56976744186048	3	2.5155038759689923	9	6.213178294573644	11	7.344961240310077	0.396	0.19121951219512195
45	26	0.03552305034339922	nan	265	154.34865900383141	3	2.8314176245210727	9	6.383141762452107	11	8.095785440613026	0.414	0.1980487804878049
46	13	0.03552305034339922	nan	265	155.1851851851852	3	2.9444444444444446	9	6.407407407407407	11	8.233333333333333	0.42	0.20390243902439023
47	14	0.03552305034339922	nan	265	154.2	3	2.7777777777777777	9	6.307407407407408	11	7.881481481481481	0.422	0.20585365853658535
48	19	0.03552305034339922	nan	265	139.33333333333334	3	2.651685393258427	9	6.397003745318352	11	7.812734082397004	0.424	0.20585365853658535
49	17	0.03552305034339922	nan	265	147.43283582089552	3	2.8992537313432836	9	6.667910447761194	11	8.39179104477612	0.442	0.21560975609756097
50	16	0.03552305034339922	nan	265	145.46886446886447	3	2.663003663003663	9	6.373626373626373	11	7.7765567765567765	0.428	0.20878048780487804
