gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
29	193	0.04990483024039525	nan	81	82.89180327868853	2	3.819672131147541	5	5.380327868852459	6	9.275409836065574	0.284	0.19940915805022155
30	200	0.04990483024039525	nan	81	69.18305084745762	2	4.1661016949152545	5	5.745762711864407	6	10.020338983050847	0.286	0.20088626292466766
31	210	0.04990483024039525	nan	81	80.23344947735191	2	4.533101045296167	5	5.7630662020905925	6	10.609756097560975	0.282	0.19202363367799113
32	193	0.04990483024039525	nan	81	83.35409836065574	2	4.780327868852459	5	6.222950819672131	6	11.259016393442623	0.342	0.2363367799113737
33	203	0.04990483024039525	nan	81	78.67003367003367	2	4.474747474747475	5	6.026936026936027	6	10.313131313131313	0.336	0.2363367799113737
34	207	0.04990483024039525	nan	81	81.7	2	5.096551724137931	5	6.179310344827586	6	12.106896551724137	0.3	0.21418020679468242
35	202	0.04990483024039525	nan	81	83.9457627118644	2	5.220338983050848	5	6.311864406779661	6	12.60677966101695	0.312	0.21418020679468242
36	198	0.04990483024039525	nan	81	78.76174496644295	2	5.359060402684563	5	6.590604026845638	6	13.016778523489933	0.342	0.24076809453471196
37	196	0.04990483024039525	nan	81	77.51815181518151	2	4.64026402640264	5	6.122112211221122	6	11.290429042904291	0.346	0.2378138847858198
38	235	0.04990483024039525	nan	81	88.9076923076923	2	4.938461538461539	5	6.707692307692308	6	12.088461538461539	0.328	0.23190546528803546
39	214	0.045088576927003916	nan	32	78.84452296819788	6	4.925795053003534	9	6.190812720848056	18	11.378091872791519	0.368	0.258493353028065
40	212	0.045088576927003916	nan	32	78.62411347517731	6	4.780141843971631	9	6.223404255319149	18	11.304964539007091	0.344	0.24076809453471196
41	208	0.045088576927003916	nan	32	87.47916666666667	6	5.604166666666667	9	6.784722222222222	18	13.652777777777779	0.338	0.23338257016248154
42	207	0.045088576927003916	nan	32	96.99653979238754	6	4.788927335640138	9	6.418685121107266	18	11.629757785467127	0.368	0.25997045790251105
43	216	0.045088576927003916	nan	32	90.64874551971326	6	4.917562724014337	9	6.28673835125448	18	11.369175627240143	0.334	0.23338257016248154
44	226	0.045088576927003916	nan	32	90.56043956043956	6	5.186813186813187	9	6.666666666666667	18	12.428571428571429	0.328	0.23338257016248154
45	209	0.045088576927003916	nan	32	85.01736111111111	6	5.34375	9	6.461805555555555	18	12.402777777777779	0.348	0.24963072378138848
46	200	0.045088576927003916	nan	32	78.63087248322148	6	4.25503355704698	9	5.731543624161074	18	9.580536912751677	0.348	0.2466765140324963
47	210	0.045088576927003916	nan	32	81.9375	6	4.520833333333333	9	5.993055555555555	18	10.520833333333334	0.332	0.23338257016248154
48	195	0.045088576927003916	nan	144	82.14141414141415	6	3.936026936026936	9	5.478114478114478	18	9.265993265993266	0.298	0.21122599704579026
49	208	0.045088576927003916	nan	32	82.77003484320558	6	4.10801393728223	9	5.662020905923345	18	9.477351916376307	0.296	0.20236336779911374
50	233	0.045088576927003916	nan	32	76.3409090909091	6	4.492424242424242	9	5.757575757575758	18	10.18560606060606	0.28	0.19054652880354506
