gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
40	204	0.028776271476063743	nan	67	84.29757785467127	8	6.16955017301038	17	8.474048442906575	30	16.474048442906575	0.408	0.28360413589364847
41	204	0.028582272380298306	nan	80	91.35034013605443	9	5.908163265306122	17	8.03061224489796	31	15.520408163265307	0.378	0.2658788774002954
42	205	0.028582272380298306	nan	80	87.19243986254295	9	5.47766323024055	17	7.687285223367698	31	14.312714776632303	0.378	0.2673559822747415
43	214	0.028582272380298306	nan	80	88.20494699646643	9	5.787985865724382	17	8.063604240282686	31	15.208480565371024	0.372	0.26440177252584934
44	217	0.028582272380298306	nan	80	87.2078853046595	9	5.767025089605735	17	8.526881720430108	31	15.655913978494624	0.414	0.30280649926144754
45	226	0.028582272380298306	nan	80	84.82592592592593	9	5.781481481481482	17	8.1	31	15.122222222222222	0.37	0.2673559822747415
46	249	0.028582272380298306	nan	80	80.60483870967742	9	5.741935483870968	17	8.120967741935484	31	14.866935483870968	0.366	0.258493353028065
47	243	0.028582272380298306	nan	80	79.51190476190476	9	5.2023809523809526	17	7.833333333333333	31	13.73015873015873	0.362	0.2570162481536189
48	241	0.028549045393052554	nan	396	77.26356589147287	9	5.0852713178294575	17	7.275193798449612	31	12.937984496124031	0.346	0.24519940915805022
49	248	0.028549045393052554	nan	396	78.21862348178138	9	5.59919028340081	17	7.769230769230769	31	14.348178137651821	0.348	0.2511078286558346
50	244	0.028549045393052554	nan	396	87.75	9	5.579365079365079	17	7.833333333333333	31	14.424603174603174	0.354	0.24963072378138848
