gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
35	186	0.031156087056712335	nan	242	143.58496732026143	6	6.676470588235294	7	7.068627450980392	11	15.46078431372549	0.352	0.25406203840472674
36	188	0.031156087056712335	nan	242	139.93225806451613	6	5.803225806451613	7	6.612903225806452	11	13.319354838709678	0.356	0.24963072378138848
37	177	0.031156087056712335	nan	325	133.6055900621118	6	6.1521739130434785	7	6.5186335403726705	11	14.18944099378882	0.336	0.23485967503692762
38	203	0.031036226278815884	nan	26	130.2	6	5.5288135593220336	7	6.433898305084746	11	12.616949152542373	0.352	0.2511078286558346
39	205	0.031036226278815884	nan	26	123.0	6	5.1020408163265305	7	6.469387755102041	11	11.595238095238095	0.356	0.24963072378138848
40	190	0.031036226278815884	nan	26	129.21753246753246	6	6.4480519480519485	7	7.412337662337662	11	14.970779220779221	0.422	0.29098966026587886
41	190	0.031036226278815884	nan	26	125.39542483660131	6	5.816993464052287	7	6.849673202614379	11	13.055555555555555	0.406	0.29098966026587886
42	192	0.031036226278815884	nan	26	125.9869706840391	6	5.664495114006515	7	7.022801302931596	11	12.859934853420196	0.404	0.28360413589364847
43	193	0.031036226278815884	nan	26	129.65016501650166	6	6.653465346534653	7	7.35973597359736	11	14.953795379537954	0.402	0.2880354505169867
44	202	0.031036226278815884	nan	26	112.59322033898304	6	6.942372881355932	7	7.606779661016949	11	15.932203389830509	0.414	0.2968980797636632
45	204	0.031036226278815884	nan	26	106.65529010238907	6	5.928327645051194	7	7.235494880546075	11	13.361774744027304	0.382	0.27326440177252587
46	205	0.031036226278815884	nan	26	127.85910652920963	6	6.457044673539519	7	7.285223367697594	11	14.515463917525773	0.366	0.2614475627769572
47	199	0.031036226278815884	nan	26	116.20401337792642	6	5.367892976588629	7	6.852842809364549	11	12.043478260869565	0.386	0.27326440177252587
48	198	0.03103158879738714	nan	26	112.31208053691275	6	6.348993288590604	7	7.26510067114094	11	14.486577181208053	0.392	0.2791728212703102
49	200	0.03103158879738714	nan	83	102.17508417508418	6	7.02020202020202	7	7.565656565656566	11	15.693602693602694	0.416	0.29394387001477107
50	200	0.03103158879738714	nan	83	96.48484848484848	6	6.326599326599327	7	7.215488215488215	11	14.228956228956228	0.408	0.2895125553914328
