gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
22	204	0.09949314609015014	nan	81	149.85344827586206	2	7.844827586206897	6	8.706896551724139	6	19.323275862068964	0.358	0.24076809453471196
23	221	0.09949314609015014	nan	81	147.05454545454546	2	7.0	6	8.309090909090909	6	17.168181818181818	0.344	0.23929098966026588
24	202	0.09949314609015014	nan	81	153.61904761904762	2	8.878787878787879	6	8.865800865800866	6	21.865800865800868	0.34	0.22895125553914328
25	216	0.09949314609015014	nan	81	165.21226415094338	2	10.349056603773585	6	10.05188679245283	6	25.028301886792452	0.338	0.23338257016248154
26	204	0.09839240846176722	nan	40	154.76569037656904	8	9.598326359832637	13	9.401673640167363	21	23.426778242677823	0.382	0.2614475627769572
27	176	0.09839240846176722	nan	40	162.32806324110672	8	8.505928853754941	13	8.754940711462451	21	20.42687747035573	0.396	0.27474150664697194
28	165	0.09839240846176722	nan	40	155.90980392156862	8	8.494117647058824	13	8.568627450980392	21	20.23921568627451	0.402	0.27474150664697194
29	162	0.09839240846176722	nan	40	131.06374501992033	8	6.605577689243028	13	7.5458167330677295	21	16.10756972111554	0.368	0.24963072378138848
30	182	0.09839240846176722	nan	40	126.81896551724138	8	7.362068965517241	13	8.155172413793103	21	17.79310344827586	0.368	0.2511078286558346
31	186	0.09839240846176722	nan	40	123.71666666666667	8	7.8625	13	7.929166666666666	21	18.875	0.38	0.2570162481536189
32	172	0.09839240846176722	nan	40	111.68852459016394	8	6.14344262295082	13	7.389344262295082	21	15.028688524590164	0.384	0.2481536189069424
33	166	0.09426521439063162	nan	128	124.421875	34	7.3203125	19	7.79296875	69	17.73046875	0.378	0.2555391432791728
34	151	0.09426521439063162	nan	128	103.31338028169014	34	5.936619718309859	19	7.154929577464789	69	14.295774647887324	0.408	0.27474150664697194
35	160	0.09426521439063162	nan	128	89.74204946996467	34	5.780918727915195	19	7.554770318021202	69	14.229681978798586	0.456	0.29542097488921715
36	166	0.09426521439063162	nan	128	94.44322344322345	34	6.655677655677656	19	7.82051282051282	69	15.89010989010989	0.4	0.26440177252584934
37	188	0.09426521439063162	nan	128	94.73913043478261	34	7.1976284584980235	19	8.118577075098814	69	17.17391304347826	0.398	0.2614475627769572
38	192	0.09426521439063162	nan	128	103.49799196787149	34	8.092369477911646	19	7.991967871485944	69	19.265060240963855	0.382	0.2466765140324963
39	199	0.09426521439063162	nan	128	100.94166666666666	34	6.354166666666667	19	7.6875	69	15.233333333333333	0.376	0.24963072378138848
40	193	0.09426521439063162	nan	128	96.56126482213439	34	5.375494071146245	19	7.379446640316205	69	13.071146245059289	0.386	0.24224519940915806
41	184	0.09426521439063162	nan	128	96.44488188976378	34	6.358267716535433	19	7.590551181102362	69	15.114173228346457	0.394	0.258493353028065
42	181	0.09426521439063162	nan	128	91.93822393822394	34	6.030888030888031	19	7.204633204633205	69	14.343629343629344	0.374	0.2378138847858198
43	192	0.09426521439063162	nan	128	103.55465587044534	34	6.437246963562753	19	7.663967611336032	69	15.558704453441296	0.362	0.2363367799113737
44	193	0.09426521439063162	nan	128	103.45528455284553	34	6.723577235772358	19	8.174796747967479	69	16.146341463414632	0.392	0.25406203840472674
45	212	0.09426521439063162	nan	128	102.07758620689656	34	6.439655172413793	19	8.004310344827585	69	15.405172413793103	0.372	0.23338257016248154
46	230	0.09426521439063162	nan	128	117.59313725490196	34	8.343137254901961	19	9.147058823529411	69	20.004901960784313	0.344	0.2378138847858198
47	224	0.09426521439063162	nan	128	108.79716981132076	34	8.81132075471698	19	9.424528301886792	69	21.056603773584907	0.356	0.24224519940915806
48	222	0.09426521439063162	nan	128	106.12946428571429	34	7.915178571428571	19	8.803571428571429	69	18.9375	0.38	0.24519940915805022
49	223	0.09426521222275819	nan	128	99.36480686695279	34	7.28755364806867	19	8.253218884120171	69	17.313304721030043	0.368	0.24076809453471196
50	214	0.09426521222275819	2.7151770537018396	128	93.5021645021645	34	6.9004329004329	19	8.168831168831169	69	16.4025974025974	0.37	0.24963072378138848
