gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
22	188	0.10345961814082982	nan	24	109.53679653679653	6	7.190476190476191	6	7.909090909090909	11	16.896103896103895	0.378	0.26440177252584934
23	167	0.10345961814082982	nan	24	98.01673640167364	6	8.761506276150628	6	8.451882845188285	11	20.292887029288703	0.374	0.25258493353028066
24	171	0.10345961814082982	nan	24	108.02066115702479	6	7.586776859504132	6	8.25206611570248	11	17.826446280991735	0.388	0.2673559822747415
25	167	0.1034572173993068	nan	251	106.0936170212766	6	7.817021276595745	6	8.485106382978723	11	18.51914893617021	0.38	0.25406203840472674
26	194	0.1034572173993068	nan	251	99.42465753424658	6	7.392694063926941	6	8.273972602739725	11	17.529680365296805	0.36	0.24224519940915806
27	184	0.1034572173993068	nan	251	103.87711864406779	6	9.716101694915254	6	9.084745762711865	11	22.88135593220339	0.418	0.28360413589364847
28	187	0.10345162202643166	nan	103	114.80257510729614	8	7.0042918454935625	7	7.67381974248927	15	15.793991416309012	0.398	0.2673559822747415
29	190	0.10345162202643166	nan	103	120.1025641025641	8	8.867521367521368	7	8.688034188034187	15	20.303418803418804	0.394	0.27474150664697194
30	196	0.09984787212633728	nan	19	118.41921397379913	2	8.563318777292576	6	8.790393013100436	6	20.09170305676856	0.386	0.2673559822747415
31	204	0.09984787212633728	nan	19	89.92576419213974	2	8.139737991266376	6	8.51528384279476	6	19.096069868995635	0.372	0.2511078286558346
32	216	0.09984787212633728	nan	19	94.83700440528635	2	7.4493392070484585	6	8.013215859030836	6	17.462555066079297	0.348	0.2274741506646972
33	227	0.09984787212633728	nan	186	99.395	2	5.86	6	7.09	6	13.765	0.314	0.20236336779911374
34	205	0.09984787212633728	nan	19	96.68325791855203	2	6.583710407239819	6	7.461538461538462	6	15.44343891402715	0.334	0.23190546528803546
35	202	0.09984787212633728	nan	99	113.30660377358491	2	6.273584905660377	6	7.1745283018867925	6	14.49056603773585	0.324	0.2171344165435746
36	199	0.09984787212633728	nan	99	101.37264150943396	2	6.778301886792453	6	7.80188679245283	6	15.63679245283019	0.35	0.2363367799113737
37	197	0.09984787212633728	nan	99	94.68444444444444	2	6.844444444444444	6	7.733333333333333	6	15.422222222222222	0.362	0.23190546528803546
38	215	0.09984787212633728	nan	99	91.08962264150944	2	6.693396226415095	6	7.504716981132075	6	15.50943396226415	0.316	0.21122599704579026
39	218	0.09984787212633728	nan	99	89.43693693693693	2	8.094594594594595	6	8.00900900900901	6	18.45945945945946	0.342	0.2274741506646972
40	217	0.09984787212633728	nan	99	86.42081447963801	2	6.099547511312217	6	7.48868778280543	6	14.434389140271493	0.336	0.2274741506646972
41	198	0.09984787212633728	nan	99	77.1036036036036	2	7.373873873873874	6	8.184684684684685	6	16.995495495495497	0.344	0.2274741506646972
42	205	0.09984787212633728	nan	99	89.02843601895735	2	6.976303317535545	6	8.165876777251185	6	16.24170616113744	0.338	0.22156573116691286
43	202	0.09984787212633728	nan	99	81.3502538071066	2	6.253807106598985	6	7.776649746192893	6	15.233502538071066	0.296	0.2038404726735598
44	189	0.09984787212633728	nan	99	81.8133971291866	2	5.411483253588517	6	7.047846889952153	6	12.602870813397129	0.31	0.206794682422452
45	202	0.09984787212633728	nan	99	74.86111111111111	2	7.666666666666667	6	8.199074074074074	6	17.59722222222222	0.344	0.2378138847858198
46	220	0.09984787212633728	nan	99	75.39423076923077	2	6.038461538461538	6	7.278846153846154	6	14.086538461538462	0.308	0.20088626292466766
47	204	0.09984787212633728	nan	99	70.85185185185185	2	6.074074074074074	6	7.3657407407407405	6	14.162037037037036	0.324	0.22304283604135894
48	211	0.09984787212633728	nan	99	65.45205479452055	2	6.794520547945205	6	7.707762557077626	6	15.515981735159817	0.326	0.22156573116691286
49	205	0.09984787212633728	nan	99	71.87272727272727	2	7.0	6	7.890909090909091	6	16.37727272727273	0.332	0.2274741506646972
50	217	0.09984787212633728	1.8441235026226728	99	67.67924528301887	2	5.726415094339623	6	7.4245283018867925	6	13.778301886792454	0.308	0.21122599704579026
