gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
30	208	0.09949314609015014	nan	11	52.121827411167516	2	5.020304568527918	6	6.472081218274112	6	11.319796954314722	0.288	0.18463810930576072
31	234	0.09949314609015014	nan	11	58.18032786885246	2	6.180327868852459	6	7.224043715846994	6	14.262295081967213	0.278	0.18168389955686853
32	220	0.09949314609015014	nan	11	59.20967741935484	2	6.639784946236559	6	7.306451612903226	6	14.946236559139784	0.282	0.18020679468242246
33	214	0.09949314609015014	nan	11	54.2029702970297	2	5.603960396039604	6	6.574257425742574	6	12.425742574257425	0.276	0.1757754800590842
34	196	0.09949314609015014	nan	11	57.544600938967136	2	5.197183098591549	6	6.624413145539906	6	11.699530516431924	0.324	0.21418020679468242
35	216	0.09949314609015014	nan	11	54.645833333333336	2	5.864583333333333	6	6.885416666666667	6	13.026041666666666	0.3	0.18906942392909898
36	225	0.09949314609015014	nan	11	54.31491712707182	2	5.204419889502763	6	6.502762430939226	6	11.624309392265193	0.264	0.16986706056129985
37	221	0.09949314609015014	nan	11	51.58375634517766	2	5.883248730964467	6	6.8578680203045685	6	13.360406091370558	0.278	0.19054652880354506
38	221	0.09949314609015014	nan	11	59.72020725388601	2	6.533678756476684	6	7.310880829015544	6	14.813471502590673	0.282	0.17872968980797638
39	233	0.09949314609015014	nan	11	56.614525139664806	2	6.715083798882682	6	7.737430167597766	6	15.692737430167599	0.28	0.18906942392909898
40	257	0.09949314609015014	nan	11	56.3625	2	7.25	6	7.80625	6	16.43125	0.244	0.16395864106351551
41	249	0.09949314609015014	nan	11	49.29761904761905	2	7.107142857142857	6	7.755952380952381	6	16.738095238095237	0.244	0.16248153618906944
42	234	0.09949314609015014	nan	11	48.05555555555556	2	6.294444444444444	6	7.35	6	14.444444444444445	0.266	0.17872968980797638
43	252	0.09949314609015014	nan	11	54.41566265060241	2	6.030120481927711	6	6.957831325301205	6	14.204819277108435	0.226	0.15066469719350073
44	254	0.09949314609015014	nan	11	49.43604651162791	2	5.656976744186046	6	7.156976744186046	6	13.598837209302326	0.248	0.155096011816839
45	247	0.08595720665170092	nan	58	49.489010989010985	22	5.802197802197802	20	7.291208791208791	53	13.56043956043956	0.268	0.16838995568685378
46	256	0.07888492486669729	nan	58	53.774566473988436	22	6.358381502890174	20	7.491329479768786	53	15.017341040462428	0.264	0.17429837518463812
47	250	0.07888492486669729	nan	58	51.28977272727273	22	6.306818181818182	20	7.392045454545454	53	14.244318181818182	0.274	0.17872968980797638
48	249	0.07888492486669729	nan	58	52.357142857142854	22	6.829670329670329	20	7.56043956043956	53	15.241758241758241	0.288	0.18463810930576072
49	244	0.07888492486669729	nan	58	47.6551724137931	22	6.545977011494253	20	7.195402298850575	53	14.206896551724139	0.274	0.1757754800590842
50	236	0.07888492486669729	0.8985843577415229	58	45.22162162162162	22	5.805405405405406	20	7.054054054054054	53	13.135135135135135	0.28	0.172821270310192
