gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
31	227	0.0996356118670666	nan	65	122.41463414634147	9	8.28780487804878	14	8.78048780487805	23	19.297560975609755	0.334	0.21270310192023634
32	229	0.0996356118670666	nan	65	103.36269430051813	9	8.575129533678757	14	8.880829015544041	23	20.497409326424872	0.312	0.2038404726735598
33	227	0.09922460746766715	nan	186	108.43005181347151	10	8.595854922279793	15	8.751295336787564	25	20.974093264248705	0.322	0.21418020679468242
34	214	0.09922460746766715	nan	186	107.51741293532338	10	7.592039800995025	15	8.666666666666666	25	18.870646766169155	0.322	0.21861152141802068
35	221	0.09922460746766715	nan	186	97.5765306122449	10	7.11734693877551	15	7.933673469387755	25	16.892857142857142	0.312	0.19497784342688332
36	208	0.09922460746766715	nan	186	102.28282828282828	10	8.16161616161616	15	8.671717171717171	25	19.646464646464647	0.318	0.21122599704579026
37	216	0.09922460746766715	nan	186	107.76923076923077	10	8.442307692307692	15	8.865384615384615	25	20.125	0.328	0.21418020679468242
38	209	0.09922460746766715	nan	186	97.00492610837438	10	7.945812807881773	15	8.561576354679802	25	18.423645320197043	0.328	0.21270310192023634
39	213	0.09922460746766715	nan	186	95.3076923076923	10	7.61025641025641	15	8.697435897435897	25	18.369230769230768	0.314	0.2038404726735598
40	225	0.09922460746766715	nan	186	101.07329842931937	10	7.774869109947644	15	9.481675392670157	25	19.43455497382199	0.322	0.21270310192023634
41	201	0.09922460746766715	nan	186	93.53883495145631	10	7.116504854368932	15	9.033980582524272	25	17.480582524271846	0.338	0.20827178729689808
42	208	0.09922460746766715	nan	186	93.7609756097561	10	7.585365853658536	15	8.970731707317073	25	18.46829268292683	0.328	0.20531757754800592
43	214	0.09922460746766715	nan	186	88.47524752475248	10	7.801980198019802	15	8.435643564356436	25	18.371287128712872	0.314	0.19940915805022155
44	208	0.09922460746766715	nan	186	93.88679245283019	10	9.202830188679245	15	8.966981132075471	25	21.46698113207547	0.332	0.21270310192023634
45	211	0.09922460746766715	nan	186	86.74257425742574	10	8.292079207920793	15	8.698019801980198	25	19.435643564356436	0.306	0.1964549483013294
46	221	0.09922460746766715	nan	186	103.55102040816327	10	7.76530612244898	15	8.48469387755102	25	18.209183673469386	0.282	0.17725258493353027
47	213	0.09922460746766715	nan	186	98.87755102040816	10	8.346938775510203	15	9.091836734693878	25	19.81122448979592	0.282	0.19202363367799113
48	208	0.09922460746766715	nan	186	101.33802816901408	10	8.704225352112676	15	9.384976525821596	25	20.52112676056338	0.344	0.2363367799113737
49	229	0.09922460746766715	nan	186	98.13775510204081	10	7.61734693877551	15	8.63265306122449	25	18.505102040816325	0.304	0.20827178729689808
50	227	0.09922460746766715	1.9096520306080917	186	94.30051813471502	10	7.590673575129534	15	8.300518134715025	25	18.067357512953368	0.3	0.1964549483013294
