gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
17	172	0.07427827571759527	nan	222	143.1793893129771	2	8.538167938931299	6	8.86259541984733	8	21.541984732824428	0.446	0.28064992614475626
18	164	0.07427827571759527	nan	222	144.72762645914398	2	7.494163424124514	6	8.186770428015564	8	18.914396887159533	0.416	0.26440177252584934
19	162	0.07427827571759527	nan	222	143.925	2	6.945833333333334	6	8.245833333333334	8	17.6125	0.384	0.2466765140324963
20	162	0.07427827571759527	nan	222	138.38888888888889	2	7.785714285714286	6	8.345238095238095	8	19.273809523809526	0.406	0.25997045790251105
21	174	0.07427827571759527	nan	222	133.914979757085	2	6.744939271255061	6	8.186234817813766	8	17.23076923076923	0.408	0.27031019202363366
22	160	0.07427827571759527	nan	222	130.6124031007752	2	6.895348837209302	6	8.042635658914728	8	17.2015503875969	0.41	0.2673559822747415
23	170	0.07427827571759527	nan	222	139.73359073359075	2	7.532818532818533	6	8.185328185328185	8	18.594594594594593	0.418	0.2776957163958641
24	163	0.07427827571759527	nan	222	140.6811023622047	2	8.996062992125983	6	8.535433070866143	8	21.944881889763778	0.402	0.25997045790251105
25	170	0.07427827571759527	nan	222	135.6156862745098	2	8.313725490196079	6	8.333333333333334	8	20.098039215686274	0.4	0.2673559822747415
26	156	0.07427827571759527	nan	222	133.77865612648222	2	7.16205533596838	6	8.284584980237154	8	17.948616600790515	0.426	0.28508124076809455
27	139	0.07427827571759527	nan	222	144.0	2	7.569105691056911	6	8.089430894308943	8	18.98780487804878	0.404	0.276218611521418
28	144	0.07427827571759527	nan	222	133.7201646090535	2	5.181069958847736	6	7.382716049382716	8	13.164609053497943	0.39	0.24372230428360414
29	141	0.07427827571759527	nan	222	131.27685950413223	2	7.822314049586777	6	8.438016528925619	8	19.487603305785125	0.4	0.26292466765140327
30	164	0.07427827571759527	nan	222	131.68141592920355	2	7.442477876106195	6	8.261061946902656	8	18.292035398230087	0.376	0.24519940915805022
31	175	0.07427827571759527	nan	222	123.40088105726872	2	6.88546255506608	6	7.955947136563877	8	16.6784140969163	0.372	0.23042836041358936
32	182	0.07427827571759527	nan	222	120.14601769911505	2	6.548672566371682	6	7.84070796460177	8	15.920353982300885	0.354	0.23338257016248154
33	201	0.07427827571759527	nan	222	123.23451327433628	2	8.035398230088495	6	8.68141592920354	8	19.805309734513273	0.374	0.24076809453471196
34	199	0.07427827571759527	nan	222	129.11904761904762	2	7.233333333333333	6	8.628571428571428	8	18.061904761904763	0.368	0.2363367799113737
35	193	0.07427827571759527	nan	222	126.66968325791855	2	7.402714932126697	6	8.30316742081448	8	17.93212669683258	0.358	0.23042836041358936
36	195	0.07427827571759527	nan	222	118.61261261261261	2	8.315315315315315	6	8.153153153153154	8	19.65765765765766	0.368	0.22008862629246675
37	187	0.06926344241859028	nan	103	121.6046511627907	2	7.5813953488372094	6	8.116279069767442	8	18.36279069767442	0.368	0.24076809453471196
38	201	0.06926344241859028	nan	103	120.88732394366197	2	6.553990610328638	6	7.408450704225352	8	15.295774647887324	0.362	0.22304283604135894
39	199	0.06926344241859028	nan	103	119.01428571428572	2	9.247619047619047	6	8.542857142857143	8	22.1	0.354	0.22008862629246675
40	197	0.06719095249092077	nan	29	116.25961538461539	2	7.8701923076923075	6	8.076923076923077	8	18.76923076923077	0.34	0.21122599704579026
41	204	0.06719095249092077	nan	29	121.075	2	7.095	6	7.645	8	16.64	0.338	0.20236336779911374
42	223	0.06719095249092077	nan	29	125.58115183246073	2	7.513089005235602	6	7.989528795811518	8	17.523560209424083	0.312	0.17872968980797638
43	232	0.06719095249092077	nan	29	112.12087912087912	2	7.06043956043956	6	7.851648351648351	8	16.95054945054945	0.302	0.18020679468242246
44	243	0.06719095249092077	nan	29	124.27586206896552	2	9.35632183908046	6	8.655172413793103	8	21.982758620689655	0.304	0.19202363367799113
45	252	0.06719095249092077	nan	29	114.29813664596273	2	10.22360248447205	6	9.211180124223603	8	24.726708074534162	0.282	0.1861152141802068
46	247	0.06719095249092077	nan	29	122.38235294117646	2	8.188235294117646	6	8.66470588235294	8	20.03529411764706	0.282	0.18020679468242246
47	238	0.06719095249092077	nan	79	130.0710659898477	2	10.111675126903553	6	9.025380710659899	8	23.928934010152282	0.328	0.20531757754800592
48	226	0.05592013088051018	nan	20	111.53271028037383	2	9.257009345794392	5	8.976635514018692	7	22.102803738317757	0.366	0.22895125553914328
49	223	0.05592013088051018	nan	20	105.325	2	8.065	5	8.385	7	19.155	0.316	0.19793205317577547
50	196	0.05592013088051018	0.09167553273237783	20	107.45374449339207	2	8.775330396475772	5	8.48898678414097	7	21.24229074889868	0.364	0.24076809453471196
