gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
28	132	0.0400146452122887	nan	193	201.5075075075075	78	19.606606606606608	30	12.342342342342342	184	44.633633633633636	0.628	0.3026973026973027
29	123	0.0400146452122887	nan	193	194.45	78	17.58529411764706	30	11.882352941176471	184	39.53529411764706	0.65	0.3096903096903097
30	119	0.0400146452122887	nan	193	195.99418604651163	78	17.84593023255814	30	12.26453488372093	184	40.8343023255814	0.648	0.3076923076923077
31	115	0.037464918321626794	nan	292	210.46376811594203	13	17.339130434782607	13	11.773913043478261	31	39.78260869565217	0.634	0.2987012987012987
32	123	0.037464918321626794	nan	292	199.1536231884058	13	16.281159420289853	13	11.597101449275362	31	37.072463768115945	0.652	0.3086913086913087
33	115	0.017309319206729068	nan	379	206.77285318559558	56	18.085872576177284	29	11.897506925207756	133	41.40443213296399	0.688	0.3246753246753247
34	125	0.006106898058314769	nan	105	221.55649717514123	15	17.612994350282484	13	12.217514124293785	31	40.12994350282486	0.674	0.32367632367632365
35	137	0.006106898058314769	nan	105	220.28823529411764	15	18.691176470588236	13	12.794117647058824	31	42.51470588235294	0.652	0.3106893106893107
36	134	0.006106898058314769	nan	105	224.77126099706746	15	16.4633431085044	13	12.173020527859238	31	38.21114369501466	0.64	0.3146853146853147
37	155	0.006106789425989523	nan	105	231.45538461538462	15	16.876923076923077	13	12.055384615384616	31	38.31384615384616	0.61	0.2837162837162837
38	148	0.006106789425989523	nan	105	226.3202416918429	15	17.70392749244713	13	12.486404833836858	31	40.54380664652568	0.616	0.28771228771228774
39	145	0.006106789425989523	nan	105	227.60298507462687	15	18.017910447761196	13	12.507462686567164	31	41.57313432835821	0.638	0.3036963036963037
40	130	0.006106789425989523	nan	105	213.5406162464986	15	18.677871148459385	13	12.515406162464986	31	41.98879551820728	0.678	0.3196803196803197
41	151	0.006106789425989523	nan	105	206.97935103244836	15	18.008849557522122	13	12.353982300884956	31	40.63126843657817	0.648	0.2997002997002997
42	143	0.006106789425989523	nan	105	218.72701149425288	15	18.07183908045977	13	12.32183908045977	31	40.5316091954023	0.672	0.3146853146853147
43	129	0.006013645949319524	nan	103	211.61516853932585	15	17.73314606741573	13	12.1938202247191	31	40.03932584269663	0.682	0.3166833166833167
44	107	0.006013645949319524	nan	103	197.23607427055703	15	17.458885941644564	13	12.023872679045093	31	39.12466843501326	0.72	0.3356643356643357
45	115	0.006013645949319524	nan	103	216.09264305177112	15	17.100817438692097	13	12.168937329700272	31	38.10899182561308	0.714	0.33766233766233766
46	104	0.006013130050018689	nan	80	237.58241758241758	15	17.38186813186813	13	12.332417582417582	31	39.18131868131868	0.698	0.3246753246753247
47	92	0.006013130050018689	nan	80	203.8015873015873	15	16.428571428571427	13	11.746031746031745	31	36.64021164021164	0.74	0.34865134865134867
48	94	0.006013130050018689	nan	80	199.0185185185185	15	15.777777777777779	13	11.03968253968254	31	34.976190476190474	0.72	0.3356643356643357
49	104	0.006013130050018689	nan	80	193.4504021447721	15	15.809651474530831	13	11.292225201072386	31	35.36461126005362	0.698	0.32367632367632365
50	104	0.006013130050018689	0.21002850152952304	80	177.130081300813	15	13.897018970189702	13	10.777777777777779	31	30.73712737127371	0.72	0.3306693306693307
