gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
31	136	0.04491541644074726	nan	374	263.4525993883792	7	11.81039755351682	6	8.98776758409786	11	25.99388379204893	0.574	0.2627372627372627
32	134	0.04491541644074726	nan	374	240.79245283018867	7	14.213836477987421	6	10.022012578616351	11	32.15723270440252	0.558	0.25674325674325676
33	122	0.04444901010603963	nan	123	217.52409638554218	14	13.213855421686747	10	9.55722891566265	28	29.204819277108435	0.588	0.2627372627372627
34	105	0.04444901010603963	nan	123	212.84971098265896	14	12.15028901734104	10	9.153179190751445	28	27.297687861271676	0.588	0.2597402597402597
35	109	0.04444901010603963	nan	123	200.38805970149255	14	12.588059701492538	10	9.283582089552239	28	28.322388059701492	0.562	0.24675324675324675
36	119	0.04444901010603963	nan	123	197.03363914373088	14	11.574923547400612	10	8.850152905198776	28	25.65749235474006	0.552	0.25574425574425574
37	121	0.04444901010603963	nan	123	200.47335423197492	14	12.658307210031348	10	9.015673981191222	28	27.614420062695924	0.55	0.24475524475524477
38	125	0.04257015669702768	nan	17	180.48036253776436	8	12.166163141993957	6	8.98489425981873	14	26.709969788519636	0.582	0.24675324675324675
39	120	0.02784737238959545	nan	123	180.47447447447448	14	11.825825825825826	10	9.093093093093094	28	25.966966966966968	0.57	0.24575424575424576
40	127	0.010853502864339504	nan	281	177.32218844984803	4	12.52887537993921	5	9.130699088145896	8	27.45288753799392	0.552	0.24375624375624375
41	143	0.006013645949319746	nan	102	173.49685534591194	4	10.968553459119496	5	8.581761006289309	7	23.57861635220126	0.542	0.23476523476523475
42	132	0.006013645949319746	nan	104	165.26112759643917	5	12.103857566765578	5	9.094955489614243	9	26.4540059347181	0.576	0.24975024975024976
43	123	0.006013645949319746	nan	128	157.49418604651163	4	11.656976744186046	5	8.75	7	25.218023255813954	0.616	0.25674325674325676
44	123	0.006013645949319746	nan	128	177.52678571428572	4	11.178571428571429	5	8.586309523809524	7	23.967261904761905	0.594	0.24075924075924077
45	117	0.006013645949319746	nan	128	168.68713450292398	4	11.166666666666666	5	8.485380116959064	7	24.535087719298247	0.572	0.24575424575424576
46	129	0.006013645949319746	nan	128	159.7876923076923	4	11.418461538461539	5	8.704615384615385	7	24.984615384615385	0.53	0.22877122877122877
47	106	0.006013645949319746	nan	128	152.68235294117648	4	11.620588235294118	5	8.661764705882353	7	25.023529411764706	0.562	0.24175824175824176
48	114	0.006013645949319746	nan	128	142.84971098265896	4	11.1878612716763	5	8.566473988439306	7	24.002890173410403	0.578	0.24575424575424576
49	107	0.006013645949319746	nan	128	147.17415730337078	4	11.598314606741573	5	8.606741573033707	7	25.098314606741575	0.572	0.24475524475524477
50	104	0.006013645949319746	0.2318492559968201	128	160.08683473389357	4	10.201680672268907	5	7.92436974789916	7	21.719887955182074	0.558	0.22877122877122877
