gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
35	68	0.06408681124123523	nan	39	43.85472154963681	7	5.612590799031477	8	6.49636803874092	13	11.409200968523002	0.634	0.3046953046953047
36	61	0.06408681124123523	nan	39	45.5872641509434	7	5.5754716981132075	8	6.514150943396227	13	11.231132075471699	0.632	0.2997002997002997
37	61	0.06406949641483516	nan	20	48.69733656174334	6	5.832929782082324	7	6.733656174334141	11	11.801452784503631	0.658	0.31368631368631367
38	54	0.056429861648546346	nan	108	47.548235294117646	6	5.722352941176471	6	6.574117647058824	11	11.571764705882353	0.68	0.3246753246753247
39	59	0.056429861648546346	nan	108	49.34466019417476	6	5.83252427184466	6	6.558252427184466	11	11.720873786407767	0.626	0.2967032967032967
40	54	0.056429861648546346	nan	108	50.95133819951338	6	5.763990267639903	6	6.571776155717761	11	11.576642335766424	0.624	0.2907092907092907
41	52	0.055131573947459656	nan	35	50.31961259079903	6	5.927360774818402	6	6.677966101694915	11	11.832929782082324	0.656	0.3086913086913087
42	50	0.055131573947459656	nan	35	47.83373493975903	6	6.091566265060241	6	6.720481927710844	11	12.040963855421687	0.692	0.3276723276723277
43	46	0.055131573947459656	nan	35	50.34718826405868	6	6.185819070904645	6	6.831295843520782	11	12.278728606356967	0.696	0.32867132867132864
44	54	0.048053002690516704	nan	114	51.673469387755105	6	6.311224489795919	6	6.836734693877551	11	12.619897959183673	0.64	0.3046953046953047
45	55	0.048053002690516704	nan	114	52.29873417721519	6	5.832911392405063	6	6.4379746835443035	11	11.443037974683545	0.638	0.30569430569430567
46	51	0.045700074477510115	nan	22	53.03431372549019	6	5.759803921568627	6	6.362745098039215	11	11.242647058823529	0.652	0.3106893106893107
47	51	0.045700074477510115	nan	22	55.97022332506204	6	5.732009925558312	6	6.352357320099256	11	11.15136476426799	0.654	0.3176823176823177
48	55	0.045700074477510115	nan	22	55.54822335025381	6	5.692893401015229	6	6.347715736040609	11	11.121827411167512	0.608	0.2907092907092907
49	61	0.04486313117650064	nan	44	55.03258145363409	6	5.541353383458647	6	6.192982456140351	11	10.62907268170426	0.652	0.3126873126873127
50	61	0.04486313117650064	nan	44	52.274752475247524	6	5.660891089108911	6	6.242574257425742	11	10.915841584158416	0.664	0.3206793206793207
