gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
39	45	0.002483117409738611	nan	156	147.04265402843603	12	9.75829383886256	16	9.203791469194313	31	21.158767772511847	0.678	0.2997002997002997
40	58	0.002483117409738611	nan	156	139.56829268292682	12	9.731707317073171	16	9.592682926829267	31	21.229268292682928	0.68	0.3036963036963037
41	48	0.002483117409738611	nan	156	147.16867469879517	12	10.525301204819277	16	9.756626506024096	31	22.795180722891565	0.702	0.3016983016983017
42	37	0.002483117409738611	nan	156	139.29638554216868	12	11.48433734939759	16	10.293975903614458	31	25.20722891566265	0.702	0.3046953046953047
43	43	0.002483117409738611	nan	156	135.79036144578313	12	11.508433734939759	16	10.493975903614459	31	25.34698795180723	0.712	0.3156843156843157
44	37	0.0019483235688396716	nan	218	137.52554744525548	9	11.165450121654501	13	10.291970802919709	22	24.632603406326034	0.708	0.3156843156843157
45	46	0.0019483235688396716	nan	218	134.22443890274315	9	11.600997506234414	13	10.668329177057357	22	25.463840399002493	0.688	0.3116883116883117
46	43	0.0019483235688396716	nan	218	131.1642156862745	9	11.889705882352942	13	10.674019607843137	22	26.105392156862745	0.692	0.3016983016983017
47	27	0.0019315594888568155	nan	231	136.88489208633092	11	11.038369304556355	14	10.633093525179856	27	24.376498800959233	0.712	0.3006993006993007
48	34	0.0019315594888568155	nan	231	141.90977443609023	11	10.734335839598998	14	10.408521303258146	27	23.7593984962406	0.684	0.2997002997002997
49	30	0.0018277430229466374	nan	228	153.1818181818182	19	10.643734643734645	20	10.434889434889435	50	23.754299754299755	0.692	0.3146853146853147
50	30	0.0018121805489523801	0.22626720027993555	228	138.82555282555282	19	10.683046683046683	20	10.275184275184275	50	23.513513513513512	0.686	0.3026973026973027
