gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
16	146	0.05792732095862695	nan	9	52.41104294478528	4	3.0920245398773005	7	4.177914110429448	9	5.889570552147239	0.284	0.12687312687312688
17	158	0.05792732095862695	nan	77	50.535384615384615	4	2.9384615384615387	7	4.141538461538461	9	5.489230769230769	0.3	0.12887112887112886
18	150	0.05792732095862695	nan	77	45.588588588588586	4	2.96996996996997	7	4.105105105105105	9	5.387387387387387	0.324	0.14485514485514486
19	152	0.05792732095862695	nan	77	47.528528528528525	4	2.870870870870871	7	4.213213213213213	9	5.354354354354355	0.33	0.14185814185814186
20	163	0.05792732095862695	nan	77	41.831288343558285	4	2.8773006134969323	7	4.180981595092025	9	5.319018404907975	0.33	0.13886113886113885
21	162	0.05792732095862695	nan	77	40.6	4	3.08125	7	4.365625	9	5.859375	0.33	0.14885114885114886
22	160	0.05792732095862695	nan	77	39.08490566037736	4	3.248427672955975	7	4.433962264150943	9	6.232704402515723	0.356	0.15784215784215785
23	172	0.056200976034253385	nan	31	37.45723684210526	4	3.1184210526315788	7	4.519736842105263	10	6.082236842105263	0.324	0.13986013986013987
24	168	0.056200976034253385	nan	31	41.362459546925564	4	3.1844660194174756	7	4.614886731391586	10	6.203883495145631	0.362	0.15884115884115885
25	139	0.047925967172487975	nan	12	41.00887573964497	6	3.408284023668639	6	4.93491124260355	12	6.822485207100592	0.41	0.18981018981018982
26	138	0.047925967172487975	nan	12	44.03235294117647	6	3.261764705882353	6	4.83235294117647	12	6.520588235294118	0.43	0.19480519480519481
27	148	0.047925967172487975	nan	12	47.1631419939577	6	3.610271903323263	6	5.045317220543807	12	7.217522658610272	0.428	0.19880119880119881
28	153	0.047925967172487975	nan	37	48.19266055045872	6	3.54434250764526	6	5.01223241590214	12	7.061162079510703	0.444	0.2057942057942058
29	160	0.047925967172487975	nan	37	42.99068322981366	6	3.5559006211180124	6	4.959627329192546	12	7.093167701863354	0.396	0.17882117882117882
30	149	0.047925967172487975	nan	37	42.07507507507508	6	3.5135135135135136	6	4.924924924924925	12	7.111111111111111	0.426	0.1998001998001998
31	154	0.047925967172487975	nan	37	48.130030959752325	6	3.5913312693498454	6	5.105263157894737	12	7.41795665634675	0.43	0.19880119880119881
32	154	0.047925967172487975	nan	37	40.24921135646688	6	3.529968454258675	6	5.100946372239748	12	7.287066246056782	0.422	0.1918081918081918
33	145	0.047925967172487975	nan	37	39.538922155688624	6	3.6467065868263475	6	5.0119760479041915	12	7.326347305389222	0.438	0.2017982017982018
34	144	0.047925967172487975	nan	37	38.332361516034986	6	3.641399416909621	6	5.113702623906706	12	7.443148688046647	0.466	0.21178821178821178
35	147	0.047925967172487975	nan	37	40.6973293768546	6	3.5044510385756675	6	4.905044510385757	12	7.053412462908012	0.446	0.19880119880119881
36	162	0.047925967172487975	nan	37	37.91411042944785	6	3.392638036809816	6	4.861963190184049	12	6.91717791411043	0.41	0.18981018981018982
37	141	0.047925967172487975	nan	37	38.14782608695652	6	3.315942028985507	6	4.672463768115942	12	6.63768115942029	0.386	0.18181818181818182
38	149	0.047925967172487975	nan	37	37.887573964497044	6	3.133136094674556	6	4.4733727810650885	12	6.218934911242603	0.338	0.15584415584415584
39	147	0.047925967172487975	nan	37	41.239644970414204	6	3.2366863905325443	6	4.470414201183432	12	6.260355029585799	0.35	0.15984015984015984
40	158	0.047925967172487975	nan	37	35.477341389728096	6	3.1812688821752264	6	4.410876132930514	12	6.148036253776435	0.366	0.16883116883116883
41	153	0.047925967172487975	nan	37	32.938235294117646	6	3.376470588235294	6	4.520588235294118	12	6.488235294117647	0.376	0.17182817182817184
42	163	0.047925967172487975	nan	37	30.942942942942942	6	3.3453453453453452	6	4.51951951951952	12	6.375375375375375	0.376	0.17182817182817184
43	159	0.047925967172487975	nan	37	25.71641791044776	6	3.1373134328358208	6	4.352238805970149	12	5.946268656716418	0.344	0.14785214785214784
44	174	0.047925967172487975	nan	37	21.19811320754717	6	3.349056603773585	6	4.4937106918239	12	6.437106918238993	0.334	0.14185814185814186
45	174	0.047925967172487975	nan	37	19.201892744479494	6	3.334384858044164	6	4.5678233438485805	12	6.381703470031546	0.344	0.14885114885114886
46	176	0.047925967172487975	nan	37	17.411392405063292	6	3.3955696202531644	6	4.743670886075949	12	6.6424050632911396	0.356	0.15984015984015984
47	170	0.047925967172487975	nan	37	17.39252336448598	6	3.4423676012461057	6	4.641744548286605	12	6.588785046728972	0.376	0.16483516483516483
48	164	0.047925967172487975	nan	37	17.735562310030396	6	3.264437689969605	6	4.446808510638298	12	6.185410334346504	0.368	0.16083916083916083
49	149	0.046751556536086016	nan	18	16.843478260869563	6	3.2289855072463767	6	4.336231884057971	11	6.008695652173913	0.364	0.15984015984015984
50	152	0.046751556536086016	nan	18	16.428152492668623	6	3.0205278592375366	6	4.18475073313783	11	5.648093841642229	0.318	0.14185814185814186
