gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
38	76	0.01641819879116803	nan	22	130.83602150537635	11	9.922043010752688	6	8.244623655913978	20	20.88978494623656	0.634	0.3106893106893107
39	79	0.01641819879116803	nan	22	141.6158038147139	11	10.174386920980927	6	8.247956403269756	20	21.673024523160763	0.63	0.3066933066933067
40	86	0.01641819879116803	nan	266	143.39080459770116	11	10.410919540229886	6	8.479885057471265	20	22.057471264367816	0.568	0.2787212787212787
41	73	0.01641819879116803	nan	266	144.71181556195967	11	9.720461095100864	6	8.319884726224783	20	20.818443804034583	0.586	0.2857142857142857
42	76	0.01641819879116803	nan	266	143.33795013850417	11	10.12742382271468	6	8.448753462603879	20	21.72853185595568	0.614	0.2967032967032967
43	71	0.01641819879116803	nan	266	150.09973045822102	11	10.574123989218329	6	8.865229110512129	20	23.013477088948786	0.642	0.3116883116883117
44	74	0.01641819879116803	nan	266	149.98133333333334	11	10.146666666666667	6	8.506666666666666	20	21.72533333333333	0.628	0.3016983016983017
45	85	0.01641819879116803	nan	266	151.5609756097561	11	10.658536585365853	6	8.70460704607046	20	23.43631436314363	0.598	0.2857142857142857
46	101	0.01641819879116803	nan	266	150.93785310734464	11	11.57909604519774	6	8.98870056497175	20	25.463276836158194	0.584	0.28471528471528473
47	93	0.01641819879116803	nan	266	158.15384615384616	11	11.346153846153847	6	9.31868131868132	20	25.005494505494507	0.644	0.3166833166833167
48	92	0.01641819879116803	nan	266	176.5650969529086	11	11.318559556786704	6	9.088642659279778	20	24.736842105263158	0.608	0.2967032967032967
49	106	0.01641819879116803	nan	266	166.44126074498567	11	10.633237822349571	6	8.73352435530086	20	22.722063037249285	0.586	0.2837162837162837
50	88	0.01641819879116803	nan	266	179.15405405405406	11	12.827027027027027	6	9.85945945945946	20	28.37027027027027	0.644	0.31368631368631367
