gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
32	181	0.04132862646578843	nan	12	22.485294117647058	4	3.7279411764705883	7	5.099264705882353	11	7.8161764705882355	0.348	0.16883116883116883
33	187	0.04132862646578843	nan	12	20.53731343283582	4	3.421641791044776	7	4.9440298507462686	11	7.100746268656716	0.34	0.15584415584415584
34	180	0.04132862646578843	nan	12	19.1549815498155	4	3.3690036900369003	7	4.981549815498155	11	7.025830258302583	0.346	0.16283716283716285
35	186	0.04132862646578843	nan	12	18.206106870229007	4	3.2404580152671754	7	4.900763358778626	11	6.7251908396946565	0.312	0.14885114885114886
36	194	0.04132862646578843	nan	12	18.334615384615386	4	3.1346153846153846	7	4.9884615384615385	11	6.765384615384615	0.334	0.15484515484515485
37	204	0.04132862646578843	nan	12	17.210526315789473	4	2.9595141700404857	7	4.6923076923076925	11	6.194331983805668	0.296	0.14085914085914086
38	226	0.04132862646578843	nan	12	17.656779661016948	4	3.097457627118644	7	4.728813559322034	11	6.495762711864407	0.302	0.14285714285714285
39	196	0.04132862646578843	nan	12	15.180392156862744	4	2.768627450980392	7	4.584313725490196	11	5.8313725490196076	0.306	0.14385614385614387
40	206	0.04132862646578843	nan	12	14.402439024390244	4	2.6016260162601625	7	4.4105691056910565	11	5.540650406504065	0.28	0.13286713286713286
41	197	0.04132862646578843	nan	12	13.834645669291339	4	2.767716535433071	7	4.480314960629921	11	5.771653543307087	0.3	0.14285714285714285
42	222	0.04132862646578843	nan	12	13.5875	4	2.7041666666666666	7	4.329166666666667	11	5.6	0.26	0.12687312687312688
43	211	0.04132862646578843	nan	12	13.465811965811966	4	2.8076923076923075	7	4.354700854700854	11	5.764957264957265	0.266	0.12887112887112886
44	224	0.04132862646578843	nan	12	13.15929203539823	4	2.9026548672566372	7	4.384955752212389	11	5.880530973451328	0.258	0.12087912087912088
45	207	0.04132862646578843	nan	12	13.180327868852459	4	2.7008196721311477	7	4.307377049180328	11	5.565573770491803	0.274	0.12687312687312688
46	202	0.04132862646578843	nan	12	12.670731707317072	4	2.886178861788618	7	4.524390243902439	11	6.004065040650406	0.274	0.12987012987012986
47	196	0.04132862646578843	nan	12	13.248091603053435	4	2.687022900763359	7	4.320610687022901	11	5.568702290076335	0.288	0.13986013986013987
48	218	0.04132862646578843	nan	12	12.979757085020243	4	2.9392712550607287	7	4.518218623481781	11	6.186234817813765	0.272	0.13186813186813187
49	218	0.04132862646578843	nan	12	11.488	4	2.388	7	4.056	11	4.808	0.248	0.11388611388611389
50	211	0.04132862646578843	nan	12	10.940944881889763	4	2.2244094488188977	7	3.8031496062992125	11	4.350393700787402	0.228	0.1068931068931069
