gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
14	130	0.07616573164925976	nan	41	183.02445652173913	11	14.27445652173913	7	12.30163043478261	19	36.58967391304348	0.678	0.3306693306693307
15	140	0.07616573164925976	nan	41	190.008356545961	11	15.072423398328691	7	11.916434540389972	19	38.07520891364903	0.668	0.3256743256743257
16	129	0.07616573164925976	nan	41	177.4878048780488	11	12.924119241192411	7	11.398373983739837	19	32.97831978319783	0.672	0.32867132867132864
17	138	0.07616573164925976	nan	41	173.34903047091413	11	13.753462603878116	7	11.398891966759003	19	34.72299168975069	0.67	0.32867132867132864
18	151	0.07579645488047873	nan	41	168.29394812680115	11	13.90778097982709	7	11.438040345821326	19	35.0	0.644	0.3176823176823177
19	139	0.07579645488047873	nan	41	145.83473389355743	11	13.781512605042018	7	11.123249299719888	19	34.226890756302524	0.654	0.3176823176823177
20	152	0.07579645488047873	nan	41	138.35260115606937	11	14.242774566473988	7	10.95664739884393	19	34.86705202312139	0.636	0.3096903096903097
21	173	0.07579645488047873	nan	41	151.5276073619632	11	14.193251533742332	7	11.340490797546012	19	34.987730061349694	0.59	0.2907092907092907
22	179	0.07579645488047873	nan	41	142.9496855345912	11	13.874213836477987	7	11.666666666666666	19	34.034591194968556	0.586	0.2867132867132867
23	166	0.07570717611465935	nan	158	138.33933933933935	11	13.813813813813814	7	11.183183183183184	19	33.426426426426424	0.612	0.3026973026973027
24	170	0.07570717611465935	nan	158	132.06441717791412	11	12.932515337423313	7	10.680981595092025	19	30.79754601226994	0.594	0.2957042957042957
25	159	0.07570717611465935	nan	158	129.04437869822485	11	12.251479289940828	7	10.721893491124261	19	29.69526627218935	0.622	0.3096903096903097
26	181	0.07570717611465935	nan	158	127.20569620253164	11	12.968354430379748	7	11.167721518987342	19	31.14240506329114	0.574	0.2837162837162837
27	186	0.07570717611465935	nan	158	123.45806451612903	11	12.851612903225806	7	11.048387096774194	19	30.738709677419354	0.57	0.2837162837162837
28	177	0.07570717611465935	nan	158	140.06521739130434	11	13.322981366459627	7	10.801242236024844	19	31.956521739130434	0.586	0.2887112887112887
29	151	0.07570717611465935	nan	200	139.382183908046	11	13.235632183908047	7	10.551724137931034	19	31.982758620689655	0.62	0.3076923076923077
30	155	0.07570717611465935	nan	200	130.3877551020408	11	12.868804664723031	7	10.542274052478135	19	30.049562682215743	0.624	0.3066933066933067
31	144	0.07570717611465935	nan	200	131.1014084507042	11	12.83380281690141	7	10.36338028169014	19	29.822535211267606	0.632	0.31368631368631367
32	129	0.07570717611465935	nan	158	135.53243243243244	11	12.52972972972973	7	10.58918918918919	19	29.024324324324326	0.666	0.32867132867132864
33	145	0.07570717611465935	nan	158	148.7661971830986	11	11.28169014084507	7	10.11549295774648	19	26.07887323943662	0.636	0.3126873126873127
34	139	0.07570717611465935	nan	158	142.80446927374302	11	11.418994413407821	7	10.136871508379889	19	26.170391061452513	0.666	0.3306693306693307
35	137	0.07570717611465935	nan	158	148.85595567867037	11	11.448753462603879	7	10.002770083102494	19	25.87534626038781	0.658	0.3246753246753247
36	115	0.07570717611465935	nan	242	143.40575916230367	11	12.363874345549739	7	10.575916230366492	19	28.452879581151834	0.706	0.35264735264735264
37	108	0.07570717611465935	nan	242	144.9151670951157	11	11.899742930591259	7	10.223650385604113	19	26.69408740359897	0.71	0.3516483516483517
38	117	0.07570717611465935	nan	242	135.06052631578947	11	11.115789473684211	7	9.718421052631578	19	24.91578947368421	0.68	0.33666333666333664
39	113	0.07570717611465935	nan	242	139.94545454545454	11	11.03116883116883	7	9.688311688311689	19	24.7974025974026	0.69	0.3386613386613387
40	93	0.07570717611465935	nan	242	138.60344827586206	11	11.29064039408867	7	9.960591133004925	19	25.458128078817733	0.768	0.38161838161838163
41	67	0.07570717611465935	nan	242	140.3418013856813	11	9.981524249422632	7	8.79445727482679	19	21.4919168591224	0.808	0.4015984015984016
42	84	0.07570717611465935	nan	242	139.13253012048193	11	10.209638554216868	7	8.55421686746988	19	21.81686746987952	0.75	0.37362637362637363
43	84	0.07570717611465935	nan	242	138.39182692307693	11	10.098557692307692	7	8.807692307692308	19	21.48076923076923	0.758	0.3756243756243756
44	88	0.07570717611465935	nan	242	146.9368932038835	11	11.143203883495145	7	9.089805825242719	19	23.859223300970875	0.756	0.37462537462537465
45	83	0.07570717611465935	nan	242	157.242206235012	11	10.29496402877698	7	8.824940047961631	19	22.12230215827338	0.766	0.3806193806193806
46	74	0.07565333833367745	nan	68	168.47044917257682	11	11.118203309692671	7	9.411347517730496	19	23.822695035460992	0.792	0.3926073926073926
47	72	0.07565333833367745	nan	199	171.79391100702577	11	12.177985948477751	7	9.941451990632318	19	26.40983606557377	0.802	0.3996003996003996
48	77	0.07550702279758954	nan	243	177.70546318289786	11	12.275534441805226	8	9.888361045130642	20	26.42992874109264	0.788	0.38961038961038963
49	63	0.07550702279758954	nan	243	165.02522935779817	11	11.05045871559633	8	9.080275229357799	20	23.110091743119266	0.818	0.4045954045954046
50	62	0.07550702279758954	nan	243	169.1080459770115	11	11.705747126436782	8	9.388505747126437	20	24.17241379310345	0.82	0.40559440559440557
