gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
26	98	0.09548940813080359	nan	752	218.33167082294264	76	12.778054862842893	33	9.331670822942643	183	27.438902743142144	0.754	0.3516483516483517
27	92	0.07692892936123208	nan	372	220.55061728395063	68	13.33827160493827	30	9.506172839506172	148	28.069135802469138	0.766	0.3696303696303696
28	99	0.07692892936123208	nan	372	212.13316582914572	68	13.168341708542714	30	9.391959798994975	148	27.50502512562814	0.754	0.3646353646353646
29	108	0.049856135554708185	nan	143	222.3222506393862	20	16.59846547314578	11	10.250639386189258	36	35.61636828644501	0.75	0.36063936063936064
30	108	0.049856135554708185	nan	143	220.7015306122449	20	14.568877551020408	11	9.75765306122449	36	30.43622448979592	0.762	0.36863136863136864
31	105	0.049856135554708185	nan	143	228.74168797953965	20	16.132992327365727	11	10.312020460358056	36	33.948849104859335	0.758	0.35664335664335667
32	105	0.049856135554708185	nan	143	227.72911392405064	20	15.678481012658228	11	9.893670886075949	36	32.98481012658228	0.76	0.3646353646353646
33	114	0.049856135554708185	nan	143	231.44094488188978	20	16.04199475065617	11	10.0997375328084	36	32.979002624671914	0.738	0.3626373626373626
34	124	0.049856135554708185	nan	143	226.9866310160428	20	16.72192513368984	11	10.382352941176471	36	34.13101604278075	0.714	0.35064935064935066
35	106	0.0498291682424756	nan	143	224.7233502538071	20	16.79187817258883	11	10.200507614213198	36	34.609137055837564	0.75	0.3706293706293706
36	118	0.0498291682424756	nan	143	252.58047493403694	20	18.345646437994723	11	10.722955145118734	36	38.155672823219	0.72	0.35364635364635366
37	132	0.0498291682424756	nan	143	233.04076086956522	20	18.48641304347826	11	11.233695652173912	36	38.77717391304348	0.71	0.34965034965034963
38	131	0.04163006663264639	nan	146	228.57065217391303	18	17.434782608695652	15	10.722826086956522	41	36.30434782608695	0.686	0.33766233766233766
39	119	0.04163006663264639	nan	146	231.4089709762533	18	18.060686015831134	15	10.617414248021108	41	37.440633245382585	0.722	0.35764235764235763
40	114	0.04163006663264639	nan	146	222.24479166666666	18	17.739583333333332	15	10.411458333333334	41	36.734375	0.736	0.3646353646353646
41	125	0.04163006663264639	nan	146	218.29866666666666	18	20.669333333333334	15	11.525333333333334	41	42.336	0.73	0.3546453546453546
42	137	0.04163006663264639	nan	146	216.85318559556788	18	20.04432132963989	15	11.005540166204986	41	40.767313019390585	0.7	0.34265734265734266
43	136	0.04163006663264639	nan	146	206.12947658402203	18	18.40495867768595	15	10.47107438016529	41	37.77961432506887	0.702	0.34465534465534464
44	139	0.04163006663264639	nan	146	210.11111111111111	18	18.56388888888889	15	10.661111111111111	41	37.96666666666667	0.69	0.33766233766233766
45	101	0.04163006663264639	nan	146	206.2035175879397	18	16.35175879396985	15	10.032663316582914	41	33.095477386934675	0.77	0.3756243756243756
46	107	0.04163006663264639	nan	146	201.13010204081633	18	16.211734693877553	15	9.964285714285714	41	32.63520408163265	0.766	0.37462537462537465
47	109	0.04163006663264639	nan	146	193.68286445012788	18	16.457800511508953	15	10.132992327365729	41	33.47314578005115	0.76	0.37662337662337664
48	113	0.04163006663264639	nan	146	202.5968992248062	18	16.963824289405686	15	9.994832041343669	41	34.53229974160207	0.726	0.35864135864135865
49	95	0.04163006663264639	nan	146	196.86600496277916	18	16.34987593052109	15	9.640198511166252	41	32.67741935483871	0.768	0.3806193806193806
50	114	0.04163006663264639	nan	146	213.34986945169712	18	15.005221932114882	15	9.274151436031332	41	29.7467362924282	0.712	0.34765234765234765
