gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
24	137	0.032245633166781855	nan	51	56.03030303030303	3	6.0606060606060606	5	6.9818181818181815	7	14.012121212121212	0.492	0.23776223776223776
25	155	0.032245633166781855	nan	51	56.83818770226537	3	5.915857605177994	5	6.9288025889967635	7	13.656957928802589	0.458	0.21678321678321677
26	143	0.032245633166781855	nan	51	51.84375	3	6.06875	5	6.775	7	14.075	0.468	0.2217782217782218
27	153	0.032245633166781855	nan	51	51.770440251572325	3	5.361635220125786	5	6.349056603773585	7	12.084905660377359	0.444	0.2177822177822178
28	137	0.024766661008048408	nan	68	49.489489489489486	3	5.48048048048048	5	6.63963963963964	7	12.501501501501501	0.494	0.23976023976023977
29	143	0.024766661008048408	nan	68	47.30792682926829	3	5.027439024390244	5	6.3323170731707314	7	11.463414634146341	0.466	0.2177822177822178
30	138	0.024766661008048408	nan	12	46.34939759036145	3	5.171686746987952	5	6.572289156626506	7	11.894578313253012	0.484	0.22977022977022976
31	145	0.024766661008048408	nan	12	46.650455927051674	3	4.905775075987842	5	6.358662613981763	7	11.428571428571429	0.492	0.23576423576423577
32	153	0.024766661008048408	nan	68	41.67192429022082	3	4.89589905362776	5	6.230283911671925	7	11.129337539432177	0.47	0.22677322677322678
33	147	0.024766661008048408	nan	68	38.930930930930934	3	4.756756756756757	5	6.1591591591591595	7	10.624624624624625	0.46	0.2217782217782218
34	155	0.024766661008048408	nan	68	39.98746081504702	3	4.3730407523510975	5	5.862068965517241	7	9.80564263322884	0.446	0.21678321678321677
35	146	0.024766661008048408	nan	68	36.66975308641975	3	4.308641975308642	5	5.8580246913580245	7	9.858024691358025	0.446	0.21478521478521478
36	145	0.024766661008048408	nan	68	36.807807807807805	3	4.411411411411412	5	5.711711711711712	7	9.855855855855856	0.454	0.2217782217782218
37	154	0.024766661008048408	nan	68	38.0125786163522	3	3.90251572327044	5	5.333333333333333	7	8.50943396226415	0.42	0.2037962037962038
38	146	0.024766661008048408	nan	68	38.19756838905775	3	4.565349544072948	5	5.635258358662614	7	10.045592705167174	0.438	0.21478521478521478
39	161	0.024766661008048408	nan	68	37.52884615384615	3	4.455128205128205	5	5.663461538461538	7	9.862179487179487	0.42	0.2017982017982018
40	169	0.024766661008048408	nan	68	37.306930693069305	3	3.943894389438944	5	5.402640264026402	7	8.808580858085808	0.364	0.17582417582417584
41	168	0.024766661008048408	nan	68	38.23870967741936	3	4.058064516129032	5	5.648387096774194	7	9.235483870967743	0.396	0.19480519480519481
42	161	0.024766661008048408	nan	68	35.465408805031444	3	4.19811320754717	5	5.39622641509434	7	9.468553459119496	0.384	0.1878121878121878
43	173	0.024766661008048408	nan	68	33.16498316498316	3	4.053872053872054	5	5.292929292929293	7	9.175084175084175	0.348	0.16983016983016982
44	175	0.023899472790888283	nan	35	37.17627118644068	8	4.176271186440678	7	5.338983050847458	16	9.152542372881356	0.358	0.17582417582417584
45	180	0.023899472790888283	nan	35	37.920138888888886	8	4.420138888888889	7	5.590277777777778	16	9.88888888888889	0.382	0.18581418581418582
46	180	0.023899472790888283	nan	35	37.25978647686833	8	3.9893238434163703	7	5.469750889679715	16	8.832740213523131	0.368	0.17582417582417584
47	179	0.02049052958290679	nan	12	35.9757785467128	4	3.9792387543252596	6	5.197231833910035	10	8.695501730103807	0.352	0.16883116883116883
48	165	0.02049052958290679	nan	12	33.683673469387756	4	4.078231292517007	6	5.275510204081633	10	9.108843537414966	0.344	0.16783216783216784
49	179	0.02049052958290679	nan	12	32.4	4	3.869090909090909	6	5.003636363636364	10	8.494545454545454	0.294	0.14285714285714285
50	183	0.02049052958290679	nan	12	35.47148288973384	4	4.577946768060836	6	5.429657794676806	10	10.133079847908744	0.282	0.13686313686313686
