gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
40	85	0.006383752790140584	nan	355	219.27953890489914	18	10.397694524495677	11	9.020172910662824	35	22.936599423631122	0.582	0.25874125874125875
41	88	0.006383752790140584	nan	355	243.17847025495752	18	11.152974504249292	11	9.504249291784703	35	24.742209631728045	0.612	0.2817182817182817
42	86	0.006383752790140584	nan	355	266.0136612021858	18	11.827868852459016	11	9.598360655737705	35	26.628415300546447	0.616	0.2867132867132867
43	86	0.004169573027354989	nan	477	251.47282608695653	43	11.869565217391305	24	9.769021739130435	97	26.445652173913043	0.628	0.28771228771228774
44	98	0.004169573027354989	nan	477	255.8082191780822	43	11.860273972602739	24	9.657534246575343	97	26.035616438356165	0.614	0.2787212787212787
45	94	0.004169573027354989	nan	477	249.56182795698925	43	13.131720430107526	24	10.150537634408602	97	29.311827956989248	0.628	0.2867132867132867
46	85	0.004169573027354989	nan	477	232.77393617021278	43	12.061170212765957	24	9.577127659574469	97	26.66755319148936	0.624	0.2907092907092907
47	86	0.004169573027354989	nan	477	229.17322834645668	43	11.94225721784777	24	9.304461942257218	97	25.79265091863517	0.668	0.3016983016983017
48	77	0.004169573027354989	nan	477	248.92151898734178	43	12.359493670886076	24	9.283544303797468	97	26.97721518987342	0.692	0.3096903096903097
49	90	0.004169573027354989	nan	477	248.80620155038758	43	13.488372093023257	24	9.700258397932817	97	29.03875968992248	0.688	0.3176823176823177
50	94	0.004169573027354989	0.36753141961831376	477	258.14025974025975	43	12.04935064935065	24	9.10909090909091	97	26.192207792207792	0.64	0.2937062937062937
