gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
26	153	0.029452072542347066	nan	30	60.964285714285715	5	3.8898809523809526	6	5.4375	10	8.577380952380953	0.45	0.2037962037962038
27	173	0.029452072542347066	nan	30	63.08517350157729	5	4.495268138801261	6	5.73186119873817	10	10.176656151419559	0.456	0.21678321678321677
28	177	0.029452072542347066	nan	96	61.13592233009709	5	4.5372168284789645	5	5.834951456310679	10	10.255663430420713	0.456	0.21678321678321677
29	162	0.029452072542347066	nan	96	64.83641975308642	5	5.0092592592592595	5	6.021604938271605	10	11.410493827160494	0.478	0.22877122877122877
30	164	0.029452072542347066	nan	46	62.14551083591331	5	4.393188854489164	5	5.752321981424148	10	9.746130030959753	0.448	0.21178821178821178
31	174	0.029452072542347066	nan	46	53.70253164556962	5	4.8765822784810124	5	5.734177215189874	10	11.205696202531646	0.436	0.2087912087912088
32	183	0.029452072542347066	nan	46	48.22077922077922	5	4.298701298701299	5	5.717532467532467	10	9.444805194805195	0.42	0.19880119880119881
33	185	0.029452072542347066	nan	46	45.4375	5	4.286184210526316	5	5.7269736842105265	10	9.430921052631579	0.43	0.2077922077922078
34	200	0.029452072542347066	nan	46	45.635416666666664	5	4.836805555555555	5	5.9375	10	10.659722222222221	0.394	0.18681318681318682
35	194	0.029452072542347066	nan	46	40.81944444444444	5	4.28125	5	5.586805555555555	10	9.197916666666666	0.402	0.18581418581418582
36	192	0.029452072542347066	nan	46	39.47902097902098	5	5.0979020979020975	5	6.010489510489511	10	11.213286713286713	0.392	0.18681318681318682
37	190	0.029452072542347066	nan	46	38.773851590106005	5	4.180212014134276	5	5.46643109540636	10	8.865724381625443	0.378	0.17682317682317683
38	204	0.029452072542347066	nan	46	39.28102189781022	5	4.7153284671532845	5	5.751824817518248	10	10.233576642335766	0.392	0.1798201798201798
39	201	0.029452072542347066	nan	46	39.95323741007194	5	5.14748201438849	5	6.093525179856115	10	11.079136690647482	0.396	0.18681318681318682
40	202	0.029452072542347066	nan	46	42.84444444444444	5	5.325925925925926	5	6.288888888888889	10	11.548148148148147	0.402	0.1888111888111888
41	170	0.029452072542347066	nan	46	41.58085808580858	5	4.9405940594059405	5	5.983498349834983	10	10.458745874587459	0.458	0.2217782217782218
42	159	0.029452072542347066	nan	46	41.027863777089784	5	4.5510835913312695	5	5.69969040247678	10	9.746130030959753	0.446	0.2087912087912088
43	157	0.029452072542347066	nan	46	38.114285714285714	5	4.895238095238096	5	5.765079365079365	10	10.346031746031747	0.4	0.18981018981018982
44	151	0.029452072542347066	nan	46	38.25766871165644	5	4.3128834355828225	5	5.5552147239263805	10	9.061349693251534	0.418	0.1978021978021978
45	147	0.029452072542347066	nan	46	41.347692307692306	5	4.75076923076923	5	5.686153846153847	10	10.236923076923077	0.418	0.1998001998001998
46	126	0.029452072542347066	nan	46	44.478134110787174	5	4.667638483965015	5	5.778425655976676	10	10.061224489795919	0.456	0.22077922077922077
47	143	0.029452072542347066	nan	46	40.514792899408285	5	4.215976331360947	5	5.461538461538462	10	8.934911242603551	0.444	0.2077922077922078
48	139	0.029452072542347066	nan	46	39.2433234421365	5	3.72106824925816	5	5.062314540059347	10	7.724035608308605	0.414	0.18981018981018982
49	133	0.029452072542347066	nan	46	40.168571428571425	5	3.914285714285714	5	5.148571428571429	10	8.042857142857143	0.468	0.2127872127872128
50	136	0.029118750115337703	nan	114	39.474926253687315	5	3.678466076696165	5	5.221238938053097	9	7.684365781710914	0.44	0.2007992007992008
