gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
25	91	0.057106114875596935	nan	193	238.4558823529412	8	8.678921568627452	10	8.588235294117647	16	19.607843137254903	0.742	0.3706293706293706
26	95	0.05701699509318348	nan	27	224.95544554455446	8	9.091584158415841	10	8.589108910891088	16	20.23267326732673	0.758	0.37462537462537465
27	91	0.056973016459766865	nan	586	220.87223587223588	8	7.773955773955774	10	8.024570024570025	16	17.226044226044227	0.748	0.3726273726273726
28	83	0.056973016459766865	nan	17	218.34615384615384	8	7.9110576923076925	10	7.764423076923077	16	17.016826923076923	0.748	0.37362637362637363
29	84	0.056973016459766865	nan	586	207.5	8	8.30048076923077	10	7.5576923076923075	16	17.923076923076923	0.776	0.3856143856143856
30	76	0.05436025662867198	nan	34	204.55896226415095	8	7.4504716981132075	10	7.304245283018868	16	15.806603773584905	0.76	0.37662337662337664
31	98	0.05436025662867198	nan	34	192.99253731343285	8	7.721393034825871	10	7.176616915422885	16	16.16169154228856	0.74	0.3696303696303696
32	85	0.05436025662867198	nan	34	150.6280193236715	8	7.681159420289855	10	7.219806763285024	16	15.541062801932368	0.772	0.3856143856143856
33	96	0.05436025662867198	nan	34	117.43069306930693	8	6.735148514851486	10	6.952970297029703	16	13.606435643564357	0.744	0.3696303696303696
34	103	0.05435446780690316	nan	25	106.20403022670025	8	6.91183879093199	10	6.702770780856423	16	13.541561712846347	0.738	0.36663336663336665
35	112	0.05435373106886648	nan	37	97.9639175257732	8	6.871134020618556	10	6.737113402061856	16	13.422680412371134	0.704	0.34865134865134867
36	133	0.05435373106886648	nan	37	95.8688524590164	8	6.912568306010929	10	6.718579234972678	16	13.620218579234972	0.678	0.33766233766233766
37	140	0.05435373106886648	nan	37	89.64623955431755	8	7.0584958217270195	10	6.632311977715878	16	13.757660167130918	0.666	0.32667332667332666
38	135	0.05435373106886648	nan	37	80.8986301369863	8	7.789041095890411	10	6.958904109589041	16	15.336986301369864	0.67	0.33266733266733267
39	155	0.05435373106886648	nan	37	67.84927536231883	8	7.475362318840579	10	6.811594202898551	16	14.553623188405798	0.628	0.3106893106893107
40	148	0.05435373106886648	nan	37	55.39488636363637	8	6.7897727272727275	10	6.315340909090909	16	12.789772727272727	0.626	0.3116883116883117
41	159	0.05435373106886648	nan	37	58.504398826979475	8	6.979472140762463	10	6.354838709677419	16	13.15542521994135	0.634	0.3146853146853147
42	170	0.05435373106886648	nan	37	57.10909090909091	8	7.3090909090909095	10	6.793939393939394	16	14.148484848484848	0.614	0.3066933066933067
43	159	0.05435373106886648	nan	102	57.10850439882698	8	8.04692082111437	10	7.378299120234604	16	15.961876832844574	0.64	0.3196803196803197
44	156	0.05435373106886648	nan	102	56.708454810495624	8	7.457725947521866	10	7.131195335276968	16	14.620991253644315	0.63	0.3126873126873127
45	167	0.05435373106886648	nan	102	59.087087087087085	8	7.558558558558558	10	7.129129129129129	16	14.801801801801801	0.622	0.3086913086913087
46	144	0.05435373106886648	nan	102	59.758426966292134	8	7.033707865168539	10	6.865168539325842	16	14.075842696629213	0.65	0.3226773226773227
47	154	0.05435373106886648	nan	102	53.44219653179191	8	6.476878612716763	10	6.364161849710983	16	12.50578034682081	0.624	0.3086913086913087
48	168	0.05427661264204354	nan	25	59.43072289156626	10	6.614457831325301	10	6.436746987951807	21	12.78012048192771	0.592	0.2947052947052947
49	155	0.048366286037967304	nan	25	60.44057971014493	10	7.3478260869565215	10	6.689855072463768	21	14.515942028985508	0.622	0.3086913086913087
50	144	0.048366286037967304	nan	25	67.70786516853933	10	7.589887640449438	10	6.98314606741573	21	14.960674157303371	0.658	0.32667332667332666
