gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
24	122	0.04491541644074726	nan	305	160.632183908046	7	11.313218390804598	5	9.120689655172415	11	25.896551724137932	0.592	0.26573426573426573
25	148	0.04491541644074726	nan	106	154.30769230769232	7	9.85576923076923	7	8.474358974358974	12	22.387820512820515	0.532	0.23576423576423577
26	145	0.04491541644074726	nan	305	152.00943396226415	7	10.79245283018868	5	8.641509433962264	11	24.29245283018868	0.544	0.23776223776223776
27	125	0.04491541644074726	nan	62	156.79538904899135	7	11.729106628242075	7	9.351585014409222	12	26.70893371757925	0.594	0.2757242757242757
28	137	0.04491541644074726	nan	106	155.96501457725947	7	10.565597667638484	7	8.900874635568513	12	23.91253644314869	0.582	0.2597402597402597
29	136	0.04491541644074726	nan	106	171.02890173410404	7	10.893063583815028	7	8.95664739884393	12	24.465317919075144	0.602	0.27172827172827174
30	147	0.04491541644074726	nan	106	152.08132530120483	7	10.918674698795181	7	8.605421686746988	12	24.018072289156628	0.568	0.23776223776223776
31	142	0.04491541644074659	nan	68	148.64723032069972	7	10.326530612244898	7	8.029154518950437	12	22.21282798833819	0.572	0.24475524475524477
32	147	0.03438613969991444	nan	105	157.69411764705882	8	10.261764705882353	10	8.261764705882353	20	22.13529411764706	0.558	0.24775224775224775
33	144	0.03438613969991444	nan	637	144.69552238805971	8	9.588059701492538	10	7.964179104477612	20	20.880597014925375	0.574	0.24175824175824176
34	145	0.03438613969991444	nan	105	139.72321428571428	8	9.526785714285714	10	7.976190476190476	20	20.74702380952381	0.566	0.24675324675324675
35	148	0.03438613969991444	nan	105	145.46686746987953	8	9.337349397590362	10	7.8102409638554215	20	20.25	0.532	0.23076923076923078
36	156	0.03438613969991444	nan	105	174.45592705167172	8	11.072948328267477	10	8.586626139817628	20	24.4468085106383	0.556	0.24575424575424576
37	147	0.03438613969991444	nan	105	148.02409638554218	8	10.05722891566265	10	8.231927710843374	20	21.91566265060241	0.564	0.24575424575424576
38	154	0.03438613969991444	nan	637	152.0123839009288	8	10.61609907120743	10	8.495356037151703	20	23.21362229102167	0.558	0.23976023976023977
39	140	0.011282252247137858	nan	84	162.49401197604791	13	10.39820359281437	12	8.41317365269461	27	22.437125748502993	0.564	0.24675324675324675
40	153	0.011282252247137858	nan	84	165.7507788161994	13	11.32398753894081	12	8.856697819314642	27	24.772585669781932	0.532	0.24175824175824176
41	131	0.011282252247137858	nan	84	152.6860465116279	13	10.430232558139535	12	8.607558139534884	27	22.66860465116279	0.586	0.26373626373626374
42	114	0.010106918288042999	nan	52	160.65459610027855	22	10.84958217270195	17	8.715877437325906	45	23.292479108635096	0.604	0.27472527472527475
43	116	0.010106918288042999	nan	52	150.8477011494253	22	11.42816091954023	17	9.21551724137931	45	25.20689655172414	0.58	0.26973026973026976
44	129	0.010106918288042999	nan	52	143.93215339233038	22	11.1976401179941	17	8.834808259587021	45	24.271386430678465	0.576	0.2647352647352647
45	121	0.008774756933224714	nan	44	145.44347826086957	4	11.333333333333334	11	9.171014492753622	14	24.907246376811596	0.604	0.2807192807192807
46	115	0.008774756933224714	nan	44	142.42735042735043	4	12.498575498575498	11	9.418803418803419	14	27.034188034188034	0.636	0.28471528471528473
47	129	0.008774756933224714	nan	44	135.7112462006079	4	11.519756838905774	11	9.027355623100304	14	25.164133738601823	0.582	0.2627372627372627
48	140	0.006588904192531442	nan	204	143.98159509202455	12	12.14723926380368	14	9.401840490797547	26	26.334355828220858	0.57	0.2627372627372627
49	159	0.006588904192530998	nan	204	151.32698412698412	12	12.831746031746032	14	9.7015873015873	26	28.625396825396827	0.554	0.25774225774225773
50	149	0.006013645949319524	0.26197619481243706	24	132.21069182389937	8	11.518867924528301	8	9.522012578616351	15	25.78301886792453	0.562	0.26673326673326675
