gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
31	181	0.024967802820526252	nan	29	45.541666666666664	7	4.618055555555555	10	5.642361111111111	18	10.03125	0.408	0.1978021978021978
32	185	0.024967802820526252	nan	30	47.88172043010753	7	5.172043010752688	9	6.121863799283154	18	11.480286738351255	0.41	0.1928071928071928
33	194	0.024967802820526252	nan	30	53.36940298507463	7	5.2164179104477615	9	6.104477611940299	18	11.708955223880597	0.386	0.1838161838161838
34	160	0.024967802820526252	nan	30	59.00657894736842	7	4.7269736842105265	9	5.832236842105263	18	10.805921052631579	0.42	0.1978021978021978
35	162	0.024967802820526252	nan	30	58.21262458471761	7	4.787375415282392	9	5.913621262458472	18	10.86046511627907	0.4	0.19080919080919082
36	167	0.024967802820526252	nan	30	57.00689655172414	7	5.341379310344828	9	5.927586206896552	18	11.89655172413793	0.366	0.17582417582417584
37	161	0.024967802820526252	nan	30	45.20198675496689	7	4.377483443708609	9	5.731788079470198	18	9.844370860927153	0.382	0.18581418581418582
38	153	0.02214309484430814	nan	29	44.32142857142857	7	4.077922077922078	8	5.613636363636363	17	9.220779220779221	0.398	0.18981018981018982
39	153	0.02214309484430814	nan	29	42.50326797385621	7	4.34640522875817	8	5.859477124183006	17	10.013071895424837	0.4	0.1938061938061938
40	147	0.0214666065522603	nan	38	40.35576923076923	12	4.310897435897436	10	5.785256410256411	27	9.705128205128204	0.392	0.18681318681318682
41	155	0.0214666065522603	nan	38	38.31438127090301	12	4.25752508361204	10	5.39799331103679	27	9.418060200668897	0.348	0.16983016983016982
42	140	0.0214666065522603	nan	38	42.21974522292994	12	3.573248407643312	10	5.082802547770701	27	7.910828025477707	0.332	0.16283716283716285
43	130	0.0214666065522603	nan	38	43.27936507936508	12	3.5682539682539685	10	5.012698412698413	27	7.920634920634921	0.352	0.17082917082917082
44	116	0.0214666065522603	nan	38	45.15337423312884	12	4.067484662576687	10	5.4815950920245395	27	9.322085889570552	0.376	0.18581418581418582
45	134	0.0214666065522603	nan	38	37.91585760517799	12	3.737864077669903	10	5.181229773462783	27	8.343042071197411	0.344	0.16483516483516483
46	121	0.0214666065522603	nan	38	35.196825396825396	12	3.4634920634920636	10	4.825396825396825	27	7.46984126984127	0.33	0.15884115884115885
47	110	0.0214666065522603	nan	38	33.24242424242424	12	3.0545454545454547	10	4.618181818181818	27	6.490909090909091	0.34	0.16383616383616384
48	113	0.0214666065522603	nan	38	34.37694704049844	12	3.012461059190031	10	4.601246105919003	27	6.373831775700935	0.346	0.16283716283716285
49	113	0.0214666065522603	nan	38	30.724242424242423	12	3.242424242424242	10	4.957575757575758	27	7.166666666666667	0.354	0.17182817182817184
50	124	0.0214666065522603	nan	38	31.104234527687296	12	3.201954397394137	10	4.8762214983713354	27	7.039087947882736	0.36	0.16983016983016982
