gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
22	130	0.006013645949319746	nan	236	209.64848484848486	4	15.057575757575757	4	10.66060606060606	7	35.10606060606061	0.594	0.2757242757242757
23	142	0.006013645949319746	nan	83	217.96012269938652	4	13.291411042944786	4	10.11963190184049	7	31.588957055214724	0.566	0.2647352647352647
24	133	0.006013645949319746	nan	83	209.97619047619048	4	14.107142857142858	4	10.375	7	33.029761904761905	0.604	0.2837162837162837
25	134	0.006013645949319746	nan	83	219.54790419161677	4	14.694610778443113	4	10.344311377245509	7	34.125748502994014	0.594	0.2757242757242757
26	115	0.006013645949319746	nan	83	230.00859598853867	4	14.034383954154729	4	10.137535816618911	7	32.47277936962751	0.608	0.27472527472527475
27	127	0.006013645949319746	nan	83	205.3615160349854	4	12.005830903790088	4	9.597667638483966	7	27.78134110787172	0.614	0.2777222777222777
28	111	0.006013645949319746	nan	83	213.85955056179776	4	12.912921348314606	4	9.803370786516854	7	29.873595505617978	0.624	0.2807192807192807
29	118	0.006013645949319746	nan	83	217.70285714285714	4	12.082857142857144	4	9.308571428571428	7	27.754285714285714	0.588	0.2647352647352647
30	125	0.006013645949319746	nan	83	210.79022988505747	4	14.364942528735632	4	10.155172413793103	7	32.90229885057471	0.622	0.27972027972027974
31	113	0.006013645949319746	nan	83	211.6281690140845	4	13.653521126760563	4	10.290140845070422	7	31.3943661971831	0.598	0.2727272727272727
32	111	0.006013645949319746	nan	83	220.008547008547	4	13.943019943019943	4	9.877492877492877	7	31.88888888888889	0.578	0.26573426573426573
33	128	0.006013645949319746	nan	83	210.78735632183907	4	12.278735632183908	4	9.42816091954023	7	28.080459770114942	0.59	0.26573426573426573
34	139	0.006013645949319746	nan	83	231.1492537313433	4	13.638805970149253	4	9.626865671641792	7	30.811940298507462	0.56	0.24775224775224775
35	140	0.006013645949319746	nan	83	229.3951367781155	4	13.562310030395137	4	10.054711246200608	7	30.580547112462007	0.58	0.25874125874125875
36	134	0.006013645949319746	nan	83	208.25233644859813	4	14.912772585669781	4	10.40809968847352	7	33.18691588785047	0.576	0.26173826173826176
37	126	0.006013645949319746	nan	83	213.17824773413898	4	15.404833836858007	4	10.842900302114804	7	34.398791540785496	0.596	0.27372627372627373
38	125	0.006013645949319746	nan	83	201.04518072289156	4	14.051204819277109	4	10.25	7	31.259036144578314	0.588	0.26673326673326675
39	122	0.006013645949319746	nan	83	203.1306990881459	4	12.246200607902736	4	9.525835866261398	7	27.37386018237082	0.574	0.26673326673326675
40	118	0.006013645949319746	nan	83	186.43529411764706	4	13.24705882352941	4	9.488235294117647	7	29.679411764705883	0.59	0.2707292707292707
41	99	0.006013645949319746	nan	83	190.58823529411765	4	13.633053221288515	4	9.675070028011204	7	30.445378151260503	0.634	0.2887112887112887
42	102	0.006013645949319746	nan	83	185.5788043478261	4	12.942934782608695	4	9.146739130434783	7	28.078804347826086	0.64	0.27672327672327673
43	99	0.006013645949319746	nan	83	190.8233695652174	4	11.902173913043478	4	8.910326086956522	7	26.29891304347826	0.64	0.2887112887112887
44	101	0.006013645949319746	nan	83	180.98138297872342	4	12.954787234042554	4	9.148936170212766	7	28.34840425531915	0.652	0.2917082917082917
45	103	0.006013645949319746	nan	83	182.67914438502675	4	11.655080213903743	4	8.647058823529411	7	25.334224598930483	0.648	0.2957042957042957
46	89	0.006013645949319746	nan	83	182.22279792746113	4	13.295336787564766	4	9.396373056994818	7	29.10103626943005	0.706	0.3106893106893107
47	90	0.006013645949319746	nan	83	184.23218997361477	4	11.6622691292876	4	8.675461741424803	7	24.717678100263853	0.664	0.2907092907092907
48	84	0.006013645949319746	nan	83	182.50397877984085	4	12.517241379310345	4	9.023872679045093	7	27.042440318302386	0.652	0.2807192807192807
49	81	0.006006703981519812	nan	142	186.62765957446808	11	12.845744680851064	10	9.167553191489361	23	27.300531914893618	0.656	0.27672327672327673
50	74	0.005924587901086964	0.29147651752863973	186	181.74805194805194	23	11.571428571428571	16	8.638961038961039	47	24.755844155844155	0.67	0.28471528471528473
