gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
17	127	0.07548768593584582	nan	12	116.98921832884098	4	7.948787061994609	4	7.064690026954178	7	17.040431266846362	0.634	0.3066933066933067
18	146	0.07548768593584582	nan	12	119.35795454545455	4	6.892045454545454	4	6.639204545454546	7	14.088068181818182	0.61	0.2937062937062937
19	132	0.07548768593584582	nan	12	112.53314917127072	4	6.961325966850829	4	6.745856353591161	7	14.342541436464089	0.612	0.3006993006993007
20	123	0.07548768593584582	nan	12	106.57754010695187	4	7.74331550802139	4	7.120320855614973	7	16.475935828877006	0.646	0.3146853146853147
21	107	0.07548768593584582	nan	12	97.68622448979592	4	7.280612244897959	4	6.770408163265306	7	15.474489795918368	0.642	0.3156843156843157
22	123	0.07548768593584582	nan	12	102.41823056300268	4	7.080428954423592	4	6.512064343163539	7	14.544235924932975	0.622	0.3016983016983017
23	119	0.07548768593584582	nan	12	85.31746031746032	4	6.891534391534392	4	6.507936507936508	7	14.25925925925926	0.616	0.3006993006993007
24	114	0.07548768593584582	nan	12	87.41688654353563	4	6.3931398416886545	4	6.174142480211081	7	12.70184696569921	0.616	0.2957042957042957
25	109	0.07548768593584582	nan	12	84.11197916666667	4	6.8046875	4	6.223958333333333	7	13.752604166666666	0.634	0.3076923076923077
26	127	0.07548768593584582	nan	12	79.77595628415301	4	6.024590163934426	4	6.122950819672131	7	12.368852459016393	0.586	0.2857142857142857
27	110	0.07548768593584582	nan	12	72.58974358974359	4	5.466666666666667	4	5.582051282051282	7	10.274358974358975	0.622	0.2977022977022977
28	113	0.07548768593584582	nan	12	65.42746113989638	4	5.023316062176166	4	5.453367875647668	7	9.297927461139896	0.616	0.2967032967032967
29	100	0.07548768593584582	nan	12	68.32575757575758	4	5.421717171717172	4	5.555555555555555	7	10.186868686868687	0.626	0.3006993006993007
30	100	0.07548768593584582	nan	12	64.57323232323232	4	5.33080808080808	4	5.6313131313131315	7	9.97979797979798	0.662	0.3156843156843157
31	98	0.07548768593584582	nan	12	61.3734335839599	4	5.406015037593985	4	5.546365914786968	7	10.24561403508772	0.622	0.3016983016983017
32	103	0.07548768593584582	nan	12	50.558375634517766	4	5.467005076142132	4	5.550761421319797	7	10.236040609137056	0.622	0.2947052947052947
33	128	0.07548768593584582	nan	12	55.307277628032345	4	5.967654986522911	4	5.703504043126685	7	11.401617250673855	0.616	0.2977022977022977
34	129	0.07548768593584582	nan	12	53.68563685636856	4	5.639566395663957	4	5.636856368563685	7	10.677506775067751	0.606	0.2947052947052947
35	107	0.07548768593584582	nan	12	51.01542416452442	4	5.897172236503856	4	5.740359897172237	7	11.308483290488432	0.648	0.3206793206793207
36	110	0.07548768593584582	nan	12	49.651162790697676	4	5.501291989664082	4	5.488372093023256	7	10.227390180878553	0.644	0.30569430569430567
37	130	0.07548768593584582	nan	12	50.625	4	5.043478260869565	4	5.274456521739131	7	9.309782608695652	0.59	0.2867132867132867
38	137	0.06290889143696003	nan	80	49.5041782729805	8	5.512534818941504	8	5.415041782729805	16	10.350974930362117	0.578	0.2787212787212787
39	134	0.06290889143696003	nan	80	50.64010989010989	8	5.554945054945055	8	5.554945054945055	16	10.447802197802197	0.576	0.2757242757242757
40	134	0.06290889143696003	nan	80	49.745152354570635	8	5.130193905817174	8	5.468144044321329	16	9.698060941828254	0.578	0.2727272727272727
41	151	0.06290889143696003	nan	80	49.23054755043228	8	5.112391930835735	8	5.38328530259366	16	9.52449567723343	0.546	0.26173826173826176
42	149	0.06290889143696003	nan	80	49.25501432664756	8	5.29512893982808	8	5.510028653295129	16	9.87106017191977	0.546	0.26173826173826176
43	156	0.06290889143696003	nan	80	55.68513119533527	8	6.180758017492711	8	6.0466472303206995	16	11.932944606413994	0.56	0.27172827172827174
44	168	0.051911726585650936	nan	29	51.36474164133739	14	5.866261398176292	9	5.975683890577508	24	11.279635258358663	0.522	0.24775224775224775
45	137	0.051911726585650936	nan	29	52.42777777777778	14	5.9527777777777775	9	6.111111111111111	24	11.938888888888888	0.594	0.28471528471528473
46	136	0.051911726585650936	nan	29	54.47075208913649	14	5.727019498607242	9	5.8774373259052926	24	10.955431754874652	0.586	0.2777222777222777
47	128	0.051911726585650936	nan	29	54.15135135135135	14	6.2	9	6.1378378378378375	24	12.237837837837837	0.636	0.3016983016983017
48	138	0.051911726585650936	nan	29	51.65469613259668	14	6.389502762430939	9	6.430939226519337	24	12.759668508287293	0.608	0.2907092907092907
49	133	0.051911726585650936	nan	29	53.37362637362637	14	5.895604395604396	9	6.101648351648351	24	11.384615384615385	0.604	0.2807192807192807
50	131	0.051911726585650936	nan	100	48.955922865013775	14	5.573002754820936	9	5.881542699724518	24	10.506887052341598	0.61	0.2937062937062937
