gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
41	152	0.037042253009840216	nan	14	31.5979381443299	3	3.570446735395189	9	5.824742268041237	10	8.405498281786942	0.382	0.17782217782217782
42	138	0.034614627934049215	nan	9	30.814935064935064	3	3.788961038961039	8	6.003246753246753	9	8.883116883116884	0.438	0.2037962037962038
43	129	0.034614627934049215	nan	9	31.29320987654321	3	3.425925925925926	8	5.648148148148148	9	7.919753086419753	0.424	0.1968031968031968
44	130	0.034614627934049215	nan	9	30.57861635220126	3	3.4842767295597485	8	5.814465408805032	9	8.09748427672956	0.406	0.18981018981018982
45	129	0.034614627934049215	nan	9	29.78419452887538	3	3.474164133738602	8	5.78419452887538	9	8.270516717325227	0.456	0.2137862137862138
46	134	0.034614627934049215	nan	69	30.069908814589667	3	3.148936170212766	8	5.462006079027356	9	7.355623100303951	0.418	0.1998001998001998
47	140	0.027934076836413916	nan	55	33.99076923076923	5	3.403076923076923	10	5.769230769230769	13	8.095384615384615	0.436	0.2077922077922078
48	134	0.027934076836413916	nan	55	30.56156156156156	5	3.4594594594594597	10	5.666666666666667	13	8.015015015015015	0.442	0.2077922077922078
49	151	0.027934076836413916	nan	55	30.46749226006192	5	3.34984520123839	10	5.603715170278638	13	7.786377708978328	0.424	0.1978021978021978
50	153	0.027934076836413916	nan	55	30.053797468354432	5	3.462025316455696	10	5.746835443037975	13	8.066455696202532	0.42	0.1998001998001998
