gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
28	91	0.009963490091525737	nan	256	296.7266009852217	12	15.68472906403941	13	13.113300492610838	26	38.09852216748769	0.782	0.38461538461538464
29	97	0.009963490091525737	nan	491	301.18703241895264	12	14.563591022443891	13	12.344139650872817	26	34.85785536159601	0.752	0.3726273726273726
30	97	0.009868332183412239	nan	637	255.80299251870323	16	13.493765586034913	18	11.730673316708229	36	31.526184538653368	0.748	0.3706293706293706
31	102	0.009868332183412239	nan	637	271.3879093198992	16	13.382871536523929	18	11.481108312342569	36	30.347607052896727	0.732	0.3626373626373626
32	91	0.009868332183412239	nan	637	245.38480392156862	16	13.950980392156863	18	11.865196078431373	36	31.558823529411764	0.758	0.3726273726273726
33	91	0.009868332183412239	nan	637	267.43734643734643	16	13.995085995085995	18	11.805896805896806	36	31.471744471744472	0.768	0.37962037962037964
34	98	0.00948024586269554	nan	692	287.136815920398	12	14.126865671641792	10	11.823383084577115	23	31.66915422885572	0.78	0.3856143856143856
35	107	0.00948024586269554	nan	692	310.75	12	14.346938775510203	10	11.642857142857142	23	31.71938775510204	0.752	0.3726273726273726
36	119	0.00948024586269554	nan	692	305.3097112860892	12	16.139107611548557	10	12.062992125984252	23	35.84776902887139	0.722	0.35864135864135865
37	114	0.00948024586269554	nan	692	300.5777202072539	12	16.9559585492228	10	12.525906735751295	23	37.61658031088083	0.756	0.37462537462537465
38	136	0.00948024586269554	nan	692	283.0633608815427	12	14.451790633608816	10	11.49586776859504	23	31.735537190082646	0.674	0.3306693306693307
39	134	0.00948024586269554	nan	692	311.1487603305785	12	15.606060606060606	10	11.790633608815426	23	34.74104683195592	0.678	0.3386613386613387
40	130	0.00948024586269554	nan	692	322.7753424657534	12	14.863013698630137	10	11.312328767123288	23	33.04109589041096	0.676	0.3356643356643357
41	139	0.007633648724626154	nan	69	309.02513966480444	21	15.662011173184357	17	11.625698324022347	41	34.55865921787709	0.684	0.34065934065934067
42	134	0.007633648724626154	nan	69	307.4657534246575	21	15.904109589041095	17	11.947945205479453	41	34.72054794520548	0.682	0.33666333666333664
43	130	0.007633648724626154	nan	69	316.7235772357724	21	16.848238482384822	17	11.924119241192411	41	36.82113821138211	0.696	0.3436563436563437
44	130	0.007633648724626154	nan	69	312.5907859078591	21	19.414634146341463	17	13.140921409214092	41	42.704607046070464	0.712	0.35564435564435565
45	131	0.007633648724626154	nan	69	308.2896174863388	21	18.016393442622952	17	12.259562841530055	41	39.295081967213115	0.68	0.33766233766233766
46	99	0.007633648724626154	nan	69	324.573566084788	21	17.67581047381546	17	12.349127182044887	41	38.51870324189526	0.756	0.3756243756243756
47	99	0.007633648724626154	nan	69	328.6209476309227	21	17.149625935162096	17	11.917705735660848	41	37.03241895261846	0.752	0.37362637362637363
48	102	0.007633648724626154	nan	69	310.95477386934675	21	17.319095477386934	17	11.982412060301508	41	37.04522613065327	0.76	0.3776223776223776
49	103	0.007633648724626154	nan	69	296.8730964467005	21	16.736040609137056	17	11.819796954314722	41	35.921319796954315	0.746	0.3706293706293706
50	99	0.007633648724626154	nan	69	276.80299251870326	21	17.002493765586035	17	12.00997506234414	41	36.7930174563591	0.74	0.36863136863136864
