gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
23	321	0.0028892745915428675	nan	54	141.5	7	7.288461538461538	12	7.480769230769231	20	16.528846153846153	0.148	3.380952380952381
24	311	0.0028892745915428675	nan	122	130.51351351351352	7	7.333333333333333	12	7.2792792792792795	20	16.423423423423422	0.16	3.5238095238095237
25	313	0.0028892745915428675	nan	122	111.01851851851852	7	5.962962962962963	12	7.018518518518518	20	13.287037037037036	0.152	3.4761904761904763
26	317	0.0028892745915428675	nan	122	110.71929824561404	7	6.4298245614035086	12	7.815789473684211	20	15.131578947368421	0.172	3.9523809523809526
27	323	0.0028892745915428675	nan	122	110.30555555555556	7	6.2407407407407405	12	7.277777777777778	20	14.018518518518519	0.162	3.619047619047619
28	321	0.0028892745915428675	nan	122	119.7927927927928	7	10.522522522522523	12	8.846846846846846	20	23.234234234234233	0.18	4.190476190476191
29	318	0.0028892745915428675	nan	122	132.70642201834863	7	7.394495412844036	12	7.660550458715596	20	16.192660550458715	0.166	3.857142857142857
30	343	0.0028892745915428675	nan	122	125.07142857142857	7	9.404761904761905	12	8.928571428571429	20	21.833333333333332	0.13	3.0476190476190474
31	318	0.0028892745915428675	nan	122	122.6574074074074	7	8.694444444444445	12	8.268518518518519	20	18.89814814814815	0.174	3.761904761904762
32	339	0.0028892745915428675	nan	45	108.06122448979592	7	7.979591836734694	12	8.193877551020408	20	17.928571428571427	0.16	3.761904761904762
33	327	0.0028892745915428675	nan	45	110.6304347826087	7	8.706521739130435	12	8.826086956521738	20	19.48913043478261	0.156	3.7142857142857144
34	323	0.0028892745915428675	nan	45	116.60606060606061	7	8.222222222222221	12	8.282828282828282	20	18.424242424242426	0.16	3.8095238095238093
35	323	0.0028892745915428675	nan	45	123.96666666666667	7	7.311111111111111	12	8.1	20	16.42222222222222	0.146	3.4761904761904763
36	337	0.0028892745915428675	nan	45	131.2077922077922	7	7.441558441558442	12	7.7272727272727275	20	16.441558441558442	0.122	2.7142857142857144
37	359	0.0028892745915428675	nan	45	110.46969696969697	7	7.015151515151516	12	7.4393939393939394	20	15.121212121212121	0.092	2.142857142857143
38	346	0.0028892745915428675	nan	45	113.72727272727273	7	7.193181818181818	12	7.704545454545454	20	16.102272727272727	0.14	3.142857142857143
39	356	0.0028892745915428675	nan	45	127.24358974358974	7	8.948717948717949	12	8.717948717948717	20	19.871794871794872	0.132	2.9523809523809526
40	361	0.0028892745915428675	nan	45	124.26760563380282	7	8.71830985915493	12	8.43661971830986	20	19.08450704225352	0.116	2.619047619047619
41	362	0.0028892745915428675	nan	45	135.12121212121212	7	8.863636363636363	12	8.757575757575758	20	19.833333333333332	0.1	2.3333333333333335
42	368	0.0028892745915428675	nan	45	132.8955223880597	7	9.343283582089553	12	8.417910447761194	20	20.402985074626866	0.106	2.4285714285714284
43	367	0.0028892745915428675	nan	45	150.3134328358209	7	8.507462686567164	12	8.014925373134329	20	17.940298507462686	0.104	2.4285714285714284
44	369	0.0028892745915428675	nan	45	117.77333333333333	7	7.426666666666667	12	7.666666666666667	20	16.026666666666667	0.116	2.5238095238095237
45	366	0.0028892745915428675	nan	45	136.26027397260273	7	8.684931506849315	12	7.876712328767123	20	18.383561643835616	0.114	2.5238095238095237
46	367	0.0028892745915428675	nan	45	123.97222222222223	7	7.763888888888889	12	7.944444444444445	20	16.65277777777778	0.106	2.4285714285714284
47	367	0.0028892745915428675	nan	45	116.3875	7	8.25	12	7.4875	20	17.55	0.11	2.380952380952381
48	358	0.0028892745915428675	nan	45	128.4418604651163	7	5.441860465116279	12	6.3604651162790695	20	11.906976744186046	0.104	2.1904761904761907
49	338	0.0028892745915428675	nan	45	122.83157894736843	7	6.421052631578948	12	6.684210526315789	20	13.726315789473684	0.112	2.3333333333333335
50	342	0.0028892745915428675	2.6063311554354796	45	94.10526315789474	7	7.442105263157894	12	7.031578947368421	20	16.378947368421052	0.126	2.7142857142857144
