gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
39	330	0.0013956177150078464	nan	211	151.12173913043478	8	8.339130434782609	13	7.408695652173913	23	17.91304347826087	0.168	3.6666666666666665
40	331	0.0013956177150078464	nan	211	157.51351351351352	8	8.297297297297296	13	7.63963963963964	23	18.2972972972973	0.156	3.619047619047619
41	336	0.0013956177150078464	nan	211	153.5151515151515	8	8.494949494949495	13	7.898989898989899	23	18.525252525252526	0.132	2.9047619047619047
42	346	0.0013956177150078464	nan	211	166.92391304347825	8	9.5	13	8.228260869565217	23	20.695652173913043	0.128	2.9523809523809526
43	341	0.0013956177150078464	nan	211	180.9318181818182	8	7.3522727272727275	13	7.170454545454546	23	15.284090909090908	0.128	2.9047619047619047
44	322	0.0013956177150078464	nan	211	171.13636363636363	8	6.8	13	7.245454545454545	23	14.8	0.16	3.5714285714285716
45	335	0.0013956177150078464	nan	211	166.1651376146789	8	9.669724770642201	13	8.577981651376147	23	21.577981651376145	0.168	3.9523809523809526
46	352	0.0013956177150078464	nan	211	157.3177570093458	8	8.345794392523365	13	8.22429906542056	23	18.205607476635514	0.164	3.7142857142857144
47	338	0.0010739547957283602	nan	148	159.57983193277312	8	8.285714285714286	13	8.168067226890756	23	18.77310924369748	0.182	3.9047619047619047
48	327	0.0009886960193078442	nan	459	168.4090909090909	10	8.472727272727273	10	8.39090909090909	22	18.87272727272727	0.17	3.7142857142857144
49	326	0.0009880081242295002	nan	181	147.359649122807	10	7.078947368421052	10	7.298245614035087	22	15.74561403508772	0.162	3.619047619047619
50	339	0.0009880081242295002	5.1292159965155	181	178.28703703703704	10	8.453703703703704	10	7.842592592592593	22	18.675925925925927	0.154	3.380952380952381
