gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
33	360	0.0005486930234196441	nan	28	212.025	9	11.95	8	9.6	17	26.95	0.134	3.0476190476190474
34	360	0.0005486930234196441	nan	28	224.54545454545453	9	14.272727272727273	8	10.246753246753247	17	31.883116883116884	0.128	3.0476190476190474
35	347	0.0005486930234196441	nan	28	255.75280898876406	9	10.651685393258427	8	8.213483146067416	17	22.50561797752809	0.138	3.0952380952380953
36	340	0.0005486930234196441	nan	28	249.9255319148936	9	10.819148936170214	8	8.96808510638298	17	24.70212765957447	0.15	3.238095238095238
37	331	0.0005486930234196441	nan	28	230.43396226415095	9	11.132075471698114	8	8.981132075471699	17	24.556603773584907	0.168	3.8095238095238093
38	325	0.0005486930234196441	nan	28	253.9090909090909	9	12.236363636363636	8	9.163636363636364	17	27.354545454545455	0.174	4.0
39	321	0.0005486930234196441	nan	28	285.4782608695652	9	10.495652173913044	8	8.4	17	22.869565217391305	0.176	3.9047619047619047
40	324	0.0005486930234196441	nan	28	260.27884615384613	9	10.432692307692308	8	8.125	17	22.33653846153846	0.15	3.5238095238095237
41	331	0.0005486930234196441	nan	28	247.6990291262136	9	10.485436893203884	8	7.572815533980583	17	22.349514563106798	0.14	3.1904761904761907
42	334	0.0005486930234196441	nan	28	254.93814432989691	9	7.742268041237113	8	6.783505154639175	17	16.09278350515464	0.122	2.6666666666666665
43	353	0.0005486930234196441	nan	28	267.6309523809524	9	9.380952380952381	8	7.4523809523809526	17	20.047619047619047	0.106	2.380952380952381
44	336	0.0005486930234196441	nan	28	248.47	9	11.13	8	8.85	17	25.27	0.116	2.7142857142857144
45	341	0.0005486930234196441	nan	28	225.66666666666666	9	9.638095238095238	8	8.323809523809524	17	21.36190476190476	0.136	3.0
46	361	0.0005486930234196441	nan	28	279.6931818181818	9	10.125	8	7.931818181818182	17	22.227272727272727	0.122	2.619047619047619
47	362	0.0005486930234196441	nan	28	269.04819277108436	9	9.060240963855422	8	7.457831325301205	17	19.301204819277107	0.11	2.5714285714285716
48	351	0.0005486930234196441	nan	28	248.89690721649484	9	8.639175257731958	8	7.020618556701031	17	18.432989690721648	0.138	3.0952380952380953
49	357	0.0005486930234196441	nan	28	311.2608695652174	9	10.434782608695652	8	8.5	17	22.358695652173914	0.134	3.0
50	359	0.0005486930234196441	27.116899134585832	28	266.3854166666667	9	11.75	8	9.479166666666666	17	26.364583333333332	0.142	3.380952380952381
