gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
37	30	0.03412462355884417	nan	132	141.08116883116884	1	2.133116883116883	6	6.113636363636363	5	6.646103896103896	0.402	0.19609756097560976
38	22	0.03412462355884417	nan	132	150.085626911315	1	2.0275229357798166	6	6.061162079510703	5	6.4525993883792045	0.404	0.19707317073170733
39	18	0.03412462355884417	nan	132	144.69277108433735	1	1.966867469879518	6	6.228915662650603	5	6.533132530120482	0.438	0.21365853658536585
40	14	0.03412462355884417	nan	132	147.47692307692307	1	1.916923076923077	6	6.058461538461539	5	6.32923076923077	0.42	0.20390243902439023
41	22	0.03412462355884417	nan	132	159.18768328445748	1	1.9941348973607038	6	6.152492668621701	5	6.548387096774194	0.416	0.2
42	17	0.03412462355884417	nan	132	146.74772036474164	1	2.1702127659574466	6	6.179331306990881	5	6.772036474164134	0.404	0.19609756097560976
43	13	0.03412462355884417	nan	132	149.56179775280899	1	1.797752808988764	6	5.879213483146067	5	5.896067415730337	0.438	0.21073170731707316
44	16	0.03412462355884417	nan	132	154.19005847953215	1	1.9181286549707601	6	6.257309941520468	5	6.400584795321637	0.422	0.20585365853658535
45	20	0.03412462355884417	nan	132	166.5243553008596	1	2.002865329512894	6	6.35243553008596	5	6.744985673352436	0.418	0.20390243902439023
46	13	0.03412462355884417	nan	132	168.47507331378299	1	2.0234604105571847	6	6.451612903225806	5	6.926686217008798	0.426	0.20682926829268292
47	12	0.03412462355884417	nan	132	155.28164556962025	1	2.221518987341772	6	6.449367088607595	5	7.151898734177215	0.404	0.19707317073170733
48	13	0.03412462355884417	nan	132	133.7927927927928	1	2.084084084084084	6	6.27027027027027	5	6.7357357357357355	0.41	0.2
49	11	0.03412462355884417	nan	132	145.41033434650456	1	1.987841945288754	6	6.246200607902735	5	6.574468085106383	0.394	0.19121951219512195
50	14	0.03412462355884417	nan	132	142.6156156156156	1	1.924924924924925	6	6.348348348348348	5	6.576576576576577	0.41	0.19707317073170733
