gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
28	39	0.03412462355884417	nan	13	150.40636042402826	1	2.8056537102473498	6	5.946996466431095	5	7.176678445229682	0.44	0.2
29	45	0.03345807774851021	nan	14	145.69	2	2.6066666666666665	7	5.963333333333333	9	6.9366666666666665	0.45	0.20878048780487804
30	38	0.03345807774851021	nan	14	148.96989966555185	2	2.471571906354515	7	5.839464882943144	9	6.7157190635451505	0.422	0.20097560975609757
31	54	0.03345807774851021	nan	14	161.12099644128114	2	2.320284697508897	7	5.782918149466192	9	6.4412811387900355	0.392	0.18829268292682927
32	56	0.03345807774851021	nan	14	161.0406779661017	2	2.457627118644068	7	5.911864406779661	9	6.827118644067797	0.418	0.19707317073170733
33	63	0.03345807774851021	nan	14	146.14137931034483	2	2.3620689655172415	7	6.017241379310345	9	6.848275862068966	0.414	0.19902439024390245
34	44	0.03345807774851021	nan	14	152.1839464882943	2	2.4581939799331103	7	6.274247491638796	9	7.354515050167224	0.44	0.21170731707317073
35	45	0.03329784758077645	nan	86	155.83061889250814	8	2.3583061889250816	12	6.201954397394137	21	7.143322475570033	0.426	0.20585365853658535
36	50	0.03329784758077645	nan	86	167.33898305084745	8	2.389830508474576	12	6.261016949152542	21	7.28135593220339	0.436	0.21073170731707316
37	43	0.03329784758077645	nan	86	172.7679180887372	8	2.416382252559727	12	6.1058020477815695	21	7.013651877133106	0.418	0.20195121951219513
38	48	0.02930341366810893	nan	14	173.7681660899654	2	3.0034602076124566	7	6.8166089965397925	9	8.823529411764707	0.454	0.22146341463414634
39	43	0.02930341366810893	nan	14	180.39285714285714	2	2.7142857142857144	7	6.578571428571428	9	8.028571428571428	0.428	0.20780487804878048
40	39	0.02930341366810893	nan	21	182.74161073825502	2	2.6711409395973154	7	6.258389261744966	9	7.775167785234899	0.446	0.2175609756097561
41	50	0.02774072386497357	nan	133	181.10666666666665	2	2.78	6	6.676666666666667	8	8.386666666666667	0.47	0.22829268292682928
42	47	0.02774072386497357	nan	140	169.28618421052633	2	2.6052631578947367	6	6.588815789473684	8	7.967105263157895	0.476	0.23219512195121952
43	55	0.02774072386497357	nan	140	166.01628664495115	2	2.3159609120521174	6	6.342019543973941	8	7.3322475570032575	0.468	0.22634146341463415
44	40	0.02774072386497357	nan	140	163.01328903654485	2	2.5614617940199333	6	6.239202657807309	8	7.485049833887043	0.45	0.21658536585365853
45	46	0.02774072386497357	nan	140	146.80132450331126	2	2.1688741721854305	6	6.0364238410596025	8	6.748344370860927	0.428	0.20585365853658535
46	43	0.02774072386497357	nan	133	134.37410071942446	2	2.3093525179856114	6	6.330935251798561	8	7.302158273381295	0.41	0.19609756097560976
47	39	0.02774072386497357	nan	133	135.88	2	2.486666666666667	6	6.3533333333333335	8	7.6	0.454	0.2175609756097561
48	46	0.02774072386497357	nan	133	148.77377049180328	2	2.445901639344262	6	6.18688524590164	8	7.311475409836065	0.448	0.2126829268292683
49	47	0.02774072386497357	nan	133	157.4677966101695	2	2.2644067796610168	6	5.857627118644068	8	6.650847457627119	0.42	0.20195121951219513
50	53	0.02774072386497357	nan	133	160.65397923875432	2	2.384083044982699	6	6.173010380622838	8	7.1833910034602075	0.428	0.20390243902439023
