gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
37	36	0.03312885735368157	nan	158	132.06451612903226	9	3.03584229390681	12	6.397849462365591	25	8.114695340501791	0.49	0.2370731707317073
38	38	0.03312885735368157	nan	158	117.30882352941177	9	3.3676470588235294	12	6.595588235294118	25	8.845588235294118	0.466	0.2175609756097561
39	36	0.03312885735368157	nan	158	110.33579335793358	9	3.236162361623616	12	6.328413284132841	25	8.453874538745387	0.448	0.21365853658536585
40	23	0.03312885735368157	nan	158	109.07473309608541	9	3.3594306049822062	12	6.402135231316726	25	8.633451957295375	0.466	0.2224390243902439
41	28	0.03312885735368157	nan	158	114.8082191780822	9	3.6780821917808217	12	7.017123287671233	25	9.845890410958905	0.51	0.24
42	28	0.03312885735368157	nan	158	122.48797250859107	9	3.2268041237113403	12	6.3883161512027495	25	8.467353951890034	0.472	0.22048780487804878
43	17	0.03312885735368157	nan	158	121.01880877742947	9	3.554858934169279	12	6.70846394984326	25	9.231974921630094	0.534	0.24585365853658536
44	13	0.03312885735368157	nan	158	120.63106796116504	9	3.70873786407767	12	6.938511326860842	25	9.592233009708737	0.55	0.24780487804878049
45	27	0.03312885735368157	nan	158	127.23875432525952	9	3.6228373702422147	12	7.0	25	9.53287197231834	0.512	0.22829268292682928
46	16	0.03312885735368157	nan	158	122.56907894736842	9	4.019736842105263	12	7.128289473684211	25	10.338815789473685	0.526	0.22926829268292684
47	23	0.03312885735368157	nan	158	114.29	9	3.7533333333333334	12	6.63	25	9.313333333333333	0.51	0.22829268292682928
48	15	0.03312885735368157	nan	158	118.14089347079037	9	3.797250859106529	12	6.786941580756014	25	9.512027491408935	0.524	0.23609756097560974
49	21	0.03312885735368157	nan	158	116.0531561461794	9	3.750830564784053	12	6.754152823920266	25	9.372093023255815	0.518	0.22829268292682928
50	17	0.03312885735368157	nan	158	117.57654723127035	9	4.1107491856677525	12	6.977198697068404	25	10.13029315960912	0.542	0.2370731707317073
