gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
34	20	0.031221422669989642	nan	49	176.89144736842104	2	2.5197368421052633	6	6.161184210526316	8	7.296052631578948	0.454	0.21853658536585366
35	14	0.031221422669989642	nan	49	182.9346405228758	2	2.588235294117647	6	6.212418300653595	8	7.490196078431373	0.454	0.21951219512195122
36	20	0.031221422669989642	nan	49	173.91379310344828	2	2.5517241379310347	6	6.327586206896552	8	7.613793103448276	0.474	0.22731707317073171
37	20	0.029492976378519914	nan	25	157.58781362007167	2	2.598566308243728	6	6.096774193548387	8	7.383512544802867	0.444	0.21560975609756097
38	15	0.029492976378519914	nan	25	160.62925170068027	2	2.7993197278911564	6	6.5272108843537415	8	8.020408163265307	0.488	0.23609756097560974
39	16	0.029085573283528992	nan	241	154.671875	2	2.925	6	6.890625	8	8.771875	0.536	0.2575609756097561
40	19	0.029085573283528992	nan	450	154.47318611987382	2	2.8958990536277605	6	7.063091482649842	8	8.8801261829653	0.556	0.26634146341463416
41	19	0.029085573283528992	nan	450	143.085626911315	2	2.44954128440367	6	6.587155963302752	8	7.773700305810397	0.546	0.2634146341463415
42	30	0.029085573283528992	nan	42	141.43354430379748	2	2.5949367088607596	6	6.6613924050632916	8	8.224683544303797	0.532	0.25853658536585367
43	23	0.029085573283528992	nan	42	145.52252252252254	2	2.5255255255255253	6	6.717717717717718	8	8.027027027027026	0.546	0.2653658536585366
44	28	0.029085573283528992	nan	42	148.20520231213874	2	2.566473988439306	6	6.682080924855492	8	8.011560693641618	0.576	0.27902439024390246
45	16	0.029085573283528992	nan	42	148.02743902439025	2	2.5152439024390243	6	6.557926829268292	8	7.783536585365853	0.526	0.2546341463414634
46	13	0.029085573283528992	nan	42	158.4639498432602	2	2.6739811912225706	6	6.6426332288401255	8	8.22884012539185	0.53	0.255609756097561
47	15	0.029085573283528992	nan	42	153.33544303797467	2	2.5126582278481013	6	6.5854430379746836	8	7.7594936708860756	0.51	0.24682926829268292
48	14	0.029085573283528992	nan	42	147.9969696969697	2	2.5484848484848484	6	6.63030303030303	8	7.884848484848485	0.536	0.25853658536585367
49	11	0.029085573283528992	nan	42	163.32415902140673	2	2.4434250764525993	6	6.504587155963303	8	7.581039755351682	0.542	0.26146341463414635
50	12	0.028563427726879	nan	16	161.9942196531792	2	2.4566473988439306	6	6.534682080924855	8	7.722543352601156	0.562	0.2682926829268293
