gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
17	32	0.036216106712542495	nan	20	122.82736156351791	1	2.9315960912052117	5	5.892508143322476	4	7.534201954397394	0.464	0.21853658536585366
18	31	0.03507031911264717	nan	192	128.934375	1	2.5625	7	5.840625	6	6.8375	0.494	0.23609756097560974
19	41	0.0349249572941049	nan	486	123.41025641025641	1	2.6474358974358974	6	6.032051282051282	5	7.333333333333333	0.496	0.24
20	37	0.03412462355884417	nan	26	133.03987730061348	1	2.7791411042944785	6	6.02760736196319	5	7.420245398773006	0.496	0.23902439024390243
21	26	0.03412462355884417	nan	26	134.3968253968254	1	2.888888888888889	6	6.076190476190476	5	7.7555555555555555	0.47	0.22048780487804878
22	17	0.03412462355884417	nan	213	133.80707395498393	1	2.6463022508038585	6	6.054662379421222	5	7.19935691318328	0.468	0.2175609756097561
23	25	0.03412462355884417	nan	142	130.24013157894737	1	2.398026315789474	6	6.006578947368421	5	6.8355263157894735	0.448	0.21170731707317073
24	21	0.03412462355884417	nan	142	143.2475884244373	1	2.2540192926045015	6	6.257234726688103	5	6.884244372990354	0.496	0.23804878048780487
25	20	0.03412462355884417	nan	142	144.903125	1	2.24375	6	6.1125	5	6.79375	0.51	0.24585365853658536
26	12	0.03412462355884417	nan	142	125.74038461538461	1	2.1538461538461537	6	6.153846153846154	5	6.637820512820513	0.48	0.22731707317073171
27	17	0.03412462355884417	nan	142	136.38957055214723	1	2.0644171779141103	6	6.122699386503068	5	6.598159509202454	0.498	0.23414634146341465
28	21	0.03412462355884417	nan	142	143.71919770773638	1	2.020057306590258	6	6.054441260744985	5	6.386819484240688	0.516	0.2497560975609756
29	23	0.03412462355884417	nan	142	129.2449567723343	1	1.9596541786743515	6	6.095100864553314	5	6.328530259365994	0.5	0.24097560975609755
30	22	0.03412462355884417	nan	142	124.65573770491804	1	2.068306010928962	6	6.040983606557377	5	6.453551912568306	0.526	0.25365853658536586
31	24	0.03412462355884417	nan	142	120.98295454545455	1	1.9517045454545454	6	6.278409090909091	5	6.536931818181818	0.498	0.24
32	24	0.03412462355884417	nan	142	131.33426966292134	1	2.033707865168539	6	6.325842696629214	5	6.769662921348314	0.472	0.2253658536585366
33	24	0.03412462355884417	nan	142	125.61959654178675	1	1.8674351585014408	6	6.334293948126801	5	6.547550432276657	0.46	0.22048780487804878
34	14	0.03412462355884417	nan	142	111.33064516129032	1	1.846774193548387	6	6.306451612903226	5	6.416666666666667	0.482	0.23219512195121952
35	15	0.03412462355884417	nan	142	112.34748010610079	1	1.8488063660477454	6	6.26525198938992	5	6.371352785145889	0.478	0.23317073170731709
36	9	0.033626411808893454	nan	209	112.84473684210526	2	1.763157894736842	6	6.394736842105263	8	6.4447368421052635	0.446	0.21560975609756097
37	11	0.033626411808893454	nan	209	124.00819672131148	2	1.7759562841530054	6	6.448087431693989	8	6.584699453551913	0.436	0.21170731707317073
38	15	0.033578700393043254	nan	29	117.36193029490616	2	1.6621983914209115	6	6.2922252010723865	8	6.222520107238606	0.466	0.22634146341463415
39	17	0.033578700393043254	nan	29	125.78225806451613	2	1.868279569892473	6	6.365591397849462	8	6.647849462365591	0.498	0.24195121951219511
40	16	0.03265563926183256	nan	209	125.91152815013405	2	1.739946380697051	6	6.273458445040214	8	6.474530831099195	0.47	0.22926829268292684
41	18	0.03265563926183256	nan	209	128.52876712328768	2	1.9287671232876713	6	6.413698630136986	8	6.843835616438356	0.476	0.23219512195121952
42	26	0.028860667710631574	nan	217	139.96491228070175	2	1.8508771929824561	6	6.350877192982456	8	6.739766081871345	0.45	0.21853658536585366
43	30	0.028860667710631574	nan	13	139.56432748538012	2	1.845029239766082	6	6.529239766081871	8	7.026315789473684	0.444	0.21560975609756097
44	26	0.028860667710631574	nan	13	139.48595505617976	2	1.7612359550561798	6	6.148876404494382	8	6.519662921348314	0.468	0.22731707317073171
45	33	0.028860667710631574	nan	13	145.32193732193733	2	1.9943019943019944	6	6.492877492877493	8	7.273504273504273	0.496	0.24195121951219511
46	34	0.028860667710631574	nan	13	150.59195402298852	2	2.1091954022988504	6	6.522988505747127	8	7.439655172413793	0.486	0.2370731707317073
47	34	0.028860667710631574	nan	217	141.475	2	1.7972222222222223	6	6.163888888888889	8	6.541666666666667	0.458	0.22341463414634147
48	35	0.028860667710631574	nan	217	138.60056657223797	2	1.7677053824362605	6	6.356940509915014	8	6.756373937677054	0.472	0.2302439024390244
49	36	0.02746044800954561	nan	227	138.8111111111111	2	2.022222222222222	6	6.491666666666666	8	7.402777777777778	0.496	0.24097560975609755
50	32	0.02746044800954561	nan	227	137.04683195592287	2	1.90633608815427	6	6.410468319559229	8	7.027548209366391	0.486	0.23512195121951218
