gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
36	69	0.03155141912944184	nan	28	122.5459940652819	2	1.6706231454005935	10	6.376854599406528	12	6.326409495548962	0.456	0.2224390243902439
37	65	0.03155141912944184	nan	135	127.28152492668622	2	1.6656891495601174	10	6.205278592375366	12	6.129032258064516	0.458	0.22341463414634147
38	55	0.03155141912944184	nan	135	140.7528409090909	2	1.7017045454545454	10	6.443181818181818	12	6.4289772727272725	0.492	0.24
39	54	0.03155141912944184	nan	135	150.30640668523677	2	1.6629526462395543	10	6.445682451253482	12	6.440111420612813	0.524	0.2546341463414634
40	54	0.03155141912944184	nan	62	148.24930747922437	2	1.6066481994459834	10	6.335180055401662	12	6.196675900277008	0.492	0.24
41	50	0.03155141912944184	nan	381	151.3972222222222	2	1.5527777777777778	10	6.413888888888889	12	6.252777777777778	0.512	0.2497560975609756
42	41	0.03155141912944184	nan	381	151.64673913043478	2	1.7418478260869565	10	6.673913043478261	12	6.913043478260869	0.534	0.2604878048780488
43	45	0.029566032999010082	nan	381	151.90395480225988	2	1.6723163841807909	8	6.6440677966101696	10	6.7259887005649714	0.504	0.24585365853658536
44	46	0.029041746805332266	nan	372	154.89795918367346	2	1.760932944606414	8	6.673469387755102	10	6.865889212827988	0.494	0.24097560975609755
45	34	0.028754301031784127	nan	14	145.0167597765363	2	1.812849162011173	7	6.924581005586592	9	7.301675977653631	0.532	0.25951219512195123
46	35	0.028489948139486437	nan	380	148.6398891966759	2	1.8005540166204985	7	7.135734072022161	9	7.484764542936288	0.542	0.26439024390243904
47	37	0.028489948139486437	nan	386	146.1204481792717	2	1.7619047619047619	7	7.03641456582633	9	7.296918767507003	0.542	0.26439024390243904
48	37	0.028489948139486437	nan	386	152.8235294117647	2	1.7433155080213905	7	7.074866310160428	9	7.339572192513369	0.578	0.2809756097560976
49	33	0.028489948139486437	nan	335	159.1263157894737	2	1.8526315789473684	7	7.11578947368421	9	7.7105263157894735	0.562	0.2731707317073171
50	34	0.027964022756672324	nan	344	148.47395833333334	2	1.7239583333333333	7	6.799479166666667	9	7.171875	0.554	0.2702439024390244
