gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
16	38	0.037437887019903096	nan	82	150.06227106227107	1	2.706959706959707	5	6.153846153846154	4	7.402930402930403	0.47	0.22146341463414634
17	36	0.036216106712542495	nan	236	154.45848375451263	1	2.776173285198556	5	5.866425992779783	4	7.187725631768953	0.46	0.21853658536585366
18	46	0.036216106712542495	nan	236	162.91044776119404	1	2.675373134328358	5	5.787313432835821	4	7.052238805970149	0.42	0.1980487804878049
19	40	0.036216106712542495	nan	236	172.30935251798562	1	2.302158273381295	5	5.766187050359712	4	6.4352517985611515	0.434	0.20682926829268292
20	39	0.036216106712542495	nan	236	180.91126279863482	1	2.2866894197952217	5	5.686006825938566	4	6.3174061433447095	0.454	0.21951219512195122
21	37	0.03591639899061389	nan	579	173.2147435897436	1	2.2371794871794872	7	5.666666666666667	6	6.185897435897436	0.474	0.22439024390243903
22	31	0.03591639899061389	nan	579	179.8046357615894	1	2.205298013245033	7	5.903973509933775	6	6.496688741721854	0.464	0.21853658536585366
23	40	0.03510987326791204	nan	40	197.22727272727272	1	2.4123376623376624	6	5.98051948051948	5	6.818181818181818	0.47	0.22439024390243903
24	32	0.03510987326791204	nan	40	190.97133757961782	1	2.251592356687898	6	5.738853503184713	5	6.340764331210191	0.46	0.21853658536585366
25	30	0.03412462355884417	nan	10	171.86885245901638	1	2.357377049180328	6	5.99016393442623	5	6.780327868852459	0.486	0.2302439024390244
26	23	0.03412462355884417	nan	397	173.95737704918034	1	2.124590163934426	6	6.111475409836066	5	6.534426229508196	0.478	0.22634146341463415
27	25	0.03412462355884417	nan	19	152.39423076923077	1	2.2628205128205128	6	6.30448717948718	5	6.839743589743589	0.484	0.22926829268292684
28	18	0.03412462355884417	nan	19	153.33639143730886	1	2.110091743119266	6	6.113149847094801	5	6.577981651376147	0.492	0.23414634146341465
29	21	0.03412462355884417	nan	19	151.0097087378641	1	2.0614886731391584	6	6.084142394822006	5	6.485436893203883	0.466	0.2253658536585366
30	19	0.03412462355884417	nan	19	148.10476190476192	1	2.092063492063492	6	6.276190476190476	5	6.73015873015873	0.474	0.22829268292682928
31	14	0.03412462355884417	nan	19	151.54517133956386	1	2.0841121495327104	6	6.214953271028038	5	6.548286604361371	0.486	0.23219512195121952
32	20	0.03412462355884417	nan	19	153.63690476190476	1	1.9553571428571428	6	6.196428571428571	5	6.446428571428571	0.494	0.23902439024390243
33	19	0.03412462355884417	nan	19	147.5421686746988	1	1.8524096385542168	6	6.0602409638554215	5	6.183734939759036	0.474	0.22926829268292684
34	19	0.03412462355884417	nan	19	165.202416918429	1	1.8066465256797584	6	6.102719033232629	5	6.1782477341389725	0.484	0.23317073170731709
35	18	0.03257495723131852	nan	37	165.71753246753246	2	1.8084415584415585	10	5.967532467532467	12	6.116883116883117	0.4	0.1951219512195122
36	11	0.03245602294386882	nan	247	160.82334384858044	2	1.886435331230284	8	5.757097791798107	10	5.917981072555205	0.432	0.2097560975609756
37	13	0.03245602294386882	nan	247	170.15335463258785	2	1.9776357827476039	8	5.996805111821086	10	6.271565495207668	0.434	0.21073170731707316
38	17	0.028179350488704076	nan	118	156.76027397260273	2	2.095890410958904	7	6.191780821917808	9	6.756849315068493	0.404	0.19609756097560976
39	23	0.028179350488704076	nan	209	156.91408934707903	2	2.0927835051546393	7	6.058419243986254	9	6.560137457044673	0.42	0.2048780487804878
40	15	0.028179350488704076	nan	118	157.0410094637224	2	2.1230283911671926	7	6.299684542586751	9	6.914826498422713	0.47	0.22731707317073171
41	11	0.028179350488704076	nan	121	148.634375	2	2.0875	7	6.2125	9	6.7875	0.432	0.21073170731707316
42	26	0.028179350488704076	nan	121	159.96632996632997	2	1.9528619528619529	7	6.235690235690235	9	6.575757575757576	0.432	0.21073170731707316
43	31	0.028179350488704076	nan	121	145.66777408637873	2	1.9900332225913622	7	6.239202657807309	9	6.644518272425249	0.462	0.22439024390243903
44	20	0.028179350488704076	nan	121	136.02250803858522	2	2.215434083601286	7	6.466237942122186	9	7.157556270096463	0.48	0.2302439024390244
45	25	0.028179350488704076	nan	121	133.03896103896105	2	2.103896103896104	7	6.431818181818182	9	6.970779220779221	0.472	0.22731707317073171
46	20	0.028179350488704076	nan	121	140.341059602649	2	2.1887417218543046	7	6.827814569536423	9	7.645695364238411	0.482	0.23121951219512196
47	21	0.028179350488704076	nan	121	132.26262626262627	2	2.0202020202020203	7	6.848484848484849	9	7.437710437710438	0.462	0.2224390243902439
48	23	0.028179350488704076	nan	121	134.88196721311476	2	2.2	7	6.7081967213114755	9	7.557377049180328	0.5	0.24097560975609755
49	21	0.028179350488704076	nan	121	132.59485530546624	2	2.167202572347267	7	6.588424437299035	9	7.302250803858521	0.5	0.23902439024390243
50	16	0.028179350488704076	nan	121	132.71473354231975	2	2.2288401253918497	7	6.786833855799373	9	7.7962382445141065	0.502	0.24292682926829268
