gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
13	66	0.03599778430028319	nan	99	126.71428571428571	3	3.2016806722689077	13	6.361344537815126	17	8.630252100840336	0.388	0.18536585365853658
14	59	0.03599778430028319	nan	99	137.5686274509804	3	2.996078431372549	13	6.509803921568627	17	8.4	0.422	0.2048780487804878
15	57	0.03599778430028319	nan	99	138.42222222222222	3	3.1037037037037036	13	6.503703703703704	17	8.537037037037036	0.444	0.21073170731707316
16	37	0.03432644586982961	nan	66	140.85090909090908	3	2.898181818181818	13	6.374545454545455	19	8.094545454545454	0.422	0.20097560975609757
17	53	0.034195579995951436	nan	92	136.73378839590444	3	2.7781569965870307	13	6.580204778156997	19	8.310580204778157	0.48	0.22829268292682928
18	62	0.034195579995951436	nan	92	132.05376344086022	3	2.6989247311827955	13	6.616487455197133	19	8.028673835125447	0.486	0.23317073170731709
19	56	0.034195579995951436	nan	92	135.01052631578946	3	2.617543859649123	13	6.526315789473684	19	7.901754385964912	0.47	0.22439024390243903
20	50	0.034195579995951436	nan	92	133.91666666666666	3	2.7933333333333334	13	6.8	19	8.24	0.506	0.23902439024390243
21	57	0.034195579995951436	nan	92	115.1951219512195	3	2.602787456445993	13	6.146341463414634	19	7.414634146341464	0.446	0.21170731707317073
22	55	0.034195579995951436	nan	92	126.79359430604983	3	2.4377224199288254	13	5.889679715302491	19	6.882562277580071	0.41	0.19317073170731708
23	52	0.034195579995951436	nan	92	122.1786941580756	3	2.7663230240549828	13	6.278350515463917	19	7.649484536082475	0.46	0.2224390243902439
24	62	0.03388963714967823	nan	73	113.25185185185185	1	2.5148148148148146	6	6.344444444444444	5	7.529629629629629	0.438	0.21073170731707316
25	59	0.03388963714967823	nan	73	113.52671755725191	1	2.6374045801526718	6	6.427480916030534	5	7.729007633587786	0.446	0.2146341463414634
26	63	0.03388963714967823	nan	76	115.82978723404256	1	2.6808510638297873	6	6.460992907801418	5	7.790780141843972	0.48	0.2302439024390244
27	63	0.03388963714967823	nan	42	107.07692307692308	1	2.5750915750915753	6	6.395604395604396	5	7.728937728937729	0.456	0.21853658536585366
28	66	0.03388963714967823	nan	42	105.57251908396947	1	2.3587786259541983	6	5.935114503816794	5	6.786259541984733	0.396	0.19121951219512195
29	74	0.03388963714967823	nan	42	103.97037037037038	1	2.3333333333333335	6	6.074074074074074	5	6.948148148148148	0.41	0.1980487804878049
30	72	0.03388963714967823	nan	42	98.23655913978494	1	2.401433691756272	6	6.272401433691757	5	7.225806451612903	0.44	0.21073170731707316
31	87	0.03388963714967823	nan	42	91.65283018867925	1	2.6264150943396225	6	6.59622641509434	5	7.943396226415095	0.424	0.20390243902439023
32	74	0.03388963714967823	nan	42	105.39748953974896	1	2.8200836820083683	6	6.882845188284519	5	8.577405857740585	0.4	0.1951219512195122
33	55	0.03388963714967823	nan	42	98.988	1	2.596	6	6.436	5	7.92	0.394	0.19219512195121952
34	56	0.03388963714967823	nan	42	112.5375939849624	1	2.6052631578947367	6	6.2781954887218046	5	7.605263157894737	0.408	0.1980487804878049
35	55	0.03388963714967823	nan	42	114.37716262975779	1	2.5224913494809686	6	6.349480968858131	5	7.557093425605537	0.444	0.21560975609756097
36	52	0.03388963714967823	nan	42	115.52727272727273	1	2.6218181818181816	6	6.501818181818182	5	7.898181818181818	0.414	0.20097560975609757
37	51	0.03388963714967823	nan	42	117.37102473498233	1	2.724381625441696	6	6.522968197879859	5	7.971731448763251	0.46	0.22146341463414634
38	44	0.03388963714967823	nan	42	111.35069444444444	1	2.8020833333333335	6	6.739583333333333	5	8.395833333333334	0.484	0.23317073170731709
39	60	0.03388963714967823	nan	42	119.83793103448276	1	2.682758620689655	6	6.63448275862069	5	7.972413793103448	0.472	0.22926829268292684
40	58	0.03388963714967823	nan	42	112.75	1	2.4545454545454546	6	6.409090909090909	5	7.259740259740259	0.49	0.23609756097560974
41	47	0.03388963714967823	nan	42	97.65259740259741	1	2.5584415584415585	6	6.415584415584416	5	7.415584415584416	0.49	0.2370731707317073
42	51	0.03388963714967823	nan	42	103.9734219269103	1	2.6777408637873754	6	6.617940199335548	5	7.840531561461794	0.49	0.23609756097560974
43	31	0.03388963714967823	nan	42	104.121875	1	2.64375	6	6.603125	5	7.8125	0.502	0.24195121951219511
44	41	0.03388963714967823	nan	42	95.79807692307692	1	2.496794871794872	6	6.55448717948718	5	7.487179487179487	0.496	0.24097560975609755
45	38	0.03388963714967823	nan	42	101.5939393939394	1	2.703030303030303	6	6.842424242424243	5	8.157575757575758	0.536	0.2575609756097561
46	37	0.03388963714967823	nan	42	108.56965944272446	1	2.523219814241486	6	6.712074303405573	5	7.820433436532507	0.49	0.23804878048780487
47	36	0.03388963714967823	nan	42	117.69155844155844	1	2.3474025974025974	6	6.568181818181818	5	7.37987012987013	0.47	0.22926829268292684
48	47	0.03388963714967823	nan	42	121.37987012987013	1	2.175324675324675	6	6.35064935064935	5	7.0519480519480515	0.468	0.22829268292682928
49	41	0.03359376990415309	nan	135	123.51951951951952	3	2.2732732732732734	11	6.5225225225225225	17	7.291291291291292	0.52	0.2526829268292683
50	32	0.03359376990415309	nan	135	121.61904761904762	3	2.113095238095238	11	6.616071428571429	17	7.130952380952381	0.54	0.2634146341463415
