gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
30	326	0.0019112110307315526	nan	400	193.52298850574712	6	3.9885057471264367	6	4.5	11	7.758620689655173	0.128	2.9523809523809526
31	326	0.0019112110307315526	nan	400	221.16763005780348	6	4.323699421965318	6	4.300578034682081	11	8.358381502890174	0.13	3.0476190476190474
32	325	0.0019112110307315526	nan	400	219.1942857142857	6	4.0685714285714285	6	4.411428571428571	11	7.788571428571428	0.164	3.9047619047619047
33	313	0.0019112110307315526	nan	400	234.01069518716577	6	4.117647058823529	6	4.347593582887701	11	7.759358288770054	0.178	4.190476190476191
34	306	0.0019112110307315526	nan	400	202.81958762886597	6	5.190721649484536	6	5.061855670103093	11	10.051546391752577	0.206	4.904761904761905
35	296	0.0019112110307315526	nan	400	206.2941176470588	6	5.740196078431373	6	5.357843137254902	11	11.0	0.232	5.428571428571429
36	312	0.0019112110307315526	nan	126	192.89361702127658	6	5.3936170212765955	6	5.542553191489362	11	10.398936170212766	0.24	5.714285714285714
37	299	0.0019112110307315526	nan	126	235.681592039801	6	5.54726368159204	6	5.4278606965174125	11	10.577114427860696	0.248	5.857142857142857
38	317	0.0019112110307315526	nan	126	232.1639344262295	6	6.770491803278689	6	6.136612021857924	11	13.234972677595628	0.238	5.571428571428571
39	337	0.0019112110307315526	nan	126	221.6564417177914	6	5.0552147239263805	6	5.595092024539877	11	9.889570552147239	0.21	4.9523809523809526
40	344	0.0019112110307315526	nan	126	211.21153846153845	6	5.858974358974359	6	5.967948717948718	11	11.666666666666666	0.21	4.9523809523809526
41	342	0.0019112110307315526	nan	126	239.58860759493672	6	5.012658227848101	6	5.19620253164557	11	9.670886075949367	0.198	4.714285714285714
42	355	0.0019112110307315526	nan	126	200.66666666666666	6	5.208333333333333	6	5.520833333333333	11	10.319444444444445	0.184	4.380952380952381
43	337	0.0019112110307315526	nan	126	222.1851851851852	6	5.265432098765432	6	5.296296296296297	11	10.006172839506172	0.202	4.809523809523809
44	348	0.0019112110307315526	nan	126	235.82119205298014	6	5.218543046357616	6	5.112582781456954	11	9.741721854304636	0.19	4.428571428571429
45	351	0.0019112110307315526	nan	126	199.15753424657535	6	5.294520547945205	6	5.013698630136986	11	9.732876712328768	0.192	4.523809523809524
46	358	0.0019112110307315526	nan	126	239.26760563380282	6	5.359154929577465	6	5.140845070422535	11	9.908450704225352	0.188	4.428571428571429
47	358	0.0019112110307315526	nan	126	217.19858156028369	6	5.283687943262412	6	5.319148936170213	11	9.950354609929079	0.176	4.190476190476191
48	366	0.0007924201109246181	nan	401	216.51492537313433	6	5.32089552238806	7	5.0	12	10.0	0.17	3.9523809523809526
49	366	0.0007924201109246181	nan	401	235.00746268656715	6	6.044776119402985	7	5.567164179104478	12	11.514925373134329	0.186	4.380952380952381
50	358	0.0007924201109246181	nan	401	185.53900709219857	6	6.283687943262412	7	5.702127659574468	12	11.914893617021276	0.196	4.619047619047619
