gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
38	349	0.004497402641400437	nan	63	107.6158940397351	5	6.947019867549669	6	6.748344370860927	11	14.43046357615894	0.242	5.571428571428571
39	357	0.004497402641400437	nan	63	92.02097902097903	5	6.34965034965035	6	6.314685314685315	11	13.0	0.222	5.142857142857143
40	334	0.004497402641400437	nan	63	100.4	5	7.0	6	6.551515151515152	11	14.254545454545454	0.258	6.0476190476190474
41	344	0.004497402641400437	nan	63	93.25	5	5.923076923076923	6	5.897435897435898	11	11.916666666666666	0.242	5.761904761904762
42	348	0.0037545297879975547	nan	36	86.375	10	6.171052631578948	7	5.875	18	12.217105263157896	0.228	5.428571428571429
43	367	0.0037545297879975547	nan	36	93.60902255639098	10	7.045112781954887	7	6.353383458646617	18	13.924812030075188	0.208	4.904761904761905
44	359	0.0037545297879975547	nan	36	105.21985815602837	10	7.340425531914893	7	6.163120567375887	18	14.588652482269504	0.194	4.619047619047619
45	353	0.0037545297879975547	nan	36	90.70748299319727	10	6.2312925170068025	7	6.183673469387755	18	12.482993197278912	0.192	4.571428571428571
46	351	0.0037545297879975547	nan	36	89.24832214765101	10	5.026845637583893	7	5.201342281879195	18	9.684563758389261	0.202	4.714285714285714
47	348	0.0037545297879975547	nan	36	89.8092105263158	10	6.993421052631579	7	6.342105263157895	18	14.223684210526315	0.228	5.333333333333333
48	362	0.0037545297879975547	nan	36	82.3840579710145	10	6.050724637681159	7	5.7101449275362315	18	11.934782608695652	0.196	4.619047619047619
49	353	0.0037545297879975547	nan	36	84.29251700680273	10	5.183673469387755	7	5.340136054421769	18	9.843537414965986	0.206	4.857142857142857
50	353	0.0037545297879975547	nan	36	92.37671232876713	10	6.691780821917808	7	6.116438356164384	18	13.054794520547945	0.206	4.904761904761905
