gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
37	371	0.004021877269000456	nan	22	107.10852713178295	5	6.147286821705427	5	5.782945736434108	8	11.906976744186046	0.196	4.619047619047619
38	374	0.004021877269000456	nan	22	99.77777777777777	5	6.023809523809524	5	5.309523809523809	8	11.126984126984127	0.194	4.523809523809524
39	372	0.004021877269000456	nan	22	81.10236220472441	5	6.251968503937008	5	5.535433070866142	8	11.448818897637794	0.19	4.523809523809524
40	367	0.004021877269000456	nan	22	90.04511278195488	5	6.097744360902255	5	5.7518796992481205	8	11.609022556390977	0.178	4.142857142857143
41	367	0.004021877269000456	nan	22	81.77443609022556	5	5.924812030075188	5	5.7894736842105265	8	11.285714285714286	0.174	4.0476190476190474
42	372	0.004021877269000456	nan	22	99.0078125	5	5.1328125	5	5.1796875	8	9.453125	0.16	3.619047619047619
43	363	0.004021877269000456	nan	22	98.12408759124088	5	5.386861313868613	5	5.7153284671532845	8	10.510948905109489	0.178	4.190476190476191
44	360	0.004021877269000456	nan	22	110.04285714285714	5	5.95	5	5.7	8	11.392857142857142	0.196	4.476190476190476
45	365	0.004021877269000456	nan	35	98.99259259259259	5	6.148148148148148	5	6.311111111111111	8	12.311111111111112	0.182	4.190476190476191
46	381	0.004021877269000456	nan	35	108.84873949579831	5	6.184873949579832	5	6.100840336134453	8	12.033613445378151	0.186	4.428571428571429
47	376	0.004021877269000456	nan	35	81.9274193548387	5	6.282258064516129	5	6.274193548387097	8	12.491935483870968	0.198	4.714285714285714
48	364	0.004021877269000456	nan	35	98.19117647058823	5	5.919117647058823	5	5.919117647058823	8	11.382352941176471	0.21	4.904761904761905
49	359	0.004021877269000456	nan	35	101.98581560283688	5	6.453900709219858	5	6.24822695035461	8	12.652482269503546	0.208	4.761904761904762
50	378	0.004021877269000456	nan	35	87.42622950819673	5	6.147540983606557	5	6.155737704918033	8	12.098360655737705	0.19	4.285714285714286
