gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
30	363	0.0009428908408257378	nan	48	129.72794117647058	15	6.139705882352941	9	5.6911764705882355	32	12.610294117647058	0.162	3.6666666666666665
31	351	0.0009428908408257378	nan	48	131.04697986577182	15	6.805369127516778	9	5.832214765100671	32	13.657718120805368	0.176	3.9523809523809526
32	343	0.0009428908408257378	nan	48	124.35668789808918	15	7.885350318471337	9	6.585987261146497	32	16.43312101910828	0.192	4.380952380952381
33	336	0.0009428908408257378	nan	48	128.35802469135803	15	7.351851851851852	9	6.58641975308642	32	15.024691358024691	0.212	4.761904761904762
34	319	0.0008669998867703897	nan	48	134.98333333333332	15	7.383333333333334	9	6.2444444444444445	32	15.244444444444444	0.228	5.333333333333333
35	343	0.0008669998867703897	nan	48	142.23717948717947	15	6.423076923076923	9	5.948717948717949	32	13.057692307692308	0.192	4.333333333333333
36	329	0.0008669998867703897	nan	48	134.83625730994152	15	6.111111111111111	9	5.473684210526316	32	12.450292397660819	0.19	4.238095238095238
37	322	0.0008669998867703897	nan	48	122.07303370786516	15	5.719101123595506	9	5.382022471910112	32	11.938202247191011	0.182	4.095238095238095
38	334	0.0008669998867703897	nan	48	112.2909090909091	15	5.406060606060606	9	4.9818181818181815	32	10.642424242424243	0.16	3.6666666666666665
39	329	0.0008669998867703897	nan	48	109.9235294117647	15	5.3352941176470585	9	4.8882352941176475	32	10.641176470588235	0.17	3.9047619047619047
40	342	0.0008669998867703897	nan	48	106.828025477707	15	5.401273885350318	9	4.936305732484076	32	10.713375796178344	0.16	3.6666666666666665
41	327	0.0008669998867703897	nan	48	106.03571428571429	15	4.928571428571429	9	4.845238095238095	32	9.904761904761905	0.164	3.619047619047619
42	321	0.0008669998867703897	nan	48	104.20786516853933	15	5.101123595505618	9	5.269662921348314	32	10.410112359550562	0.184	4.190476190476191
43	327	0.0008669998867703897	nan	48	110.2485549132948	15	5.398843930635838	9	5.0	32	10.982658959537572	0.17	3.8095238095238093
44	325	0.0008669998867703836	nan	100	106.95977011494253	15	6.477011494252873	9	5.591954022988506	32	13.172413793103448	0.182	4.142857142857143
45	334	0.0008669998867703836	nan	100	102.07831325301204	15	5.325301204819277	9	5.120481927710843	32	10.548192771084338	0.152	3.5714285714285716
46	333	0.0008669998867703836	nan	100	96.36144578313252	15	4.463855421686747	9	4.759036144578313	32	8.759036144578314	0.166	3.761904761904762
47	328	0.0008669998867703836	nan	100	97.20930232558139	15	5.412790697674419	9	5.546511627906977	32	10.901162790697674	0.216	5.0
48	340	0.0008669998867703836	nan	100	103.075	15	6.69375	9	5.83125	32	13.5625	0.192	4.523809523809524
49	339	0.0008669998867703836	nan	100	93.5527950310559	15	7.217391304347826	9	6.093167701863354	32	14.571428571428571	0.198	4.666666666666667
50	343	0.0008669998867703836	nan	100	101.50955414012739	15	7.082802547770701	9	5.828025477707007	32	14.318471337579618	0.18	4.142857142857143
