gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
33	366	0.00240926788449323	nan	106	184.85714285714286	5	5.69172932330827	5	5.639097744360902	9	11.541353383458647	0.174	4.0476190476190474
34	374	0.00240926788449323	nan	106	170.6984126984127	5	6.214285714285714	5	5.722222222222222	9	12.396825396825397	0.158	3.380952380952381
35	362	0.00240926788449323	nan	106	211.7536231884058	5	5.594202898550725	5	5.478260869565218	9	10.971014492753623	0.17	3.8095238095238093
36	377	0.00240926788449323	nan	106	195.8048780487805	5	5.788617886178862	5	5.560975609756097	9	11.0	0.158	3.6666666666666665
37	376	0.00240926788449323	nan	106	231.51612903225808	5	5.798387096774194	5	5.532258064516129	9	11.379032258064516	0.158	3.6666666666666665
38	360	0.00240926788449323	nan	106	226.88571428571427	5	6.185714285714286	5	5.828571428571428	9	12.45	0.184	4.380952380952381
39	348	0.00240926788449323	nan	368	200.2434210526316	5	4.394736842105263	5	4.9868421052631575	9	8.605263157894736	0.182	4.238095238095238
40	357	0.00240926788449323	nan	368	190.17605633802816	5	6.197183098591549	5	5.556338028169014	9	12.549295774647888	0.172	4.095238095238095
41	337	0.00240926788449323	nan	368	209.50617283950618	5	5.796296296296297	5	5.425925925925926	9	11.41358024691358	0.2	4.666666666666667
42	332	0.00240926788449323	nan	368	197.53571428571428	5	5.7023809523809526	5	5.267857142857143	9	11.017857142857142	0.206	4.666666666666667
43	346	0.00240926788449323	nan	368	216.94117647058823	5	4.901960784313726	5	4.882352941176471	9	9.379084967320262	0.164	3.619047619047619
44	351	0.00240926788449323	nan	368	221.1208053691275	5	5.476510067114094	5	5.087248322147651	9	10.691275167785236	0.146	3.3333333333333335
45	353	0.00240926788449323	nan	368	259.5578231292517	5	7.0	5	5.816326530612245	9	14.02721088435374	0.17	4.0476190476190474
46	363	0.00240926788449323	nan	368	236.03649635036496	5	5.372262773722627	5	5.5036496350364965	9	10.532846715328468	0.164	3.9047619047619047
47	364	0.00240926788449323	nan	368	223.38970588235293	5	5.404411764705882	5	5.154411764705882	9	10.367647058823529	0.138	3.238095238095238
48	368	0.00240926788449323	nan	368	235.13636363636363	5	4.742424242424242	5	4.590909090909091	9	8.621212121212121	0.134	3.1904761904761907
49	370	0.0015628196604037642	nan	64	238.91538461538462	5	4.838461538461538	5	4.915384615384616	9	8.930769230769231	0.148	3.5238095238095237
50	369	0.0015628196604037642	nan	64	220.3740458015267	5	5.236641221374046	5	4.908396946564886	9	9.885496183206106	0.154	3.6666666666666665
