gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
30	158	0.08783635789638358	nan	8	82.13422818791946	2	2.674496644295302	5	4.7885906040268456	5	6.295302013422819	0.234	0.14623338257016247
31	150	0.08783635789638358	nan	8	70.8202614379085	2	2.764705882352941	5	4.754901960784314	5	6.369281045751634	0.216	0.12998522895125553
32	150	0.08783635789638358	nan	8	83.41059602649007	2	2.5099337748344372	5	4.5198675496688745	5	5.652317880794702	0.186	0.11816838995568685
33	141	0.08783635789638358	nan	8	90.12582781456953	2	2.3675496688741724	5	4.582781456953643	5	5.47682119205298	0.208	0.12998522895125553
34	149	0.08783635789638358	nan	8	89.60194174757281	2	2.970873786407767	5	5.064724919093851	5	6.993527508090615	0.236	0.1536189069423929
35	153	0.08783635789638358	nan	8	95.04950495049505	2	2.7392739273927393	5	4.904290429042904	5	6.326732673267327	0.242	0.1447562776957164
36	178	0.07625366017827277	nan	344	96.70545454545454	3	2.9454545454545453	6	4.927272727272728	8	6.778181818181818	0.214	0.13737075332348597
37	179	0.07625366017827277	nan	344	99.90252707581227	3	2.6389891696750905	6	4.808664259927798	8	6.169675090252707	0.218	0.1329394387001477
38	179	0.07625366017827277	nan	344	104.28571428571429	3	3.517857142857143	6	5.025	8	8.128571428571428	0.222	0.14623338257016247
39	176	0.07625366017827277	nan	25	105.25547445255475	3	3.164233576642336	6	4.981751824817518	8	7.072992700729927	0.228	0.14918759231905465
40	178	0.07625366017827277	nan	344	102.48717948717949	3	3.772893772893773	6	5.1501831501831505	8	8.76923076923077	0.228	0.14771048744460857
41	170	0.07625366017827277	nan	25	92.49097472924188	3	3.711191335740072	6	5.274368231046932	8	8.454873646209386	0.26	0.16395864106351551
42	164	0.07067855466835936	nan	346	85.85763888888889	4	3.09375	8	4.934027777777778	11	7.149305555555555	0.24	0.14771048744460857
43	142	0.07067855466835936	nan	346	87.99339933993399	4	3.5907590759075907	8	5.412541254125412	11	8.323432343234323	0.278	0.18168389955686853
44	147	0.07002351534152962	nan	15	79.93127147766323	6	2.7010309278350517	9	4.8006872852233675	14	6.175257731958763	0.24	0.16395864106351551
45	146	0.07002351534152962	nan	23	84.66666666666667	6	2.957928802588997	9	4.825242718446602	14	6.621359223300971	0.248	0.15952732644017725
46	142	0.07002351534152962	nan	23	88.77272727272727	6	2.646103896103896	9	4.542207792207792	14	5.847402597402597	0.24	0.15066469719350073
47	163	0.07002351534152962	nan	23	88.88679245283019	6	2.909433962264151	9	4.784905660377358	14	6.366037735849057	0.212	0.14032496307237813
48	173	0.07002351534152962	nan	15	93.12015503875969	6	4.166666666666667	9	5.178294573643411	14	9.356589147286822	0.224	0.14180206794682423
49	157	0.07002351534152962	nan	15	97.48339483394834	6	4.088560885608856	9	5.557195571955719	14	9.365313653136532	0.254	0.1536189069423929
50	163	0.06932062557330605	nan	23	100.87777777777778	6	3.474074074074074	9	5.285185185185185	14	7.944444444444445	0.248	0.155096011816839
