gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
22	176	0.07734979127898167	nan	586	126.91338582677166	143	5.7362204724409445	34	6.248031496062992	331	13.476377952755906	0.284	0.19054652880354506
23	181	0.07734979127898167	nan	586	129.00395256916997	143	5.284584980237154	34	6.102766798418973	331	12.32411067193676	0.284	0.18759231905465287
24	171	0.07734979127898167	nan	586	118.53992395437263	143	6.653992395437262	34	6.768060836501901	331	15.73384030418251	0.31	0.20531757754800592
25	186	0.07734979127898167	nan	586	110.26612903225806	143	5.983870967741935	34	6.604838709677419	331	14.181451612903226	0.28	0.18168389955686853
26	174	0.07734979127898167	nan	586	95.74509803921569	143	5.63921568627451	34	6.372549019607843	331	13.407843137254902	0.284	0.19202363367799113
27	166	0.07734979127898167	nan	586	88.76587301587301	143	5.515873015873016	34	6.138888888888889	331	12.619047619047619	0.258	0.17429837518463812
28	172	0.07734979127898167	nan	586	87.35546875	143	5.96875	34	6.265625	331	13.8828125	0.258	0.17429837518463812
29	187	0.07734979127898167	nan	586	87.33613445378151	143	5.378151260504202	34	6.319327731092437	331	12.878151260504202	0.254	0.17134416543574593
30	170	0.07734979127898167	nan	586	84.97083333333333	143	4.579166666666667	34	5.7875	331	10.891666666666667	0.24	0.16248153618906944
31	186	0.07734979127898167	nan	586	87.51293103448276	143	5.672413793103448	34	6.301724137931035	331	13.616379310344827	0.246	0.16838995568685378
32	184	0.07734979127898167	nan	586	81.96638655462185	143	6.30672268907563	34	6.30672268907563	331	14.584033613445378	0.262	0.17429837518463812
33	203	0.06868035342633956	nan	28	81.12272727272727	4	6.663636363636364	7	6.713636363636364	13	15.75	0.248	0.16691285081240767
34	228	0.06868035342633956	nan	28	91.34693877551021	4	7.48469387755102	7	7.153061224489796	13	17.46938775510204	0.232	0.15952732644017725
35	212	0.06868035342633956	nan	28	82.12	4	7.365	7	7.215	13	17.395	0.25	0.172821270310192
36	213	0.06868035342633956	nan	28	93.14492753623189	4	6.932367149758454	7	7.251207729468599	13	16.347826086956523	0.284	0.19793205317577547
37	225	0.06868035342633956	nan	28	78.92105263157895	4	6.205263157894737	7	6.821052631578947	13	14.621052631578948	0.248	0.17134416543574593
38	225	0.06868035342633956	nan	28	74.08602150537635	4	8.440860215053764	7	7.698924731182796	13	19.150537634408604	0.248	0.17429837518463812
39	228	0.06868035342633956	nan	28	66.07106598984771	4	7.426395939086294	7	7.197969543147208	13	17.111675126903553	0.254	0.172821270310192
40	214	0.06868035342633956	nan	28	62.398009950248756	4	6.582089552238806	7	7.0049751243781095	13	15.154228855721392	0.266	0.17725258493353027
41	219	0.06868035342633956	nan	28	69.61538461538461	4	6.630769230769231	7	7.041025641025641	13	15.676923076923076	0.26	0.17872968980797638
42	206	0.06868035342633956	nan	28	75.09216589861751	4	8.741935483870968	7	7.709677419354839	13	20.70046082949309	0.294	0.20236336779911374
43	203	0.06575057564370035	nan	35	72.27777777777777	15	8.393518518518519	11	7.407407407407407	35	19.666666666666668	0.302	0.19497784342688332
44	213	0.06497964661891477	nan	122	75.93627450980392	24	8.196078431372548	15	7.676470588235294	51	19.441176470588236	0.272	0.1861152141802068
45	212	0.06430864006912111	nan	54	67.41584158415841	17	7.737623762376238	13	7.8316831683168315	40	18.163366336633665	0.276	0.1964549483013294
46	209	0.06430864006912111	nan	54	58.40487804878049	17	6.073170731707317	13	7.0390243902439025	40	14.351219512195122	0.284	0.1964549483013294
47	213	0.06430864006912111	nan	44	58.676767676767675	13	5.590909090909091	11	6.752525252525253	29	13.16161616161616	0.256	0.17429837518463812
48	197	0.06430864006912111	nan	44	51.199052132701425	13	6.009478672985782	11	6.767772511848341	29	13.976303317535544	0.238	0.16100443131462333
49	202	0.06430864006912111	nan	40	49.36057692307692	13	4.764423076923077	11	5.7548076923076925	29	10.836538461538462	0.224	0.14623338257016247
50	190	0.06430864006912111	nan	67	47.83410138248848	13	4.244239631336406	11	5.953917050691245	29	9.940092165898617	0.262	0.1654357459379616
