gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
17	202	0.07828860793521908	nan	343	112.53164556962025	29	5.514767932489452	28	6.616033755274262	77	13.60759493670886	0.256	0.17725258493353027
18	189	0.07828860793521908	nan	343	120.4	29	5.956862745098039	28	6.913725490196079	77	14.584313725490196	0.288	0.19497784342688332
19	199	0.07828860793521908	nan	343	126.10041841004184	29	6.301255230125523	28	6.96234309623431	77	15.104602510460252	0.278	0.18906942392909898
20	193	0.07828860793521908	nan	343	129.9835390946502	29	5.958847736625515	28	7.1687242798353905	77	14.94238683127572	0.29	0.19793205317577547
21	213	0.0687958493328216	nan	163	122.80869565217391	18	6.978260869565218	10	7.6173913043478265	36	16.917391304347827	0.276	0.18759231905465287
22	198	0.06233639421331454	nan	630	128.44196428571428	11	7.058035714285714	10	7.71875	22	16.897321428571427	0.274	0.19054652880354506
23	197	0.06233639421331454	nan	630	132.92207792207793	11	7.51948051948052	10	7.809523809523809	22	17.99134199134199	0.276	0.19202363367799113
24	212	0.06233639421331454	nan	630	131.0896860986547	11	6.820627802690583	10	7.757847533632287	22	16.582959641255606	0.254	0.17872968980797638
25	199	0.06233639421331454	nan	630	147.02966101694915	11	7.677966101694915	10	7.6440677966101696	22	18.173728813559322	0.278	0.18906942392909898
26	219	0.06233639421331454	nan	630	163.4070796460177	11	6.747787610619469	10	7.442477876106195	22	15.93362831858407	0.266	0.18463810930576072
27	218	0.06233639421331454	nan	630	147.25108225108224	11	7.043290043290043	10	7.428571428571429	22	16.805194805194805	0.268	0.18463810930576072
28	194	0.06233639421331454	nan	630	133.72093023255815	11	7.655038759689923	10	7.852713178294573	22	18.023255813953487	0.326	0.23190546528803546
29	196	0.06233639421331454	nan	630	132.20647773279353	11	6.59919028340081	10	7.5910931174089065	22	15.62753036437247	0.308	0.21861152141802068
30	202	0.06233639421331454	nan	630	144.13991769547326	11	7.502057613168724	10	7.526748971193416	22	16.930041152263374	0.296	0.20827178729689808
31	204	0.06233639421331454	nan	630	161.58823529411765	11	8.596638655462185	10	7.7521008403361344	22	19.600840336134453	0.272	0.18759231905465287
32	186	0.06233639421331454	nan	154	140.168	11	7.172	10	6.916	22	16.092	0.274	0.19054652880354506
33	181	0.06233639421331454	nan	154	128.9463601532567	11	6.53639846743295	10	6.708812260536399	22	15.042145593869732	0.282	0.1935007385524372
34	167	0.06233639421331454	nan	90	152.27376425855513	11	6.653992395437262	10	6.7072243346007605	22	15.114068441064639	0.268	0.18906942392909898
35	169	0.06233639421331454	nan	90	136.58273381294964	11	5.690647482014389	10	6.284172661870503	22	13.053956834532373	0.268	0.18463810930576072
36	154	0.06220754209481138	nan	154	140.0387323943662	11	5.394366197183099	10	5.940140845070423	22	12.0	0.256	0.18020679468242246
37	157	0.06220754209481138	nan	154	142.2655172413793	11	5.2827586206896555	10	6.048275862068966	22	11.9	0.272	0.1861152141802068
38	150	0.06163693563808473	nan	154	140.28428093645485	11	5.48494983277592	10	6.217391304347826	22	12.595317725752508	0.272	0.1861152141802068
39	152	0.06163693563808473	nan	154	134.13468013468014	11	6.292929292929293	10	6.356902356902357	22	14.282828282828282	0.276	0.18463810930576072
40	163	0.06163693563808473	nan	154	136.76610169491525	11	5.410169491525424	10	6.047457627118644	22	12.00677966101695	0.278	0.18906942392909898
41	160	0.06163693563808473	nan	154	137.1360544217687	11	6.738095238095238	10	6.554421768707483	22	15.251700680272108	0.286	0.19497784342688332
42	168	0.03282649465107939	nan	139	129.35211267605635	12	6.577464788732394	10	6.443661971830986	25	14.767605633802816	0.276	0.18906942392909898
43	190	0.03282649465107939	nan	139	134.23247232472326	12	5.523985239852398	10	5.985239852398524	25	12.313653136531366	0.26	0.1757754800590842
44	204	0.03282649465107939	nan	139	133.25378787878788	12	5.628787878787879	10	5.973484848484849	25	12.481060606060606	0.25	0.16395864106351551
45	191	0.03282649465107939	nan	139	131.94274809160305	12	5.538167938931298	10	6.213740458015267	25	12.606870229007633	0.248	0.16691285081240767
46	182	0.03282649465107939	nan	139	144.38403041825094	12	6.806083650190114	10	6.498098859315589	25	15.711026615969581	0.242	0.15952732644017725
47	191	0.03282649465107939	nan	139	159.7420634920635	12	5.865079365079365	10	6.650793650793651	25	13.115079365079366	0.274	0.18906942392909898
48	171	0.03282649465107939	nan	139	150.8007662835249	12	6.865900383141763	10	6.478927203065134	25	15.31800766283525	0.28	0.18463810930576072
49	177	0.03282649465107939	nan	139	146.55555555555554	12	7.337301587301587	10	6.809523809523809	25	16.515873015873016	0.292	0.1964549483013294
50	202	0.03282649465107939	nan	139	122.71794871794872	12	7.081196581196581	10	6.829059829059829	25	16.064102564102566	0.274	0.19202363367799113
