gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
18	175	0.06699899631505692	nan	386	160.21245421245422	12	6.315018315018315	14	6.934065934065934	29	15.014652014652015	0.286	0.19497784342688332
19	164	0.060829629104810934	nan	583	146.38351254480287	23	6.172043010752688	15	6.480286738351254	55	14.225806451612904	0.278	0.1964549483013294
20	174	0.060829629104810934	nan	583	142.74087591240877	23	6.339416058394161	15	6.773722627737226	55	15.266423357664234	0.272	0.18759231905465287
21	160	0.060829629104810934	nan	583	129.21052631578948	23	5.828070175438596	15	6.67719298245614	55	13.698245614035088	0.294	0.19940915805022155
22	173	0.060829629104810934	nan	583	119.20284697508897	23	5.355871886120997	15	6.209964412811388	55	12.565836298932384	0.262	0.18020679468242246
23	168	0.060829629104810934	nan	583	118.11578947368422	23	5.582456140350877	15	6.554385964912281	55	13.175438596491228	0.276	0.18906942392909898
24	163	0.060829629104810934	nan	583	136.23809523809524	23	6.445578231292517	15	7.061224489795919	55	15.70748299319728	0.32	0.21861152141802068
25	163	0.060829629104810934	nan	583	125.65202702702703	23	6.199324324324325	15	6.5608108108108105	55	14.530405405405405	0.29	0.1964549483013294
26	167	0.060829629104810934	nan	583	128.1048951048951	23	5.062937062937063	15	6.164335664335664	55	11.835664335664335	0.292	0.19793205317577547
27	180	0.060829629104810934	nan	583	133.04626334519574	23	6.5338078291814945	15	6.960854092526691	55	15.277580071174377	0.312	0.206794682422452
28	177	0.060829629104810934	nan	583	143.3556338028169	23	6.454225352112676	15	6.950704225352113	55	15.02112676056338	0.304	0.20531757754800592
29	175	0.060829629104810934	nan	583	143.04929577464787	23	5.647887323943662	15	6.633802816901408	55	13.359154929577464	0.308	0.20531757754800592
30	168	0.060829629104810934	nan	583	136.17957746478874	23	5.866197183098592	15	6.725352112676056	55	13.785211267605634	0.296	0.20531757754800592
31	163	0.060829629104810934	nan	583	142.26643598615917	23	5.529411764705882	15	6.470588235294118	55	12.955017301038062	0.294	0.2038404726735598
32	175	0.060829629104810934	nan	583	142.78214285714284	23	5.957142857142857	15	6.353571428571429	55	13.978571428571428	0.276	0.18906942392909898
33	164	0.060829629104810934	nan	583	139.29642857142858	23	6.692857142857143	15	6.771428571428571	55	15.557142857142857	0.286	0.19793205317577547
34	166	0.060829629104810934	nan	583	159.0109489051095	23	6.102189781021898	15	6.638686131386861	55	14.324817518248175	0.304	0.21861152141802068
35	163	0.060829629104810934	nan	583	169.39492753623188	23	5.351449275362318	15	6.25	55	12.304347826086957	0.296	0.20531757754800592
36	135	0.060829629104810934	nan	583	168.67241379310346	23	6.379310344827586	15	6.5137931034482754	55	14.893103448275863	0.306	0.206794682422452
37	141	0.060829629104810934	nan	583	177.20945945945945	23	5.712837837837838	15	6.719594594594595	55	13.54391891891892	0.334	0.23190546528803546
38	132	0.060829629104810934	nan	583	180.59863945578232	23	6.520408163265306	15	6.833333333333333	55	15.503401360544217	0.326	0.22156573116691286
39	134	0.060829629104810934	nan	583	174.47635135135135	23	5.986486486486487	15	6.631756756756757	55	14.175675675675675	0.338	0.2171344165435746
40	140	0.060829629104810934	nan	583	201.22895622895624	23	7.794612794612795	15	7.518518518518518	55	18.838383838383837	0.362	0.2511078286558346
41	146	0.060829629104810934	nan	583	200.23859649122807	23	6.6947368421052635	15	6.975438596491228	55	16.059649122807016	0.312	0.21270310192023634
42	146	0.060829629104810934	nan	583	191.19931271477662	23	7.281786941580756	15	7.357388316151202	55	17.72852233676976	0.346	0.23338257016248154
43	156	0.060829629104810934	nan	583	207.32740213523132	23	6.615658362989324	15	7.309608540925267	55	16.135231316725978	0.322	0.21861152141802068
44	161	0.060829629104810934	nan	583	185.04676258992805	23	7.118705035971223	15	7.136690647482014	55	17.071942446043167	0.316	0.21418020679468242
45	156	0.060829629104810934	nan	583	185.09893992932862	23	6.749116607773852	15	7.215547703180212	55	16.48409893992933	0.328	0.23042836041358936
46	152	0.060829629104810934	nan	583	181.76727272727274	23	7.338181818181818	15	7.585454545454546	55	17.53090909090909	0.314	0.21565731166912852
47	137	0.060829629104810934	nan	583	185.8885017421603	23	7.2404181184668985	15	7.477351916376307	55	17.21254355400697	0.338	0.23338257016248154
48	136	0.060829629104810934	nan	583	196.46283783783784	23	5.9358108108108105	15	6.597972972972973	55	13.932432432432432	0.344	0.23485967503692762
49	140	0.060829629104810934	nan	583	187.57347670250897	23	6.566308243727598	15	6.695340501792114	55	15.78494623655914	0.314	0.21122599704579026
50	151	0.060829629104810934	nan	583	202.82481751824818	23	5.945255474452555	15	6.339416058394161	55	14.186131386861314	0.288	0.19054652880354506
