gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
30	135	0.06577262005456183	nan	17	72.02749140893471	7	2.9656357388316152	9	4.907216494845361	17	6.917525773195877	0.248	0.16248153618906944
31	139	0.06577262005456183	nan	17	66.77338129496403	7	3.2661870503597124	9	5.10431654676259	17	7.561151079136691	0.238	0.15952732644017725
32	133	0.06577262005456183	nan	17	59.867158671586715	7	2.892988929889299	9	4.682656826568266	17	6.479704797047971	0.22	0.14623338257016247
33	152	0.06577262005456183	nan	17	66.1811320754717	7	3.2867924528301886	9	4.781132075471698	17	7.483018867924528	0.206	0.1329394387001477
34	155	0.06577262005456183	nan	17	69.488	7	4.204	9	5.32	17	9.636	0.22	0.13884785819793205
35	136	0.06577262005456183	nan	17	62.95035460992908	7	4.24113475177305	9	5.702127659574468	17	9.897163120567376	0.272	0.17872968980797638
36	141	0.06577262005456183	nan	17	66.3103448275862	7	4.317241379310345	9	5.575862068965518	17	9.958620689655172	0.268	0.17429837518463812
37	143	0.06577262005456183	nan	17	65.8169014084507	7	3.23943661971831	9	4.894366197183099	17	7.362676056338028	0.218	0.1432791728212703
38	138	0.06577262005456183	nan	17	65.31543624161074	7	3.4161073825503356	9	4.926174496644295	17	7.885906040268456	0.226	0.14918759231905465
39	150	0.06577262005456183	nan	17	65.6872852233677	7	3.59106529209622	9	5.247422680412371	17	8.333333333333334	0.242	0.15952732644017725
40	133	0.06577262005456183	nan	17	61.14046822742475	7	3.983277591973244	9	5.491638795986622	17	9.474916387959865	0.258	0.172821270310192
41	125	0.06577262005456183	nan	17	63.96013289036545	7	3.6744186046511627	9	5.461794019933555	17	8.774086378737541	0.28	0.1861152141802068
42	125	0.046396231117317395	nan	21	63.26860841423948	7	3.4627831715210355	9	5.414239482200648	17	8.420711974110032	0.29	0.1935007385524372
43	138	0.046396231117317395	nan	21	59.48135593220339	7	3.6542372881355933	9	5.372881355932203	17	8.684745762711865	0.272	0.18020679468242246
44	137	0.046396231117317395	nan	21	65.34105960264901	7	3.9536423841059603	9	5.629139072847682	17	9.463576158940397	0.292	0.2038404726735598
45	140	0.046396231117317395	nan	21	61.10489510489511	7	4.5174825174825175	9	5.734265734265734	17	10.44055944055944	0.288	0.19497784342688332
46	136	0.046396231117317395	nan	91	64.84406779661018	7	3.8949152542372882	9	5.498305084745763	17	9.067796610169491	0.3	0.19940915805022155
47	135	0.046396231117317395	nan	91	54.11498257839721	7	3.940766550522648	9	5.491289198606272	17	9.285714285714286	0.252	0.16838995568685378
48	147	0.046396231117317395	nan	91	49.022222222222226	7	3.6185185185185187	9	5.392592592592592	17	8.385185185185184	0.262	0.18168389955686853
49	164	0.046396231117317395	nan	91	54.494163424124515	7	4.0505836575875485	9	5.700389105058366	17	9.57976653696498	0.244	0.1654357459379616
50	179	0.046396231117317395	nan	91	51.50423728813559	7	4.262711864406779	9	5.8008474576271185	17	10.080508474576272	0.234	0.15805022156573117
