gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
18	108	0.07317106054335007	nan	50	170.33132530120483	4	4.653614457831325	7	5.686746987951807	11	11.310240963855422	0.268	0.16986706056129985
19	112	0.07317106054335007	nan	50	178.35398230088495	4	4.268436578171092	7	5.463126843657817	11	10.557522123893806	0.246	0.16248153618906944
20	128	0.07317106054335007	nan	50	178.21686746987953	4	4.75	7	5.563253012048193	11	11.563253012048193	0.246	0.16986706056129985
21	142	0.07317106054335007	nan	50	160.08064516129033	4	3.7903225806451615	7	5.380645161290323	11	9.283870967741935	0.23	0.15066469719350073
22	130	0.07317106054335007	nan	50	152.95195195195194	4	3.7867867867867866	7	5.456456456456457	11	9.312312312312311	0.244	0.16986706056129985
23	119	0.07317106054335007	nan	50	148.73099415204678	4	4.324561403508772	7	5.745614035087719	11	10.973684210526315	0.278	0.18906942392909898
24	114	0.07317106054335007	nan	50	142.07692307692307	4	3.393491124260355	7	5.162721893491124	11	8.192307692307692	0.24	0.15214180206794684
25	123	0.07317106054335007	nan	50	133.25	4	4.509036144578313	7	5.4879518072289155	11	10.843373493975903	0.254	0.17134416543574593
26	122	0.07317106054335007	nan	50	135.1455108359133	4	4.207430340557275	7	5.606811145510836	11	10.321981424148607	0.266	0.1757754800590842
27	127	0.07317106054335007	nan	50	127.8603896103896	4	3.4675324675324677	7	5.1980519480519485	11	8.487012987012987	0.214	0.14180206794682423
28	113	0.07317106054335007	nan	50	146.93375394321765	4	3.0	7	4.719242902208202	11	7.230283911671925	0.21	0.13884785819793205
29	114	0.07317106054335007	nan	50	158.7427652733119	4	3.54983922829582	7	5.15112540192926	11	8.887459807073954	0.218	0.14771048744460857
30	92	0.07317106054335007	nan	50	151.24539877300614	4	3.374233128834356	7	5.134969325153374	11	8.058282208588958	0.258	0.172821270310192
31	93	0.07317106054335007	nan	50	140.50898203592814	4	3.155688622754491	7	4.892215568862276	11	7.607784431137724	0.256	0.1654357459379616
32	88	0.05540914261031766	nan	272	138.45722713864308	4	3.297935103244838	8	5.04424778761062	10	7.837758112094395	0.266	0.1757754800590842
33	101	0.05540914261031766	nan	272	126.57186544342508	4	3.3516819571865444	8	5.113149847094801	10	8.46177370030581	0.256	0.1654357459379616
34	100	0.05540914261031766	nan	272	118.82515337423312	4	3.812883435582822	8	5.3128834355828225	10	9.404907975460123	0.252	0.172821270310192
35	93	0.05540914261031766	nan	272	119.92447129909365	4	3.43202416918429	8	5.102719033232629	10	8.305135951661631	0.246	0.1654357459379616
36	86	0.05540914261031766	nan	272	106.26219512195122	4	3.356707317073171	8	5.073170731707317	10	8.277439024390244	0.25	0.1654357459379616
37	97	0.05540914261031766	nan	272	102.84592145015105	4	3.0604229607250755	8	4.867069486404834	10	7.287009063444109	0.262	0.1654357459379616
38	77	0.05540914261031766	nan	272	103.90782122905028	4	3.0083798882681565	8	4.782122905027933	10	6.9748603351955305	0.246	0.15952732644017725
39	83	0.05540914261031766	nan	304	106.40857142857143	4	2.8057142857142856	8	4.714285714285714	10	6.617142857142857	0.232	0.15066469719350073
40	92	0.05540914261031766	nan	304	92.79692307692308	4	2.9661538461538464	8	4.7907692307692304	10	6.846153846153846	0.236	0.15066469719350073
41	96	0.05540914261031766	nan	304	103.4775641025641	4	3.33974358974359	8	5.048076923076923	10	8.038461538461538	0.236	0.1536189069423929
42	112	0.05540914261031766	nan	304	104.54632587859425	4	3.0894568690095845	8	4.980830670926518	10	7.386581469648562	0.222	0.13884785819793205
43	100	0.05540914261031766	nan	304	104.3858024691358	4	2.521604938271605	8	4.6265432098765435	10	5.9907407407407405	0.218	0.13737075332348597
44	107	0.05540914261031766	nan	304	110.88925081433224	4	4.2052117263843645	8	5.501628664495114	10	10.013029315960912	0.258	0.16248153618906944
45	99	0.05540914261031766	nan	304	106.8407643312102	4	4.047770700636943	8	5.375796178343949	10	9.550955414012739	0.258	0.16691285081240767
46	90	0.05540914261031766	nan	304	106.91803278688525	4	3.2983606557377048	8	4.81639344262295	10	7.655737704918033	0.19	0.1255539143279173
47	108	0.05417876798494108	nan	40	100.1696113074205	4	3.208480565371025	8	4.840989399293286	10	7.402826855123675	0.192	0.1240768094534712
48	111	0.05417876798494108	nan	40	98.19444444444444	4	2.9895833333333335	8	4.805555555555555	10	6.9375	0.21	0.12998522895125553
49	115	0.05417876798494108	nan	84	93.40213523131672	4	3.5373665480427046	8	5.270462633451957	10	8.562277580071175	0.218	0.1447562776957164
50	117	0.049219413279565354	nan	29	94.81272084805654	4	3.462897526501767	8	5.166077738515901	10	8.257950530035336	0.236	0.15657311669128507
