gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
13	213	0.053614130865034824	nan	59	200.97619047619048	19	8.928571428571429	16	8.765873015873016	42	21.976190476190474	0.36	0.24519940915805022
14	209	0.053614130865034824	nan	59	198.28571428571428	19	8.240816326530613	16	8.673469387755102	42	20.43265306122449	0.33	0.22895125553914328
15	191	0.053614130865034824	nan	59	204.7109375	19	8.2890625	16	8.6484375	42	20.484375	0.34	0.23338257016248154
16	179	0.053614130865034824	nan	59	200.56716417910448	19	7.791044776119403	16	8.078358208955224	42	18.90671641791045	0.32	0.22156573116691286
17	183	0.053614130865034824	nan	59	192.99245283018868	19	7.860377358490566	16	7.8226415094339625	42	18.920754716981133	0.314	0.206794682422452
18	179	0.053614130865034824	nan	59	188.64905660377357	19	6.241509433962264	16	6.958490566037736	42	14.656603773584905	0.292	0.19497784342688332
19	186	0.053614130865034824	nan	59	168.79545454545453	19	6.882575757575758	16	7.424242424242424	42	16.90909090909091	0.316	0.206794682422452
20	174	0.04070342530044259	nan	415	159.2218309859155	34	7.373239436619718	19	7.584507042253521	71	17.411971830985916	0.352	0.23338257016248154
21	172	0.04070342530044259	nan	415	139.62132352941177	34	7.165441176470588	19	7.617647058823529	71	16.88235294117647	0.346	0.23190546528803546
22	171	0.04070342530044259	nan	415	144.49285714285713	34	7.367857142857143	19	7.382142857142857	71	17.375	0.338	0.2363367799113737
23	180	0.04070342530044259	nan	415	138.8074074074074	34	7.792592592592593	19	7.496296296296296	71	17.796296296296298	0.298	0.20088626292466766
24	185	0.04070342530044259	nan	415	130.92712550607288	34	7.57085020242915	19	7.631578947368421	71	17.40080971659919	0.288	0.20531757754800592
25	181	0.04070342530044259	nan	415	127.58396946564885	34	8.286259541984732	19	8.122137404580153	71	19.22519083969466	0.312	0.21565731166912852
26	161	0.04070342530044259	nan	415	122.07581227436823	34	8.851985559566787	19	8.151624548736462	71	20.15162454873646	0.344	0.24372230428360414
27	192	0.04070342530044259	nan	415	121.89626556016597	34	9.062240663900415	19	8.4149377593361	71	20.75103734439834	0.316	0.21565731166912852
28	201	0.04070342530044259	nan	415	119.42731277533039	34	7.969162995594714	19	8.127753303964758	71	18.14977973568282	0.302	0.20974889217134415
29	186	0.04070342530044259	nan	415	116.63157894736842	34	10.153508771929825	19	8.592105263157896	71	23.210526315789473	0.316	0.21565731166912852
30	198	0.04070342530044259	nan	415	126.11467889908256	34	7.990825688073395	19	7.665137614678899	71	18.123853211009173	0.278	0.19202363367799113
31	210	0.04070342530044259	nan	415	117.88177339901478	34	8.428571428571429	19	7.926108374384237	71	19.039408866995075	0.27	0.18463810930576072
32	198	0.04070342530044259	nan	415	110.95852534562212	34	8.940092165898617	19	8.023041474654377	71	19.880184331797235	0.296	0.20827178729689808
33	210	0.04070342530044259	nan	415	128.781990521327	34	10.04739336492891	19	9.009478672985782	71	22.48341232227488	0.332	0.22304283604135894
34	209	0.04070342530044259	nan	415	114.57281553398059	34	8.087378640776699	19	8.067961165048544	71	18.62621359223301	0.306	0.20974889217134415
35	225	0.04070342530044259	nan	415	125.165	34	8.57	19	8.05	71	19.135	0.28	0.19940915805022155
36	220	0.04070342530044259	nan	415	138.8957345971564	34	11.023696682464456	19	8.739336492890995	71	24.66350710900474	0.31	0.21565731166912852
37	203	0.04070342530044259	nan	415	130.353488372093	34	10.172093023255814	19	8.279069767441861	71	22.46511627906977	0.288	0.19793205317577547
38	220	0.04070342530044259	nan	415	128.08854166666666	34	7.291666666666667	19	7.296875	71	15.9375	0.232	0.15952732644017725
39	194	0.04070342530044259	nan	415	136.35294117647058	34	8.254901960784315	19	7.553921568627451	71	18.54901960784314	0.24	0.16838995568685378
40	215	0.04070342530044259	nan	415	144.65671641791045	34	9.835820895522389	19	8.378109452736318	71	21.945273631840795	0.276	0.1861152141802068
41	226	0.04070342530044259	nan	415	155.94416243654823	34	10.203045685279188	19	8.66497461928934	71	23.289340101522843	0.276	0.19054652880354506
42	221	0.04070342530044259	nan	415	162.08212560386474	34	9.932367149758454	19	8.782608695652174	71	22.502415458937197	0.298	0.206794682422452
43	218	0.04070342530044259	nan	415	173.8803827751196	34	10.224880382775119	19	8.736842105263158	71	23.267942583732058	0.298	0.21565731166912852
44	200	0.04070342530044259	nan	415	168.48058252427185	34	10.0	19	8.509708737864077	71	22.538834951456312	0.266	0.18168389955686853
45	179	0.04070342530044259	nan	415	174.53301886792454	34	9.056603773584905	19	8.075471698113208	71	20.693396226415093	0.266	0.19054652880354506
46	171	0.04070342530044259	nan	415	153.19718309859155	34	9.023474178403756	19	7.938967136150235	71	20.15962441314554	0.266	0.18168389955686853
47	176	0.04070342530044259	nan	415	150.80645161290323	34	9.133640552995391	19	7.986175115207374	71	20.714285714285715	0.294	0.19793205317577547
48	164	0.04070342530044259	nan	415	148.69037656903765	34	7.439330543933054	19	7.397489539748954	71	16.786610878661087	0.312	0.2171344165435746
49	158	0.04070342530044259	nan	415	150.66801619433198	34	8.384615384615385	19	7.77327935222672	71	19.016194331983804	0.302	0.206794682422452
50	149	0.04070342530044259	nan	415	154.7560975609756	34	7.7926829268292686	19	7.752032520325203	71	17.764227642276424	0.304	0.206794682422452
