gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
35	204	0.046940662779400594	nan	73	79.51243781094527	9	8.109452736318408	12	8.194029850746269	32	19.691542288557216	0.292	0.18906942392909898
36	188	0.046940662779400594	nan	73	79.08658008658008	9	7.8268398268398265	12	8.134199134199134	32	19.346320346320347	0.308	0.20827178729689808
37	178	0.046940662779400594	nan	73	70.91176470588235	9	6.949579831932773	12	7.915966386554622	32	16.978991596638654	0.324	0.21418020679468242
38	166	0.046940662779400594	nan	73	62.74898785425101	9	7.327935222672065	12	8.02834008097166	32	18.19838056680162	0.338	0.21861152141802068
39	171	0.046940662779400594	nan	73	68.16460905349794	9	7.127572016460905	12	7.954732510288066	32	17.60082304526749	0.322	0.21122599704579026
40	165	0.046940662779400594	nan	73	65.60077519379846	9	6.872093023255814	12	7.647286821705427	32	16.7015503875969	0.336	0.20827178729689808
41	175	0.046940662779400594	nan	73	69.0	9	6.521235521235521	12	7.640926640926641	32	16.22007722007722	0.336	0.22451994091580502
42	171	0.046940662779400594	nan	73	64.07954545454545	9	5.174242424242424	12	6.7272727272727275	32	12.670454545454545	0.314	0.19497784342688332
43	170	0.046940662779400594	nan	73	58.11636363636364	9	5.025454545454545	12	6.683636363636364	32	12.92	0.282	0.1861152141802068
44	143	0.046940662779400594	nan	73	61.50515463917526	9	5.900343642611684	12	7.652920962199313	32	15.525773195876289	0.32	0.206794682422452
45	152	0.046940662779400594	nan	73	62.20363636363636	9	6.236363636363636	12	7.3090909090909095	32	16.01090909090909	0.298	0.1935007385524372
46	163	0.046940662779400594	nan	73	64.20446096654275	9	5.434944237918216	12	7.078066914498141	32	14.215613382899628	0.288	0.18168389955686853
47	156	0.046940662779400594	nan	73	60.54609929078014	9	5.900709219858156	12	7.7695035460992905	32	15.418439716312056	0.328	0.21418020679468242
48	160	0.046940662779400594	nan	73	53.12328767123287	9	4.736301369863014	12	6.732876712328767	32	12.582191780821917	0.29	0.18906942392909898
49	153	0.046940662779400594	nan	73	49.717171717171716	9	4.734006734006734	12	6.737373737373737	32	12.239057239057239	0.312	0.20236336779911374
50	154	0.046940662779400594	nan	73	49.49295774647887	9	4.77112676056338	12	6.897887323943662	32	12.616197183098592	0.304	0.18759231905465287
