gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
33	84	0.0010459253536918567	nan	56	173.28895184135976	28	7.898016997167139	14	7.1303116147308785	54	17.10198300283286	0.51	0.21878121878121878
34	91	0.0010459253536918567	nan	56	169.36094674556213	28	6.760355029585799	14	6.6982248520710055	54	14.13905325443787	0.46	0.2037962037962038
35	93	0.0010459253536918567	nan	56	164.48082595870207	28	9.404129793510325	14	7.707964601769912	54	20.71386430678466	0.498	0.2177822177822178
36	98	0.0010459253536918567	nan	56	164.92836676217766	28	7.567335243553009	14	6.974212034383954	54	16.189111747851	0.506	0.21978021978021978
37	96	0.0010459253536918567	nan	56	155.4611111111111	28	8.822222222222223	14	7.611111111111111	54	19.158333333333335	0.54	0.24175824175824176
38	88	0.0010459253536918567	nan	56	157.1382113821138	28	8.769647696476964	14	7.788617886178862	54	19.037940379403793	0.558	0.23876123876123875
39	103	0.0010459253536918567	nan	56	174.32857142857142	28	9.208571428571428	14	8.005714285714285	54	19.96857142857143	0.532	0.23176823176823177
40	96	0.0010459253536918567	nan	56	161.92857142857142	28	8.695054945054945	14	7.673076923076923	54	18.64010989010989	0.554	0.24675324675324675
41	92	0.0010459253536918567	nan	56	175.2	28	9.421621621621622	14	7.951351351351351	54	20.33783783783784	0.562	0.24775224775224775
42	100	0.0010459253536918567	nan	56	158.79834254143645	28	10.279005524861878	14	8.204419889502763	54	22.011049723756905	0.568	0.25674325674325676
43	94	0.0010459253536918567	nan	56	155.03814713896458	28	10.256130790190735	14	8.44141689373297	54	22.087193460490465	0.59	0.26173826173826176
44	88	0.0010459253536918567	nan	56	148.09695290858727	28	11.24376731301939	14	8.534626038781163	54	23.742382271468145	0.584	0.26373626373626374
45	85	0.0010459253536918567	nan	56	154.24266666666668	28	10.234666666666667	14	8.317333333333334	54	21.402666666666665	0.612	0.2727272727272727
46	90	0.0010459253536918567	nan	56	161.79946524064172	28	11.532085561497325	14	8.975935828877006	54	24.120320855614974	0.636	0.2897102897102897
47	86	0.0010459253536918567	nan	56	154.42970822281168	28	11.63129973474801	14	8.920424403183024	54	24.368700265251988	0.652	0.29270729270729273
48	88	4.995073660607474e-05	nan	351	166.9419525065963	24	12.089709762532982	15	9.316622691292876	46	25.2532981530343	0.668	0.2997002997002997
49	97	4.995073660607474e-05	nan	351	176.35388739946382	24	13.970509383378015	15	10.25201072386059	46	29.14745308310992	0.654	0.2997002997002997
50	107	4.995073660607474e-05	0.29541648761497735	351	174.01634877384197	24	14.773841961852861	15	10.247956403269756	46	30.346049046321525	0.618	0.2887112887112887
