gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
27	392	0.0016978339619625241	nan	381	231.77380952380952	26	13.821428571428571	14	10.130952380952381	75	31.892857142857142	0.142	3.2857142857142856
28	402	0.0016978339619625241	nan	381	226.85135135135135	26	13.202702702702704	14	9.85135135135135	75	29.95945945945946	0.114	2.6666666666666665
29	390	0.0016978339619625241	nan	381	243.87951807228916	26	10.349397590361447	14	9.132530120481928	75	24.46987951807229	0.122	2.857142857142857
30	394	0.0016978339619625241	nan	381	244.43529411764706	26	11.905882352941177	14	8.976470588235294	75	27.55294117647059	0.118	2.761904761904762
31	407	0.0016978339619625241	nan	381	207.06410256410257	26	11.820512820512821	14	9.743589743589743	75	27.935897435897434	0.116	2.7142857142857144
32	388	0.0016978339619625241	nan	381	195.21505376344086	26	8.78494623655914	14	7.806451612903226	75	20.870967741935484	0.128	2.9047619047619047
33	399	0.0016978339619625241	nan	381	190.38823529411764	26	8.388235294117647	14	7.329411764705882	75	19.435294117647057	0.108	2.5238095238095237
34	389	0.0016978339619625241	nan	381	233.5326086956522	26	8.532608695652174	14	7.489130434782608	75	19.75	0.124	2.9047619047619047
35	383	0.0016978339619625241	nan	381	208.04301075268816	26	8.32258064516129	14	6.935483870967742	75	19.473118279569892	0.112	2.619047619047619
36	384	0.0016978339619625241	nan	381	187.93548387096774	26	6.881720430107527	14	7.118279569892473	75	16.387096774193548	0.114	2.6666666666666665
37	375	0.0016978339619625241	nan	381	192.96039603960395	26	9.326732673267326	14	8.05940594059406	75	21.643564356435643	0.13	3.0476190476190474
38	379	0.0016978339619625241	nan	381	162.11111111111111	26	7.511111111111111	14	6.666666666666667	75	17.977777777777778	0.106	2.380952380952381
39	387	0.0016978339619625241	nan	381	196.30107526881721	26	9.376344086021506	14	7.924731182795699	75	22.129032258064516	0.128	2.9047619047619047
40	387	0.0016978339619625241	nan	381	212.96969696969697	26	8.737373737373737	14	7.474747474747475	75	20.494949494949495	0.132	3.0952380952380953
41	387	0.0016978339619625241	nan	381	185.3578947368421	26	9.273684210526316	14	8.221052631578948	75	22.51578947368421	0.138	3.238095238095238
42	387	0.0016978339619625241	nan	381	196.27272727272728	26	8.079545454545455	14	7.704545454545454	75	19.556818181818183	0.118	2.7142857142857144
43	368	0.0016978339619625241	nan	381	171.66666666666666	26	8.18095238095238	14	7.495238095238095	75	19.20952380952381	0.132	3.0952380952380953
44	373	0.0016978339619625241	nan	381	203.14285714285714	26	8.263736263736265	14	8.021978021978022	75	20.285714285714285	0.128	3.0
45	381	0.0016978339619625241	nan	381	184.525	26	7.9875	14	8.1	75	19.3875	0.11	2.5714285714285716
46	375	0.0016978339619625241	nan	381	177.20454545454547	26	10.25	14	8.897727272727273	75	24.511363636363637	0.13	3.0476190476190474
47	368	0.0016978339619625241	nan	381	209.7191011235955	26	11.674157303370787	14	9.370786516853933	75	27.719101123595507	0.144	3.380952380952381
48	359	0.0016978339619625241	nan	381	211.25842696629215	26	10.44943820224719	14	8.752808988764045	75	24.910112359550563	0.134	3.0476190476190474
49	356	0.0016978339619625241	nan	381	229.5531914893617	26	10.191489361702128	14	8.96808510638298	75	23.93617021276596	0.14	3.1904761904761907
50	342	0.0016978339619625241	nan	381	254.75247524752476	26	12.05940594059406	14	10.069306930693068	75	28.08910891089109	0.168	3.857142857142857
