gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
30	345	0.0011107590638247077	nan	423	190.46464646464648	8	7.888888888888889	9	7.101010101010101	20	17.636363636363637	0.132	3.142857142857143
31	339	0.0011107590638247077	nan	423	179.26363636363635	8	8.336363636363636	9	6.872727272727273	20	18.227272727272727	0.146	3.4761904761904763
32	338	0.0011107590638247077	nan	423	198.4811320754717	8	7.556603773584905	9	6.367924528301887	20	16.77358490566038	0.126	3.0
33	356	0.0011107590638247077	nan	423	164.0842105263158	8	8.115789473684211	9	6.2631578947368425	20	17.46315789473684	0.104	2.4761904761904763
34	327	0.0011107590638247077	nan	423	166.2086956521739	8	5.7043478260869565	9	6.069565217391304	20	12.182608695652174	0.134	3.1904761904761907
35	328	0.0011107590638247077	nan	423	224.5047619047619	8	8.114285714285714	9	6.466666666666667	20	18.333333333333332	0.122	2.857142857142857
36	334	0.0011107590638247077	nan	423	209.26548672566372	8	6.6371681415929205	9	6.3628318584070795	20	14.398230088495575	0.15	3.5238095238095237
37	332	0.0011107590638247077	nan	423	185.6260162601626	8	6.333333333333333	9	6.170731707317073	20	13.845528455284553	0.144	3.380952380952381
38	336	0.0011107590638247077	nan	423	172.08695652173913	8	8.130434782608695	9	6.773913043478261	20	18.4	0.13	3.0
39	339	0.0011107590638247077	nan	423	181.8803418803419	8	8.991452991452991	9	7.145299145299146	20	19.641025641025642	0.136	3.238095238095238
40	318	0.0011107590638247077	nan	423	168.8740740740741	8	8.103703703703705	9	6.851851851851852	20	17.266666666666666	0.166	3.857142857142857
41	327	0.0011107590638247077	nan	423	185.944	8	8.136	9	6.664	20	17.696	0.152	3.5714285714285716
42	327	0.0011107590638247077	nan	423	160.5187969924812	8	7.06015037593985	9	6.676691729323308	20	14.962406015037594	0.176	4.0476190476190474
43	333	0.0011107590638247077	nan	423	184.88429752066116	8	8.190082644628099	9	7.363636363636363	20	18.289256198347108	0.174	4.142857142857143
44	354	0.0011107590638247077	nan	423	168.96	8	8.29	9	7.11	20	17.56	0.138	3.2857142857142856
45	328	0.0011107590638247077	nan	423	187.16666666666666	8	8.350877192982455	9	7.315789473684211	20	18.94736842105263	0.142	3.3333333333333335
46	330	0.0011107590638247077	nan	423	188.0	8	7.4	9	6.616666666666666	20	16.041666666666668	0.144	3.380952380952381
47	322	0.0011107590638247077	nan	423	161.425	8	7.35	9	6.733333333333333	20	15.716666666666667	0.14	3.2857142857142856
48	315	0.0011107590638247077	nan	423	165.20454545454547	8	6.765151515151516	9	6.431818181818182	20	14.93939393939394	0.152	3.4761904761904763
49	334	0.0011107590638247077	nan	423	159.99056603773585	8	5.537735849056604	9	5.669811320754717	20	11.68867924528302	0.108	2.5238095238095237
50	334	0.0011107590638247077	nan	423	184.57407407407408	8	7.407407407407407	9	6.537037037037037	20	17.166666666666668	0.112	2.619047619047619
