gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
41	338	0.00011793019320581965	nan	2051	305.4845360824742	8	7.896907216494846	7	7.072164948453608	14	16.36082474226804	0.116	2.6666666666666665
42	344	0.00011793019320581965	nan	2051	305.4567901234568	8	7.851851851851852	7	6.9753086419753085	14	16.296296296296298	0.102	2.2857142857142856
43	359	0.00011793019320581965	nan	2051	377.97402597402595	8	7.415584415584416	7	6.675324675324675	14	15.194805194805195	0.088	2.0952380952380953
44	368	0.00011793019320581965	nan	2051	380.3066666666667	8	5.76	7	6.08	14	11.786666666666667	0.086	2.0
45	371	0.00011793019320581965	nan	2051	345.0	8	7.670588235294118	7	6.9411764705882355	14	15.6	0.108	2.5238095238095237
46	370	0.00011793019320581965	nan	2051	292.5348837209302	8	7.6976744186046515	7	6.662790697674419	14	15.418604651162791	0.102	2.380952380952381
47	372	0.00011793019320581965	nan	2051	340.61538461538464	8	7.32051282051282	7	6.666666666666667	14	14.961538461538462	0.092	2.142857142857143
48	367	0.00011793019320581965	nan	2051	326.84415584415586	8	9.090909090909092	7	7.376623376623376	14	18.350649350649352	0.096	2.1904761904761907
49	372	0.00011793019320581965	nan	2051	467.57575757575756	8	6.166666666666667	7	5.924242424242424	14	12.045454545454545	0.07	1.6666666666666667
50	338	0.00011793019320581965	nan	2051	383.8144329896907	8	7.360824742268041	7	6.814432989690721	14	15.43298969072165	0.118	2.7142857142857144
