gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
37	300	0.0011529878588852596	nan	131	201.97345132743362	5	6.539823008849558	5	6.070796460176991	9	13.380530973451327	0.15	3.4761904761904763
38	306	0.0011529878588852596	nan	131	211.94166666666666	5	7.316666666666666	5	6.958333333333333	9	15.4	0.178	4.190476190476191
39	321	0.0011529878588852596	nan	136	197.27619047619046	5	7.59047619047619	5	7.076190476190476	9	15.790476190476191	0.16	3.8095238095238093
40	333	0.0011529878588852596	nan	136	197.26262626262627	5	7.151515151515151	5	7.202020202020202	9	15.262626262626263	0.148	3.5238095238095237
41	320	0.0011529878588852596	nan	136	218.72164948453607	5	8.216494845360824	5	7.350515463917525	9	17.4020618556701	0.152	3.5714285714285716
42	317	0.0011529878588852596	nan	131	190.01739130434783	5	7.2	5	7.252173913043478	9	15.486956521739131	0.174	4.142857142857143
43	339	0.0011529878588852596	nan	136	222.83333333333334	5	7.53921568627451	5	7.166666666666667	9	15.696078431372548	0.158	3.6666666666666665
44	353	0.0011529878588852596	nan	136	178.3	5	6.7125	5	6.75	9	14.1375	0.114	2.7142857142857144
45	345	0.0011529878588852596	nan	136	159.39361702127658	5	5.8936170212765955	5	6.3936170212765955	9	12.53191489361702	0.126	2.9523809523809526
46	353	0.0011529878588852596	nan	136	194.50526315789475	5	8.736842105263158	5	7.968421052631579	9	18.86315789473684	0.152	3.5714285714285716
47	365	0.0011529878588852596	nan	136	179.09302325581396	5	8.081395348837209	5	6.976744186046512	9	16.127906976744185	0.134	3.142857142857143
48	355	0.0011529878588852596	nan	136	159.23232323232324	5	8.696969696969697	5	7.090909090909091	9	18.21212121212121	0.15	3.5714285714285716
49	343	0.0011529878588852596	nan	136	161.96396396396398	5	6.846846846846847	5	6.8558558558558556	9	14.621621621621621	0.152	3.619047619047619
50	331	0.0011529878588852596	nan	136	175.9537037037037	5	8.13888888888889	5	7.212962962962963	9	17.02777777777778	0.146	3.4761904761904763
